Interval,CPU_Usage (%),Memory_Usage (MB),CPU_Num,Num_Threads,Open_Files,Context_Switches,Child Processes
583,98.9,126.23828125,[2],32,2,1603,0
584,100.8,126.23828125,[2],32,2,1605,0
585,99.8,126.37109375,[2],32,2,1606,0
586,99.8,126.37109375,[2],32,2,1608,0
587,99.8,126.37109375,[2],32,2,1612,0
588,99.9,126.37109375,[2],32,2,1615,0
589,99.9,126.37109375,[2],32,2,1620,0
590,99.9,126.37109375,[2],32,2,1623,0
591,100.9,126.37109375,[2],32,2,1627,0
592,99.8,126.37109375,[2],32,2,1629,0
593,99.8,126.5,[2],32,2,1631,0
594,99.9,126.5,[2],32,2,1634,0
595,100.8,126.5,[2],32,2,1637,0
596,98.9,126.5,[2],32,2,1643,0
597,100.9,126.5625,[2],32,2,1647,0
598,99.8,126.5625,[2],32,2,1650,0
599,99.8,126.5625,[2],32,2,1656,0
600,99.8,126.5625,[2],32,2,1660,0
601,100.8,126.5625,[2],32,2,1663,0
602,99.9,126.69921875,[2],32,2,1665,0
603,99.9,126.69921875,[2],32,2,1668,0
604,99.8,126.69921875,[2],32,2,1672,0
605,99.8,126.69921875,[2],32,2,1674,0
606,100.8,126.69921875,[2],32,2,1679,0
607,99.8,126.8671875,[2],32,2,1684,0
608,99.8,126.92578125,[2],32,2,1688,0
609,99.9,126.96484375,[18],32,2,1690,0
610,99.8,126.96875,[18],32,2,1691,0
611,100.8,126.96875,[18],32,2,1693,0
612,99.8,126.96875,[18],32,2,1696,0
613,99.8,126.96875,[18],32,2,1698,0
614,99.8,126.96875,[18],32,2,1702,0
615,99.8,126.96875,[18],32,2,1707,0
616,99.9,126.96875,[18],32,2,1712,0
617,100.9,126.96875,[18],32,2,1715,0
618,99.8,126.96875,[18],32,2,1719,0
619,99.9,126.96875,[18],32,2,1722,0
620,99.8,127.1953125,[18],32,2,1725,0
621,99.8,127.26953125,[18],32,2,1726,0
622,100.8,127.26953125,[18],32,2,1729,0
623,99.8,127.26953125,[2],32,2,1732,0
624,100.8,127.26953125,[2],32,2,1734,0
625,99.8,127.26953125,[2],32,2,1736,0
626,99.8,127.4453125,[2],32,2,1740,0
627,99.8,127.4453125,[2],32,2,1743,0
628,99.8,127.4453125,[2],32,2,1747,0
629,99.8,127.4453125,[2],32,2,1749,0
630,100.7,127.61328125,[2],32,2,1753,0
631,99.8,127.65625,[2],32,2,1757,0
632,99.8,127.65625,[2],32,2,1760,0
633,99.8,127.72265625,[2],32,2,1763,0
634,100.8,127.72265625,[2],32,2,1767,0
635,99.8,127.72265625,[2],32,2,1770,0
636,99.9,127.75,[2],32,2,1774,0
637,99.9,127.75,[2],32,2,1777,0
638,99.9,127.75,[2],32,2,1783,0
639,99.9,127.75,[2],32,2,1786,0
640,99.9,127.75,[2],32,2,1789,0
641,99.9,127.75,[2],32,2,1791,0
642,99.9,127.75,[2],32,2,1797,0
643,99.9,127.75,[2],32,2,1800,0
644,100.8,127.75,[2],32,2,1806,0
645,99.9,127.75,[18],32,2,1807,0
646,99.9,127.75,[18],32,2,1809,0
647,99.9,127.75,[18],32,2,1812,0
648,100.9,127.75,[18],32,2,1814,0
649,98.9,127.75,[18],32,2,1816,0
650,99.9,127.7578125,[18],32,2,1818,0
651,99.9,127.7578125,[18],32,2,1819,0
652,100.9,127.7578125,[18],32,2,1821,0
653,99.8,127.7578125,[18],32,2,1822,0
654,100.9,127.7578125,[18],32,2,1824,0
655,98.9,127.7578125,[18],32,2,1826,0
656,99.9,127.7578125,[18],32,2,1828,0
657,99.9,127.7578125,[18],32,2,1830,0
658,100.9,127.7578125,[18],32,2,1833,0
659,99.9,127.7578125,[18],32,2,1836,0
660,99.9,127.7578125,[18],32,2,1837,0
661,99.9,127.7578125,[18],32,2,1839,0
662,99.9,127.7578125,[18],32,2,1841,0
663,99.9,127.7578125,[18],32,2,1844,0
664,99.9,127.7578125,[18],32,2,1845,0
665,100.9,127.7578125,[18],32,2,1848,0
666,98.9,127.765625,[18],32,2,1850,0
667,99.9,127.765625,[18],32,2,1853,0
668,99.9,127.765625,[18],32,2,1855,0
669,100.9,127.765625,[18],32,2,1859,0
670,99.9,127.765625,[18],32,2,1861,0
671,99.9,127.765625,[18],32,2,1864,0
672,100.9,127.765625,[18],32,2,1865,0
673,98.9,127.765625,[18],32,2,1868,0
674,100.9,127.765625,[18],32,2,1872,0
675,99.9,127.765625,[2],32,2,1876,0
676,99.9,127.765625,[2],32,2,1879,0
677,99.9,127.765625,[2],32,2,1882,0
678,99.9,127.765625,[2],32,2,1889,0
679,99.9,127.765625,[2],32,2,1892,0
680,100.9,127.765625,[2],32,2,1896,0
681,98.9,127.765625,[2],32,2,1899,0
682,100.9,127.765625,[2],32,2,1905,0
683,99.9,127.765625,[2],32,2,1909,0
684,99.9,127.765625,[2],32,2,1912,0
685,99.9,127.765625,[2],32,2,1916,0
686,99.9,127.765625,[2],32,2,1921,0
687,99.9,127.765625,[2],32,2,1926,0
688,100.9,127.765625,[2],32,2,1929,0
689,99.9,127.765625,[2],32,2,1932,0
690,99.9,127.76953125,[2],32,2,1936,0
691,99.9,127.76953125,[2],32,2,1942,0
692,99.9,127.76953125,[2],32,2,1945,0
693,99.9,127.76953125,[2],32,2,1949,0
694,99.9,127.76953125,[2],32,2,1952,0
695,100.9,127.76953125,[2],32,2,1957,0
696,98.9,127.76953125,[2],32,2,1959,0
697,99.9,127.76953125,[2],32,2,1964,0
698,100.9,127.76953125,[2],32,2,1967,0
699,98.9,127.76953125,[2],32,2,1972,0
700,99.9,127.76953125,[2],32,2,1975,0
701,100.9,127.76953125,[2],32,2,1979,0
702,98.9,127.76953125,[2],32,2,1982,0
703,100.9,127.76953125,[2],32,2,1988,0
704,100.9,127.76953125,[2],32,2,1994,0
705,99.9,127.76953125,[2],32,2,2000,0
706,98.9,127.76953125,[2],32,2,2005,0
707,99.9,127.76953125,[2],32,2,2011,0
708,100.9,127.76953125,[2],32,2,2015,0
709,98.9,127.76953125,[2],32,2,2019,0
710,100.9,127.76953125,[2],32,2,2022,0
711,99.9,127.76953125,[2],32,2,2026,0
712,99.9,127.76953125,[2],32,2,2028,0
713,99.9,127.76953125,[2],32,2,2033,0
714,100.8,127.76953125,[2],32,2,2035,0
715,99.9,127.76953125,[2],32,2,2041,0
716,99.9,127.76953125,[2],32,2,2047,0
717,99.9,127.76953125,[2],32,2,2055,0
718,99.9,127.76953125,[2],32,2,2058,0
719,99.9,127.76953125,[2],32,2,2063,0
720,99.9,127.76953125,[2],32,2,2066,0
721,99.9,127.76953125,[2],32,2,2071,0
722,99.9,127.76953125,[2],32,2,2073,0
723,100.9,127.76953125,[2],32,2,2078,0
724,99.9,127.76953125,[2],32,2,2080,0
725,99.9,127.76953125,[2],32,2,2087,0
726,99.9,127.76953125,[2],32,2,2091,0
727,99.9,127.76953125,[2],32,2,2097,0
728,99.9,127.76953125,[2],32,2,2101,0
729,99.9,127.76953125,[2],32,2,2107,0
730,99.9,127.76953125,[2],32,2,2110,0
731,99.9,127.76953125,[2],32,2,2114,0
732,99.9,127.76953125,[2],32,2,2121,0
733,99.9,127.76953125,[2],32,2,2126,0
734,100.9,127.76953125,[2],32,2,2130,0
735,99.9,127.76953125,[2],32,2,2136,0
736,99.9,127.76953125,[2],32,2,2144,0
737,99.8,127.7734375,[2],32,2,2150,0
738,99.8,127.78125,[2],32,2,2154,0
739,99.9,127.78125,[2],32,2,2158,0
740,99.9,127.78125,[2],32,2,2162,0
741,99.9,127.78125,[2],32,2,2167,0
742,100.9,127.78125,[2],32,2,2171,0
743,99.9,127.78125,[2],32,2,2176,0
744,99.9,127.78125,[2],32,2,2180,0
745,99.9,127.78125,[2],32,2,2188,0
746,99.9,127.78125,[2],32,2,2194,0
747,99.8,127.78125,[2],32,2,2199,0
748,99.9,127.78125,[2],32,2,2204,0
749,100.9,127.796875,[2],32,2,2208,0
750,98.9,127.796875,[2],32,2,2213,0
751,100.9,127.796875,[2],32,2,2216,0
752,99.9,127.796875,[2],32,2,2220,0
753,99.9,127.796875,[2],32,2,2224,0
754,100.9,127.796875,[2],32,2,2228,0
755,99.9,127.796875,[2],32,2,2232,0
756,98.9,127.796875,[2],32,2,2237,0
757,99.9,127.796875,[2],32,2,2243,0
758,100.9,127.796875,[2],32,2,2246,0
759,99.9,127.796875,[2],32,2,2250,0
760,99.9,127.796875,[2],32,2,2254,0
761,99.9,127.796875,[2],32,2,2259,0
762,99.9,127.796875,[2],32,2,2264,0
763,99.9,127.796875,[2],32,2,2270,0
764,100.9,127.796875,[2],32,2,2273,0
765,99.9,127.796875,[18],32,2,2279,0
766,98.9,127.796875,[18],32,2,2280,0
767,100.9,127.796875,[18],32,2,2280,0
768,99.9,127.796875,[18],32,2,2281,0
769,100.9,127.796875,[18],32,2,2283,0
770,98.9,127.796875,[18],32,2,2286,0
771,99.9,127.796875,[18],32,2,2287,0
772,99.9,127.796875,[18],32,2,2289,0
773,100.8,127.796875,[18],32,2,2291,0
774,99.8,127.796875,[18],32,2,2293,0
775,99.9,127.796875,[18],32,2,2296,0
776,99.9,127.796875,[18],32,2,2298,0
777,99.9,127.796875,[18],32,2,2301,0
778,100.9,127.796875,[18],32,2,2304,0
779,99.9,127.796875,[18],32,2,2305,0
780,99.9,127.796875,[18],32,2,2306,0
781,98.9,127.796875,[18],32,2,2308,0
782,99.9,127.796875,[18],32,2,2310,0
783,99.9,127.796875,[18],32,2,2312,0
784,100.9,127.796875,[2],32,2,2317,0
785,99.9,127.796875,[2],32,2,2320,0
786,99.9,127.796875,[2],32,2,2324,0
787,99.9,127.796875,[2],32,2,2329,0
788,100.9,127.796875,[2],32,2,2336,0
789,99.9,127.796875,[18],32,2,2339,0
790,99.9,127.796875,[18],32,2,2339,0
791,99.9,127.796875,[18],32,2,2341,0
792,99.9,127.796875,[18],32,2,2344,0
793,99.9,127.796875,[18],32,2,2349,0
794,99.9,127.796875,[18],32,2,2353,0
795,99.9,127.796875,[18],32,2,2355,0
796,99.9,127.796875,[18],32,2,2358,0
797,99.9,127.796875,[18],32,2,2362,0
798,100.9,127.796875,[18],32,2,2364,0
799,99.9,127.796875,[18],32,2,2365,0
800,99.9,127.796875,[18],32,2,2368,0
801,99.9,127.796875,[2],32,2,2371,0
802,99.9,127.796875,[2],32,2,2374,0
803,99.9,127.796875,[2],32,2,2376,0
804,99.9,127.796875,[2],32,2,2381,0
805,99.9,127.796875,[2],32,2,2384,0
806,99.9,127.796875,[2],32,2,2389,0
807,100.9,127.796875,[2],32,2,2393,0
808,98.9,127.796875,[2],32,2,2398,0
809,100.9,127.796875,[2],32,2,2400,0
810,99.9,127.796875,[2],32,2,2404,0
811,99.9,127.796875,[2],32,2,2406,0
812,99.9,127.796875,[2],32,2,2412,0
813,100.9,127.796875,[2],32,2,2415,0
814,98.9,127.796875,[2],32,2,2420,0
815,100.9,127.796875,[2],32,2,2423,0
816,99.9,127.796875,[2],32,2,2428,0
817,99.9,127.796875,[2],32,2,2431,0
818,99.9,127.796875,[2],32,2,2436,0
819,99.9,127.796875,[2],32,2,2439,0
820,99.9,127.796875,[2],32,2,2445,0
821,99.9,127.796875,[2],32,2,2447,0
822,99.9,127.796875,[2],32,2,2455,0
823,99.9,127.796875,[2],32,2,2458,0
824,100.9,127.796875,[2],32,2,2464,0
825,98.9,127.796875,[2],32,2,2468,0
826,100.9,127.796875,[2],32,2,2472,0
827,99.9,127.796875,[2],32,2,2477,0
828,99.9,127.796875,[2],32,2,2482,0
829,99.9,127.796875,[2],32,2,2484,0
830,99.9,127.796875,[2],32,2,2488,0
831,99.9,127.796875,[2],32,2,2490,0
832,99.9,127.796875,[2],32,2,2495,0
833,99.9,127.796875,[2],32,2,2497,0
834,100.9,127.796875,[2],32,2,2503,0
835,99.9,127.796875,[2],32,2,2507,0
836,99.9,127.796875,[2],32,2,2513,0
837,99.9,127.796875,[2],32,2,2515,0
838,100.9,127.796875,[2],32,2,2520,0
839,99.9,127.796875,[2],32,2,2522,0
840,98.9,127.796875,[2],32,2,2527,0
841,100.9,127.796875,[2],32,2,2530,0
842,98.9,127.796875,[2],32,2,2535,0
843,100.9,127.796875,[2],32,2,2538,0
844,99.9,127.796875,[2],32,2,2544,0
845,99.9,127.796875,[2],32,2,2547,0
846,99.9,127.796875,[2],32,2,2552,0
847,100.9,127.796875,[2],32,2,2556,0
848,99.9,127.796875,[2],32,2,2560,0
849,99.9,127.796875,[2],32,2,2564,0
850,99.9,127.796875,[2],32,2,2568,0
851,98.9,127.796875,[2],32,2,2574,0
852,100.9,127.796875,[2],32,2,2580,0
853,99.9,127.796875,[2],32,2,2582,0
854,99.9,127.796875,[18],32,2,2584,0
855,99.9,127.796875,[18],32,2,2584,0
856,99.9,127.796875,[18],32,2,2586,0
857,100.9,127.796875,[18],32,2,2588,0
858,99.9,127.796875,[18],32,2,2590,0
859,99.9,127.796875,[18],32,2,2593,0
860,99.9,127.796875,[18],32,2,2596,0
861,98.9,127.796875,[18],32,2,2598,0
862,100.9,127.796875,[18],32,2,2600,0
863,99.9,127.796875,[18],32,2,2601,0
864,100.9,127.796875,[18],32,2,2605,0
865,99.9,127.796875,[18],32,2,2606,0
866,99.9,127.796875,[18],32,2,2609,0
867,99.9,127.796875,[18],32,2,2610,0
868,98.9,127.796875,[18],32,2,2614,0
869,100.9,127.796875,[2],32,2,2617,0
870,98.9,127.796875,[2],32,2,2619,0
871,100.9,127.796875,[2],32,2,2622,0
872,99.9,127.796875,[2],32,2,2625,0
873,99.9,127.796875,[2],32,2,2628,0
874,99.9,127.796875,[2],32,2,2632,0
875,99.9,127.796875,[2],32,2,2636,0
876,100.9,127.796875,[2],32,2,2640,0
877,99.9,127.796875,[2],32,2,2643,0
878,99.9,127.796875,[2],32,2,2645,0
879,100.8,127.796875,[2],32,2,2649,0
880,99.9,127.796875,[2],32,2,2652,0
881,99.9,127.796875,[2],32,2,2657,0
882,99.9,127.796875,[2],32,2,2660,0
883,99.8,127.796875,[2],32,2,2664,0
884,99.9,127.796875,[2],32,2,2668,0
885,99.9,127.796875,[2],32,2,2672,0
886,99.9,127.796875,[2],32,2,2675,0
887,99.9,127.796875,[2],32,2,2679,0
888,99.9,127.796875,[2],32,2,2684,0
889,99.9,127.796875,[2],32,2,2688,0
890,99.9,127.796875,[2],32,2,2690,0
891,99.9,127.796875,[2],32,2,2695,0
892,99.9,127.796875,[2],32,2,2697,0
893,100.9,127.796875,[2],32,2,2702,0
894,99.9,127.796875,[2],32,2,2705,0
895,99.9,127.796875,[2],32,2,2710,0
896,99.9,127.796875,[2],32,2,2713,0
897,100.9,127.796875,[2],32,2,2718,0
898,99.9,127.796875,[2],32,2,2721,0
899,99.9,127.796875,[2],32,2,2726,0
900,99.9,127.796875,[2],32,2,2728,0
901,99.9,127.796875,[2],32,2,2733,0
902,98.9,127.796875,[2],32,2,2736,0
903,100.9,127.796875,[2],32,2,2743,0
904,99.9,127.796875,[2],32,2,2749,0
905,100.9,127.796875,[2],32,2,2753,0
906,99.9,127.796875,[2],32,2,2757,0
907,99.9,127.796875,[2],32,2,2762,0
908,99.9,127.796875,[2],32,2,2765,0
909,99.9,127.796875,[2],32,2,2768,0
910,99.9,127.796875,[2],32,2,2774,0
911,100.9,127.796875,[2],32,2,2780,0
912,98.9,127.796875,[2],32,2,2784,0
913,99.9,127.796875,[2],32,2,2788,0
914,99.9,127.796875,[2],32,2,2793,0
915,100.9,127.796875,[2],32,2,2798,0
916,99.9,127.796875,[2],32,2,2802,0
917,99.9,127.796875,[2],32,2,2806,0
918,99.9,127.796875,[2],32,2,2809,0
919,99.9,127.796875,[2],32,2,2813,0
920,99.9,127.796875,[2],32,2,2817,0
921,100.9,127.796875,[2],32,2,2822,0
922,98.9,127.796875,[2],32,2,2824,0
923,99.9,127.796875,[2],32,2,2829,0
924,99.8,127.80078125,[18],32,2,2832,0
925,100.8,127.80078125,[18],32,2,2833,0
926,100.8,127.84375,[18],32,2,2834,0
927,99.8,127.87890625,[18],32,2,2837,0
928,99.9,127.87890625,[18],32,2,2838,0
929,99.9,127.8828125,[18],32,2,2841,0
930,99.8,127.96484375,[18],32,2,2844,0
931,99.8,127.96484375,[18],32,2,2848,0
932,99.9,127.96484375,[18],32,2,2850,0
933,99.8,128.03125,[18],32,2,2854,0
934,100.8,128.03125,[18],32,2,2855,0
935,99.9,128.03125,[18],32,2,2860,0
936,99.9,128.03125,[18],32,2,2862,0
937,99.9,128.046875,[18],32,2,2865,0
938,99.9,128.046875,[18],32,2,2866,0
939,99.9,128.046875,[18],32,2,2869,0
940,100.8,128.046875,[18],32,2,2873,0
941,99.8,128.046875,[18],32,2,2877,0
942,99.8,128.12109375,[18],32,2,2878,0
943,99.8,128.12109375,[18],32,2,2882,0
944,100.8,128.12109375,[18],32,2,2884,0
945,99.8,128.1875,[18],32,2,2889,0
946,99.8,128.1875,[18],32,2,2891,0
947,100.8,128.328125,[18],32,2,2895,0
948,99.8,128.328125,[18],32,2,2899,0
949,98.8,128.328125,[18],32,2,2903,0
950,100.8,128.3671875,[18],32,2,2906,0
951,99.8,128.3671875,[18],32,2,2910,0
952,99.9,128.3671875,[18],32,2,2911,0
953,99.8,128.3671875,[18],32,2,2916,0
954,99.8,128.3671875,[18],32,2,2918,0
955,100.9,128.3671875,[18],32,2,2923,0
956,99.9,128.3671875,[18],32,2,2925,0
957,98.9,128.3671875,[18],32,2,2928,0
958,99.9,128.3671875,[18],32,2,2931,0
959,99.9,128.3671875,[18],32,2,2934,0
960,100.9,128.3671875,[18],32,2,2937,0
961,99.8,128.43359375,[18],32,2,2941,0
962,99.8,128.43359375,[18],32,2,2942,0
963,100.8,128.43359375,[18],32,2,2945,0
964,99.8,128.43359375,[18],32,2,2946,0
965,99.8,128.43359375,[18],32,2,2952,0
966,100.8,128.43359375,[18],32,2,2955,0
967,99.8,128.43359375,[18],32,2,2958,0
968,99.8,128.43359375,[18],32,2,2959,0
969,99.8,128.63671875,[18],32,2,2963,0
970,99.8,128.63671875,[18],32,2,2969,0
971,99.9,128.63671875,[18],32,2,2973,0
972,100.9,128.63671875,[18],32,2,2976,0
973,99.9,128.63671875,[18],32,2,2980,0
974,99.9,128.63671875,[18],32,2,2986,0
975,99.9,128.63671875,[2],32,2,2989,0
976,98.9,128.63671875,[2],32,2,2990,0
977,100.9,128.63671875,[2],32,2,2993,0
978,99.9,128.63671875,[2],32,2,2996,0
979,99.8,128.63671875,[2],32,2,2999,0
980,100.9,128.63671875,[2],32,2,3003,0
981,99.9,128.63671875,[2],32,2,3006,0
982,99.8,128.75390625,[2],32,2,3009,0
983,99.8,128.75390625,[2],32,2,3012,0
984,99.8,128.921875,[2],32,2,3014,0
985,99.8,128.921875,[2],32,2,3017,0
986,100.8,128.98046875,[2],32,2,3022,0
987,99.9,128.984375,[2],32,2,3025,0
988,99.8,129.0390625,[2],32,2,3028,0
989,100.8,129.0625,[2],32,2,3031,0
990,99.9,129.0625,[2],32,2,3037,0
991,99.9,129.0625,[2],32,2,3039,0
992,99.9,129.0625,[2],32,2,3040,0
993,99.8,129.08203125,[2],32,2,3043,0
994,99.8,129.1953125,[2],32,2,3047,0
995,99.8,129.1953125,[2],32,2,3050,0
996,100.8,129.34375,[2],32,2,3055,0
997,99.8,129.34375,[2],32,2,3058,0
998,99.8,129.34375,[2],32,2,3062,0
999,99.8,129.43359375,[2],32,2,3066,0
1000,99.8,129.43359375,[2],32,2,3072,0
1001,100.8,129.43359375,[2],32,2,3077,0
1002,99.8,129.625,[2],32,2,3081,0
1003,99.8,129.625,[2],32,2,3086,0
1004,99.8,129.625,[2],32,2,3088,0
1005,99.8,129.79296875,[2],32,2,3091,0
1006,100.8,129.79296875,[2],32,2,3096,0
1007,99.8,129.79296875,[2],32,2,3100,0
1008,99.8,129.90234375,[2],32,2,3101,0
1009,100.8,129.90234375,[2],32,2,3103,0
1010,99.8,129.96484375,[2],32,2,3109,0
1011,99.8,130.03515625,[2],32,2,3113,0
1012,99.8,130.03515625,[2],32,2,3114,0
1013,99.9,130.03515625,[2],32,2,3116,0
1014,99.9,130.03515625,[2],32,2,3120,0
1015,100.9,130.03515625,[2],32,2,3123,0
1016,99.9,130.03515625,[2],32,2,3125,0
1017,99.8,130.03515625,[2],32,2,3127,0
1018,99.8,130.2578125,[2],32,2,3133,0
1019,99.8,130.2578125,[18],32,2,3135,0
1020,99.8,130.50390625,[18],32,2,3137,0
1021,99.8,130.50390625,[18],32,2,3138,0
1022,100.8,130.6875,[18],32,2,3143,0
1023,99.8,130.6875,[18],32,2,3145,0
1024,99.8,130.6875,[18],32,2,3149,0
1025,99.8,130.89453125,[18],32,2,3151,0
1026,99.8,130.89453125,[18],32,2,3157,0
1027,100.8,130.89453125,[18],32,2,3158,0
1028,99.8,130.89453125,[18],32,2,3161,0
1029,99.8,131.1171875,[18],32,2,3165,0
1030,99.8,131.1171875,[18],32,2,3172,0
1031,99.8,131.1171875,[18],32,2,3174,0
1032,100.8,131.1171875,[18],32,2,3178,0
1033,99.8,131.328125,[18],32,2,3182,0
1034,99.8,131.328125,[18],32,2,3188,0
1035,100.8,131.328125,[18],32,2,3190,0
1036,99.8,131.328125,[18],32,2,3194,0
1037,100.7,131.328125,[18],32,2,3197,0
1038,99.8,131.5703125,[18],32,2,3202,0
1039,99.8,131.5703125,[18],32,2,3206,0
1040,99.8,131.5703125,[18],32,2,3211,0
1041,99.8,131.5703125,[18],32,2,3214,0
1042,100.8,131.5703125,[18],32,2,3219,0
1043,99.8,131.5703125,[18],32,2,3222,0
1044,99.8,131.5703125,[18],32,2,3226,0
1045,99.8,131.80859375,[18],32,2,3229,0
1046,99.8,131.88671875,[18],32,2,3233,0
1047,100.8,131.91015625,[18],32,2,3236,0
1048,99.8,131.91015625,[18],32,2,3239,0
1049,98.8,131.9609375,[18],32,2,3243,0
1050,100.8,131.9609375,[18],32,2,3248,0
1051,99.8,132.0625,[18],32,2,3250,0
1052,99.8,132.0625,[18],32,2,3252,0
1053,100.8,132.0625,[18],32,2,3255,0
1054,99.8,132.0625,[18],32,2,3260,0
1055,99.8,132.0625,[18],32,2,3264,0
1056,99.9,132.0625,[18],32,2,3266,0
1057,100.9,132.0625,[2],32,2,3269,0
1058,99.8,132.0625,[2],32,2,3270,0
1059,99.9,132.0625,[2],32,2,3274,0
1060,99.8,132.0625,[2],32,2,3280,0
1061,99.9,132.0625,[2],32,2,3284,0
1062,99.8,132.0625,[18],32,2,3287,0
1063,99.9,132.0625,[18],32,2,3289,0
1064,99.9,132.0625,[18],32,2,3291,0
1065,100.9,132.0625,[18],32,2,3294,0
1066,99.8,132.0625,[18],32,2,3298,0
1067,99.8,132.0625,[18],32,2,3301,0
1068,99.9,132.22265625,[18],32,2,3303,0
1069,99.9,132.22265625,[18],32,2,3307,0
1070,100.9,132.22265625,[18],32,2,3311,0
1071,99.9,132.22265625,[18],32,2,3315,0
1072,99.9,132.22265625,[18],32,2,3318,0
1073,99.9,132.22265625,[18],32,2,3320,0
1074,99.9,132.22265625,[18],32,2,3325,0
1075,100.9,132.22265625,[18],32,2,3327,0
1076,98.9,132.22265625,[18],32,2,3330,0
1077,99.9,132.22265625,[18],32,2,3334,0
1078,99.9,132.22265625,[18],32,2,3337,0
1079,99.9,132.22265625,[2],32,2,3340,0
1080,99.9,132.22265625,[2],32,2,3342,0
1081,100.9,132.22265625,[2],32,2,3345,0
1082,99.9,132.22265625,[2],32,2,3347,0
1083,99.9,132.22265625,[2],32,2,3350,0
1084,99.9,132.22265625,[2],32,2,3352,0
1085,99.9,132.22265625,[2],32,2,3358,0
1086,100.9,132.22265625,[2],32,2,3360,0
1087,98.9,132.22265625,[2],32,2,3363,0
1088,100.9,132.22265625,[2],32,2,3366,0
1089,99.9,132.22265625,[2],32,2,3374,0
1090,99.9,132.22265625,[2],32,2,3376,0
1091,99.9,132.22265625,[2],32,2,3379,0
1092,99.9,132.22265625,[2],32,2,3382,0
1093,99.9,132.22265625,[2],32,2,3389,0
1094,99.9,132.22265625,[2],32,2,3391,0
1095,100.9,132.22265625,[2],32,2,3395,0
1096,99.9,132.22265625,[2],32,2,3396,0
1097,98.8,132.22265625,[2],32,2,3402,0
1098,99.9,132.22265625,[2],32,2,3404,0
1099,100.9,132.22265625,[2],32,2,3411,0
1100,99.9,132.22265625,[2],32,2,3413,0
1101,99.9,132.22265625,[2],32,2,3419,0
1102,99.9,132.22265625,[2],32,2,3423,0
1103,99.9,132.22265625,[2],32,2,3427,0
1104,100.9,132.22265625,[2],32,2,3429,0
1105,98.9,132.22265625,[2],32,2,3434,0
1106,99.9,132.22265625,[2],32,2,3435,0
1107,100.9,132.22265625,[2],32,2,3437,0
1108,99.9,132.22265625,[2],32,2,3439,0
1109,99.9,132.22265625,[2],32,2,3446,0
1110,100.9,132.22265625,[2],32,2,3447,0
1111,99.9,132.22265625,[2],32,2,3449,0
1112,99.9,132.22265625,[2],32,2,3451,0
1113,99.9,132.22265625,[2],32,2,3458,0
1114,99.9,132.23828125,[2],32,2,3461,0
1115,99.8,132.25,[2],32,2,3464,0
1116,99.8,132.296875,[2],32,2,3465,0
1117,100.8,132.34375,[2],32,2,3470,0
1118,99.8,132.34375,[2],32,2,3475,0
1119,99.8,132.43359375,[2],32,2,3481,0
1120,100.8,132.43359375,[2],32,2,3485,0
1121,98.8,132.43359375,[2],32,2,3490,0
1122,100.8,132.43359375,[2],32,2,3493,0
1123,98.9,132.43359375,[2],32,2,3496,0
1124,99.9,132.43359375,[2],32,2,3498,0
1125,100.9,132.43359375,[2],32,2,3504,0
1126,99.9,132.43359375,[2],32,2,3505,0
1127,99.9,132.43359375,[2],32,2,3507,0
1128,99.9,132.43359375,[2],32,2,3511,0
1129,100.9,132.43359375,[2],32,2,3517,0
1130,99.9,132.43359375,[2],32,2,3518,0
1131,99.9,132.43359375,[2],32,2,3520,0
1132,99.9,132.61328125,[2],32,2,3524,0
1133,99.9,132.61328125,[2],32,2,3530,0
1134,99.9,132.61328125,[18],32,2,3532,0
1135,99.9,132.61328125,[18],32,2,3534,0
1136,99.9,132.61328125,[18],32,2,3535,0
1137,100.9,132.61328125,[2],32,2,3540,0
1138,98.9,132.61328125,[2],32,2,3542,0
1139,99.9,132.61328125,[2],32,2,3544,0
1140,100.9,132.61328125,[2],32,2,3547,0
1141,99.9,132.61328125,[2],32,2,3550,0
1142,99.9,132.61328125,[2],32,2,3553,0
1143,99.8,132.62109375,[2],32,2,3558,0
1144,99.9,132.62109375,[2],32,2,3563,0
1145,99.9,132.62109375,[2],32,2,3566,0
1146,99.9,132.62109375,[2],32,2,3568,0
1147,100.9,132.62109375,[2],32,2,3571,0
1148,99.9,132.62109375,[2],32,2,3578,0
1149,99.9,132.62109375,[2],32,2,3584,0
1150,98.9,132.62109375,[2],32,2,3589,0
1151,100.8,132.62109375,[2],32,2,3592,0
1152,99.9,132.62109375,[2],32,2,3597,0
1153,99.9,132.62109375,[2],32,2,3601,0
1154,100.9,132.62109375,[2],32,2,3604,0
1155,99.9,132.6640625,[2],32,2,3605,0
1156,98.9,132.6640625,[2],32,2,3610,0
1157,100.9,132.6640625,[2],32,2,3614,0
1158,99.9,132.6640625,[2],32,2,3618,0
1159,100.9,132.6640625,[2],32,2,3621,0
1160,98.9,132.6640625,[2],32,2,3627,0
1161,99.9,132.6640625,[2],32,2,3631,0
1162,99.9,132.6640625,[2],32,2,3634,0
1163,100.9,132.6640625,[2],32,2,3636,0
1164,99.9,132.6640625,[2],32,2,3642,0
1165,99.9,132.6640625,[2],32,2,3646,0
1166,99.9,132.6640625,[2],32,2,3648,0
1167,98.9,132.6640625,[2],32,2,3652,0
1168,100.8,132.6640625,[2],32,2,3658,0
1169,100.9,132.6640625,[2],32,2,3662,0
