Interval,CPU_Usage (%),Memory_Usage (MB),CPU_Num,Num_Threads,Open_Files,Context_Switches,Child Processes
592,99.8,127.29296875,[18],32,2,1735,0
593,100.8,127.29296875,[18],32,2,1736,0
594,99.8,127.29296875,[18],32,2,1738,0
595,99.8,127.50390625,[18],32,2,1742,0
596,99.9,127.50390625,[18],32,2,1746,0
597,99.8,127.50390625,[18],32,2,1747,0
598,99.8,127.50390625,[18],32,2,1750,0
599,100.8,127.50390625,[2],32,2,1755,0
600,99.8,127.50390625,[2],32,2,1756,0
601,99.8,127.50390625,[2],32,2,1760,0
602,99.9,127.71484375,[2],32,2,1762,0
603,99.9,127.71484375,[2],32,2,1768,0
604,99.9,127.71484375,[2],32,2,1772,0
605,99.9,127.71484375,[2],32,2,1780,0
606,99.9,127.71484375,[2],32,2,1783,0
607,99.9,127.71484375,[2],32,2,1788,0
608,99.9,127.71484375,[2],32,2,1791,0
609,100.9,127.71484375,[2],32,2,1794,0
610,99.9,127.71484375,[2],32,2,1797,0
611,99.8,127.72265625,[2],32,2,1803,0
612,100.8,127.72265625,[2],32,2,1807,0
613,99.9,127.72265625,[2],32,2,1810,0
614,99.9,127.72265625,[2],32,2,1813,0
615,99.9,127.72265625,[2],32,2,1821,0
616,99.9,127.72265625,[2],32,2,1824,0
617,99.9,127.72265625,[2],32,2,1828,0
618,99.9,127.72265625,[2],32,2,1830,0
619,99.9,127.72265625,[2],32,2,1837,0
620,99.8,127.72265625,[2],32,2,1840,0
621,100.9,127.73046875,[2],32,2,1846,0
622,98.9,127.73046875,[2],32,2,1849,0
623,100.9,127.73046875,[2],32,2,1855,0
624,99.9,127.73046875,[2],32,2,1859,0
625,99.9,127.73046875,[2],32,2,1863,0
626,99.9,127.73046875,[2],32,2,1866,0
627,99.9,127.73046875,[2],32,2,1873,0
628,99.9,127.73046875,[2],32,2,1876,0
629,99.9,127.73046875,[2],32,2,1881,0
630,100.9,127.73046875,[2],32,2,1886,0
631,98.9,127.73046875,[2],32,2,1896,0
632,99.9,127.73046875,[2],32,2,1899,0
633,99.9,127.73046875,[2],32,2,1903,0
634,99.9,127.73046875,[2],32,2,1908,0
635,100.9,127.73046875,[2],32,2,1914,0
636,99.9,127.73046875,[2],32,2,1918,0
637,99.9,127.73046875,[2],32,2,1921,0
638,99.9,127.73046875,[2],32,2,1923,0
639,99.9,127.73046875,[2],32,2,1930,0
640,99.9,127.73046875,[2],32,2,1932,0
641,100.9,127.73046875,[2],32,2,1937,0
642,99.9,127.73046875,[2],32,2,1941,0
643,99.9,127.73046875,[18],32,2,1945,0
644,99.9,127.73046875,[18],32,2,1945,0
645,99.9,127.73046875,[18],32,2,1947,0
646,99.9,127.73046875,[18],32,2,1948,0
647,99.9,127.73046875,[18],32,2,1952,0
648,99.9,127.73046875,[18],32,2,1954,0
649,99.9,127.73046875,[2],32,2,1957,0
650,99.9,127.73046875,[2],32,2,1960,0
651,100.9,127.73046875,[2],32,2,1962,0
652,98.9,127.73046875,[2],32,2,1965,0
653,99.9,127.73046875,[2],32,2,1967,0
654,99.9,127.73046875,[2],32,2,1976,0
655,100.9,127.73046875,[2],32,2,1981,0
656,99.9,127.73046875,[2],32,2,1984,0
657,99.9,127.73046875,[2],32,2,1987,0
658,99.9,127.73046875,[2],32,2,1993,0
659,99.9,127.73046875,[2],32,2,1998,0
660,100.9,127.73046875,[2],32,2,2003,0
661,98.9,127.73046875,[2],32,2,2009,0
662,100.9,127.734375,[2],32,2,2015,0
663,98.9,127.734375,[2],32,2,2019,0
664,100.9,127.734375,[2],32,2,2026,0
665,98.9,127.734375,[2],32,2,2030,0
666,100.9,127.734375,[2],32,2,2036,0
667,99.9,127.734375,[2],32,2,2039,0
668,99.9,127.734375,[2],32,2,2042,0
669,99.9,127.734375,[2],32,2,2045,0
670,99.9,127.734375,[2],32,2,2050,0
671,100.9,127.734375,[2],32,2,2055,0
672,99.9,127.734375,[2],32,2,2058,0
673,98.9,127.734375,[2],32,2,2061,0
674,100.9,127.734375,[2],32,2,2070,0
675,99.9,127.734375,[2],32,2,2074,0
676,99.9,127.734375,[2],32,2,2077,0
677,98.9,127.734375,[2],32,2,2079,0
678,100.9,127.734375,[2],32,2,2085,0
679,99.9,127.734375,[2],32,2,2089,0
680,100.9,127.734375,[2],32,2,2093,0
681,99.9,127.734375,[2],32,2,2096,0
682,99.9,127.734375,[2],32,2,2101,0
683,99.9,127.734375,[2],32,2,2106,0
684,99.9,127.734375,[2],32,2,2110,0
685,99.9,127.734375,[2],32,2,2113,0
686,99.9,127.734375,[2],32,2,2119,0
687,99.9,127.734375,[2],32,2,2122,0
688,99.9,127.734375,[2],32,2,2128,0
689,99.9,127.734375,[2],32,2,2132,0
690,99.9,127.734375,[2],32,2,2141,0
691,100.9,127.734375,[2],32,2,2147,0
692,99.9,127.734375,[2],32,2,2152,0
693,99.9,127.734375,[2],32,2,2156,0
694,99.9,127.734375,[2],32,2,2162,0
695,99.9,127.734375,[2],32,2,2166,0
696,99.9,127.734375,[2],32,2,2170,0
697,99.9,127.734375,[2],32,2,2172,0
698,99.9,127.734375,[2],32,2,2177,0
699,99.9,127.734375,[2],32,2,2181,0
700,100.9,127.734375,[2],32,2,2186,0
701,99.9,127.734375,[2],32,2,2189,0
702,98.9,127.734375,[2],32,2,2194,0
703,100.8,127.7421875,[2],32,2,2199,0
704,99.9,127.7421875,[2],32,2,2206,0
705,99.9,127.7421875,[2],32,2,2208,0
706,99.9,127.7421875,[2],32,2,2213,0
707,99.9,127.7421875,[2],32,2,2216,0
708,99.9,127.75390625,[2],32,2,2220,0
709,100.9,127.75390625,[2],32,2,2223,0
710,99.9,127.75390625,[2],32,2,2231,0
711,99.9,127.75390625,[2],32,2,2234,0
712,99.8,127.75390625,[2],32,2,2238,0
713,99.9,127.75390625,[2],32,2,2241,0
714,99.9,127.75390625,[2],32,2,2249,0
715,99.9,127.75390625,[2],32,2,2252,0
716,99.9,127.75390625,[2],32,2,2257,0
717,99.9,127.75390625,[2],32,2,2259,0
718,100.9,127.75390625,[2],32,2,2265,0
719,99.9,127.75390625,[2],32,2,2271,0
720,98.9,127.75390625,[2],32,2,2277,0
721,100.9,127.76171875,[2],32,2,2282,0
722,98.9,127.76171875,[2],32,2,2287,0
723,100.9,127.76171875,[2],32,2,2292,0
724,99.9,127.76171875,[2],32,2,2297,0
725,100.9,127.76171875,[2],32,2,2299,0
726,98.9,127.76171875,[2],32,2,2305,0
727,100.9,127.76171875,[2],32,2,2307,0
728,99.9,127.76171875,[2],32,2,2310,0
729,99.9,127.76171875,[2],32,2,2312,0
730,99.9,127.76171875,[2],32,2,2317,0
731,99.9,127.76171875,[2],32,2,2320,0
732,99.9,127.76171875,[2],32,2,2322,0
733,99.9,127.76171875,[2],32,2,2329,0
734,99.9,127.76171875,[2],32,2,2335,0
735,99.9,127.76171875,[2],32,2,2337,0
736,99.9,127.76171875,[2],32,2,2339,0
737,99.9,127.76171875,[2],32,2,2342,0
738,99.9,127.76171875,[2],32,2,2346,0
739,100.9,127.76171875,[2],32,2,2348,0
740,98.9,127.76171875,[2],32,2,2353,0
741,100.9,127.76171875,[2],32,2,2356,0
742,99.9,127.76171875,[2],32,2,2361,0
743,99.9,127.76171875,[2],32,2,2366,0
744,99.9,127.76171875,[2],32,2,2370,0
745,99.9,127.76171875,[2],32,2,2373,0
746,99.9,127.76171875,[2],32,2,2378,0
747,99.9,127.76171875,[2],32,2,2382,0
748,99.9,127.76171875,[2],32,2,2386,0
749,99.9,127.76171875,[2],32,2,2390,0
750,99.9,127.76171875,[2],32,2,2397,0
751,99.9,127.76171875,[2],32,2,2401,0
752,100.9,127.76171875,[2],32,2,2406,0
753,99.9,127.76171875,[2],32,2,2412,0
754,99.9,127.76171875,[2],32,2,2417,0
755,99.9,127.76171875,[2],32,2,2419,0
756,99.9,127.76171875,[2],32,2,2422,0
757,99.9,127.76171875,[2],32,2,2427,0
758,100.9,127.76171875,[2],32,2,2430,0
759,98.9,127.76171875,[2],32,2,2433,0
760,99.9,127.76171875,[2],32,2,2438,0
761,99.9,127.76171875,[2],32,2,2443,0
762,100.9,127.76171875,[2],32,2,2447,0
763,99.9,127.76171875,[2],32,2,2452,0
764,98.9,127.76171875,[2],32,2,2455,0
765,100.9,127.76171875,[2],32,2,2459,0
766,99.9,127.76171875,[2],32,2,2462,0
767,99.9,127.76171875,[18],32,2,2466,0
768,99.9,127.76171875,[18],32,2,2468,0
769,99.9,127.76171875,[18],32,2,2470,0
770,99.9,127.76171875,[18],32,2,2472,0
771,99.9,127.76171875,[18],32,2,2473,0
772,99.9,127.76171875,[18],32,2,2474,0
773,100.9,127.76171875,[18],32,2,2478,0
774,99.9,127.76171875,[2],32,2,2482,0
775,98.9,127.76171875,[2],32,2,2485,0
776,100.9,127.76171875,[2],32,2,2488,0
777,99.9,127.76171875,[2],32,2,2494,0
778,99.9,127.76171875,[2],32,2,2500,0
779,99.9,127.76171875,[2],32,2,2504,0
780,99.9,127.76171875,[2],32,2,2510,0
781,99.9,127.76171875,[2],32,2,2519,0
782,99.9,127.76171875,[18],32,2,2523,0
783,99.9,127.76171875,[18],32,2,2523,0
784,100.9,127.76171875,[18],32,2,2524,0
785,98.9,127.76171875,[18],32,2,2526,0
786,100.9,127.76171875,[18],32,2,2528,0
787,99.9,127.76171875,[18],32,2,2529,0
788,99.9,127.76171875,[18],32,2,2532,0
789,99.9,127.76171875,[18],32,2,2536,0
790,99.9,127.76171875,[18],32,2,2539,0
791,99.9,127.76171875,[18],32,2,2540,0
792,99.9,127.76171875,[18],32,2,2543,0
793,99.9,127.76171875,[18],32,2,2547,0
794,99.9,127.76171875,[18],32,2,2549,0
795,99.9,127.76171875,[18],32,2,2550,0
796,100.9,127.76171875,[18],32,2,2552,0
797,99.9,127.76171875,[18],32,2,2554,0
798,99.9,127.76171875,[18],32,2,2560,0
799,99.9,127.76171875,[18],32,2,2563,0
800,99.9,127.76171875,[18],32,2,2566,0
801,99.9,127.76171875,[18],32,2,2568,0
802,99.9,127.76171875,[18],32,2,2573,0
803,99.9,127.76171875,[18],32,2,2575,0
804,99.9,127.76171875,[18],32,2,2577,0
805,100.9,127.76171875,[18],32,2,2580,0
806,98.9,127.76171875,[2],32,2,2583,0
807,100.9,127.76171875,[2],32,2,2585,0
808,99.9,127.76171875,[2],32,2,2587,0
809,98.9,127.76171875,[2],32,2,2591,0
810,99.9,127.76171875,[2],32,2,2595,0
811,99.9,127.76171875,[2],32,2,2597,0
812,99.9,127.76171875,[2],32,2,2601,0
813,100.9,127.76171875,[2],32,2,2607,0
814,99.9,127.76171875,[2],32,2,2611,0
815,98.9,127.76171875,[2],32,2,2613,0
816,100.9,127.76171875,[2],32,2,2616,0
817,99.9,127.76171875,[2],32,2,2620,0
818,99.9,127.76171875,[2],32,2,2623,0
819,99.9,127.76171875,[2],32,2,2627,0
820,99.9,127.76171875,[2],32,2,2631,0
821,100.9,127.76171875,[2],32,2,2638,0
822,99.9,127.76171875,[2],32,2,2643,0
823,99.9,127.76171875,[2],32,2,2647,0
824,99.9,127.76171875,[2],32,2,2650,0
825,99.9,127.76171875,[2],32,2,2654,0
826,99.9,127.76171875,[2],32,2,2657,0
827,99.9,127.76171875,[2],32,2,2660,0
828,99.9,127.76171875,[2],32,2,2663,0
829,99.9,127.76171875,[2],32,2,2668,0
830,99.9,127.76171875,[2],32,2,2673,0
831,99.9,127.76171875,[2],32,2,2677,0
832,100.9,127.76171875,[2],32,2,2683,0
833,98.9,127.76171875,[2],32,2,2687,0
834,99.9,127.76171875,[2],32,2,2690,0
835,100.9,127.76171875,[2],32,2,2694,0
836,99.9,127.76171875,[2],32,2,2697,0
837,98.9,127.76171875,[2],32,2,2702,0
838,99.9,127.76171875,[2],32,2,2704,0
839,100.9,127.76171875,[2],32,2,2710,0
840,99.9,127.76171875,[2],32,2,2716,0
841,99.9,127.76171875,[2],32,2,2720,0
842,99.9,127.76171875,[2],32,2,2725,0
843,100.9,127.76171875,[2],32,2,2728,0
844,99.9,127.76171875,[2],32,2,2731,0
845,98.9,127.76171875,[2],32,2,2736,0
846,100.9,127.76171875,[2],32,2,2738,0
847,99.9,127.76171875,[2],32,2,2741,0
848,99.9,127.76171875,[2],32,2,2746,0
849,98.9,127.76171875,[2],32,2,2752,0
850,100.9,127.76171875,[2],32,2,2754,0
851,99.9,127.76171875,[2],32,2,2757,0
852,99.9,127.76171875,[2],32,2,2764,0
853,99.9,127.76171875,[2],32,2,2769,0
854,99.9,127.76171875,[2],32,2,2771,0
855,100.9,127.76171875,[2],32,2,2774,0
856,98.9,127.76171875,[2],32,2,2779,0
857,100.9,127.76171875,[2],32,2,2784,0
858,99.9,127.76171875,[2],32,2,2787,0
859,99.9,127.76171875,[2],32,2,2791,0
860,99.9,127.76171875,[2],32,2,2797,0
861,99.9,127.76171875,[2],32,2,2801,0
862,99.9,127.76171875,[2],32,2,2805,0
863,99.9,127.76171875,[2],32,2,2808,0
864,99.9,127.76171875,[18],32,2,2812,0
865,100.9,127.76171875,[18],32,2,2814,0
866,99.9,127.76171875,[18],32,2,2816,0
867,99.9,127.76171875,[18],32,2,2820,0
868,99.9,127.76171875,[18],32,2,2823,0
869,99.9,127.76171875,[18],32,2,2828,0
870,99.9,127.76171875,[18],32,2,2831,0
871,99.9,127.76171875,[18],32,2,2834,0
872,99.9,127.76171875,[18],32,2,2837,0
873,99.9,127.76171875,[18],32,2,2841,0
874,99.9,127.76171875,[18],32,2,2842,0
875,99.9,127.76171875,[18],32,2,2845,0
876,99.9,127.76171875,[18],32,2,2848,0
877,99.9,127.76171875,[18],32,2,2852,0
878,100.9,127.76171875,[18],32,2,2853,0
879,98.9,127.76171875,[18],32,2,2857,0
880,100.9,127.76171875,[18],32,2,2860,0
881,99.9,127.76171875,[18],32,2,2863,0
882,99.9,127.76171875,[18],32,2,2866,0
883,99.9,127.76171875,[18],32,2,2869,0
884,99.9,127.76171875,[18],32,2,2871,0
885,100.9,127.76171875,[18],32,2,2874,0
886,98.9,127.76171875,[18],32,2,2875,0
887,99.8,127.765625,[18],32,2,2878,0
888,99.8,127.765625,[18],32,2,2880,0
889,100.9,127.8203125,[18],32,2,2885,0
890,99.8,127.8203125,[18],32,2,2886,0
891,99.9,127.8203125,[18],32,2,2888,0
892,99.9,127.84765625,[18],32,2,2894,0
893,100.8,127.84765625,[18],32,2,2898,0
894,99.8,127.84765625,[18],32,2,2900,0
895,98.9,127.84765625,[18],32,2,2903,0
896,99.8,127.94921875,[18],32,2,2906,0
897,100.8,127.94921875,[18],32,2,2911,0
898,99.9,127.94921875,[18],32,2,2914,0
899,99.9,128.01171875,[18],32,2,2920,0
900,99.9,128.01171875,[18],32,2,2922,0
901,99.9,128.015625,[2],32,2,2924,0
902,100.9,128.015625,[2],32,2,2926,0
903,98.8,128.01953125,[2],32,2,2928,0
904,100.8,128.046875,[2],32,2,2932,0
905,99.8,128.046875,[2],32,2,2936,0
906,100.8,128.046875,[2],32,2,2938,0
907,98.8,128.13671875,[2],32,2,2941,0
908,100.8,128.13671875,[2],32,2,2946,0
909,99.8,128.1640625,[18],32,2,2950,0
910,99.8,128.28515625,[18],32,2,2951,0
911,99.8,128.29296875,[18],32,2,2954,0
912,99.9,128.29296875,[18],32,2,2958,0
913,99.8,128.29296875,[18],32,2,2961,0
914,99.8,128.34375,[18],32,2,2963,0
915,100.9,128.34375,[18],32,2,2965,0
916,99.9,128.34375,[2],32,2,2968,0
917,98.8,128.34375,[2],32,2,2970,0
918,100.9,128.34375,[2],32,2,2972,0
919,99.9,128.34375,[2],32,2,2975,0
920,99.9,128.34375,[2],32,2,2978,0
921,99.9,128.34375,[2],32,2,2983,0
922,99.9,128.34375,[2],32,2,2986,0
923,99.9,128.34375,[2],32,2,2989,0
924,99.8,128.34375,[2],32,2,2992,0
925,99.8,128.34375,[2],32,2,2996,0
926,100.8,128.4296875,[2],32,2,3003,0
927,99.8,128.4296875,[2],32,2,3007,0
928,100.8,128.4296875,[2],32,2,3013,0
929,99.8,128.4296875,[2],32,2,3019,0
930,99.8,128.4296875,[2],32,2,3024,0
931,99.8,128.4296875,[2],32,2,3029,0
932,99.8,128.6015625,[18],32,2,3031,0
933,99.8,128.6015625,[18],32,2,3033,0
934,100.9,128.6015625,[18],32,2,3035,0
935,99.9,128.6015625,[18],32,2,3038,0
936,98.9,128.6015625,[18],32,2,3042,0
937,100.9,128.6015625,[18],32,2,3046,0
938,99.9,128.6015625,[18],32,2,3049,0
939,99.9,128.6015625,[18],32,2,3053,0
940,99.8,128.6015625,[18],32,2,3055,0
941,99.9,128.6015625,[18],32,2,3061,0
942,100.8,128.6015625,[18],32,2,3064,0
943,98.9,128.6015625,[18],32,2,3067,0
944,99.8,128.6015625,[18],32,2,3068,0
945,99.8,128.6953125,[2],32,2,3071,0
946,100.8,128.859375,[2],32,2,3073,0
947,99.8,128.859375,[2],32,2,3076,0
948,99.8,128.859375,[2],32,2,3079,0
949,99.9,128.859375,[2],32,2,3081,0
950,99.8,128.859375,[2],32,2,3084,0
951,100.8,128.859375,[2],32,2,3089,0
952,99.9,128.859375,[2],32,2,3093,0
953,99.9,128.859375,[2],32,2,3095,0
954,99.9,128.859375,[2],32,2,3099,0
955,100.9,129.02734375,[2],32,2,3102,0
956,99.8,129.02734375,[2],32,2,3107,0
957,99.8,129.02734375,[2],32,2,3109,0
958,99.8,129.27734375,[2],32,2,3113,0
959,99.8,129.30859375,[2],32,2,3119,0
960,99.8,129.34375,[2],32,2,3123,0
961,99.8,129.3828125,[2],32,2,3126,0
962,100.8,129.46875,[2],32,2,3130,0
963,99.8,129.46875,[2],32,2,3133,0
964,99.8,129.46875,[2],32,2,3137,0
965,100.8,129.58203125,[2],32,2,3138,0
966,99.8,129.58203125,[2],32,2,3142,0
967,99.8,129.69921875,[2],32,2,3145,0
968,99.8,129.69921875,[2],32,2,3149,0
969,99.8,129.69921875,[2],32,2,3150,0
970,100.8,129.69921875,[2],32,2,3153,0
971,99.8,129.91015625,[2],32,2,3159,0
972,99.8,129.91015625,[18],32,2,3163,0
973,99.9,129.953125,[18],32,2,3164,0
974,99.8,129.953125,[18],32,2,3166,0
975,100.8,129.953125,[18],32,2,3169,0
976,98.9,129.953125,[18],32,2,3173,0
977,100.9,129.953125,[18],32,2,3175,0
978,98.9,129.953125,[18],32,2,3179,0
979,99.9,129.953125,[18],32,2,3185,0
980,100.8,130.1640625,[18],32,2,3189,0
981,99.8,130.1640625,[18],32,2,3192,0
982,100.8,130.3984375,[18],32,2,3195,0
983,99.8,130.3984375,[18],32,2,3200,0
984,99.8,130.3984375,[18],32,2,3203,0
985,99.8,130.60546875,[18],32,2,3208,0
986,99.8,130.60546875,[18],32,2,3213,0
987,99.8,130.8046875,[18],32,2,3217,0
988,99.8,130.8046875,[18],32,2,3224,0
989,99.8,130.8046875,[18],32,2,3227,0
990,100.8,131.0078125,[18],32,2,3231,0
991,99.8,131.0078125,[18],32,2,3235,0
992,99.8,131.0078125,[18],32,2,3239,0
993,100.8,131.0078125,[18],32,2,3243,0
994,98.8,131.21484375,[18],32,2,3246,0
995,100.8,131.21484375,[2],32,2,3249,0
996,99.8,131.21484375,[2],32,2,3250,0
997,99.8,131.21484375,[2],32,2,3251,0
998,99.8,131.21484375,[2],32,2,3252,0
999,99.8,131.44921875,[2],32,2,3256,0
1000,100.8,131.44921875,[2],32,2,3260,0
1001,99.8,131.44921875,[2],32,2,3264,0
1002,100.8,131.44921875,[2],32,2,3266,0
1003,99.8,131.44921875,[2],32,2,3268,0
1004,99.8,131.44921875,[2],32,2,3271,0
1005,99.8,131.6953125,[2],32,2,3274,0
1006,99.8,131.6953125,[2],32,2,3277,0
1007,99.8,131.6953125,[2],32,2,3281,0
1008,99.8,131.6953125,[2],32,2,3284,0
1009,100.8,131.6953125,[2],32,2,3285,0
1010,99.8,131.875,[2],32,2,3289,0
1011,99.8,131.875,[2],32,2,3294,0
1012,99.8,131.921875,[2],32,2,3295,0
1013,100.8,131.921875,[2],32,2,3296,0
1014,99.8,131.921875,[2],32,2,3298,0
1015,99.8,131.921875,[2],32,2,3302,0
1016,99.8,131.921875,[2],32,2,3307,0
1017,99.8,131.921875,[2],32,2,3312,0
1018,99.8,132.09765625,[2],32,2,3317,0
1019,100.9,132.109375,[2],32,2,3319,0
1020,99.9,132.109375,[2],32,2,3323,0
1021,99.8,132.109375,[2],32,2,3326,0
1022,99.9,132.109375,[2],32,2,3329,0
1023,100.8,132.140625,[2],32,2,3331,0
1024,98.9,132.140625,[2],32,2,3332,0
1025,100.8,132.140625,[2],32,2,3337,0
1026,98.9,132.140625,[2],32,2,3340,0
1027,99.9,132.140625,[2],32,2,3343,0
1028,100.9,132.140625,[2],32,2,3346,0
1029,99.8,132.1796875,[2],32,2,3349,0
1030,99.9,132.1796875,[2],32,2,3354,0
1031,99.9,132.1875,[2],32,2,3356,0
1032,99.9,132.1875,[2],32,2,3359,0
1033,99.9,132.1875,[2],32,2,3361,0
1034,99.9,132.1875,[2],32,2,3365,0
1035,99.9,132.1875,[2],32,2,3369,0
1036,100.9,132.1875,[2],32,2,3372,0
1037,99.9,132.1875,[2],32,2,3374,0
1038,99.9,132.1875,[2],32,2,3378,0
1039,99.9,132.1875,[2],32,2,3380,0
1040,99.9,132.1875,[2],32,2,3385,0
1041,99.9,132.1875,[2],32,2,3387,0
1042,99.9,132.1875,[2],32,2,3390,0
1043,100.9,132.1875,[2],32,2,3392,0
1044,98.9,132.1875,[2],32,2,3397,0
1045,100.9,132.1875,[2],32,2,3401,0
1046,99.9,132.1875,[2],32,2,3405,0
1047,99.9,132.1875,[2],32,2,3408,0
1048,99.8,132.1875,[2],32,2,3412,0
1049,100.9,132.1875,[2],32,2,3416,0
1050,98.9,132.1875,[2],32,2,3421,0
1051,100.9,132.1875,[2],32,2,3425,0
1052,98.9,132.1875,[2],32,2,3426,0
1053,99.9,132.1875,[2],32,2,3428,0
1054,99.9,132.1875,[2],32,2,3433,0
1055,100.9,132.1875,[2],32,2,3437,0
1056,99.9,132.1875,[2],32,2,3440,0
1057,99.9,132.1875,[2],32,2,3442,0
1058,99.9,132.1875,[2],32,2,3446,0
1059,99.9,132.1875,[2],32,2,3450,0
1060,100.9,132.1875,[2],32,2,3454,0
1061,99.8,132.1875,[2],32,2,3457,0
1062,99.9,132.1875,[2],32,2,3461,0
1063,99.9,132.1875,[2],32,2,3463,0
1064,99.9,132.1875,[2],32,2,3466,0
1065,98.9,132.1875,[2],32,2,3470,0
1066,100.9,132.1875,[2],32,2,3474,0
1067,99.9,132.1875,[2],32,2,3477,0
1068,99.9,132.1875,[2],32,2,3479,0
1069,99.9,132.1875,[2],32,2,3482,0
1070,99.9,132.1875,[2],32,2,3488,0
1071,100.9,132.1875,[2],32,2,3491,0
1072,99.9,132.1875,[2],32,2,3495,0
1073,99.9,132.1875,[2],32,2,3496,0
1074,99.9,132.1875,[2],32,2,3500,0
1075,99.9,132.1875,[2],32,2,3506,0
1076,99.9,132.1875,[2],32,2,3510,0
1077,99.8,132.21484375,[2],32,2,3514,0
1078,100.8,132.26171875,[2],32,2,3519,0
1079,99.8,132.2734375,[2],32,2,3523,0
1080,99.8,132.33984375,[2],32,2,3527,0
1081,99.8,132.37890625,[2],32,2,3530,0
1082,100.8,132.37890625,[2],32,2,3535,0
1083,99.8,132.49609375,[2],32,2,3537,0
1084,99.8,132.49609375,[2],32,2,3540,0
1085,99.8,132.578125,[2],32,2,3546,0
1086,99.9,132.578125,[2],32,2,3551,0
1087,99.9,132.578125,[2],32,2,3554,0
1088,100.9,132.578125,[2],32,2,3556,0
1089,99.9,132.578125,[2],32,2,3560,0
1090,98.9,132.578125,[2],32,2,3565,0
1091,99.9,132.578125,[2],32,2,3569,0
1092,99.8,132.578125,[2],32,2,3572,0
1093,99.9,132.578125,[2],32,2,3575,0
1094,99.9,132.58203125,[2],32,2,3582,0
1095,99.9,132.58203125,[2],32,2,3586,0
1096,100.9,132.58203125,[2],32,2,3590,0
1097,99.9,132.58203125,[2],32,2,3594,0
1098,99.9,132.58203125,[2],32,2,3600,0
1099,100.9,132.58203125,[2],32,2,3605,0
1100,98.9,132.58203125,[2],32,2,3609,0
1101,100.9,132.58203125,[2],32,2,3613,0
1102,99.9,132.58203125,[2],32,2,3616,0
1103,99.9,132.58203125,[2],32,2,3620,0
1104,99.9,132.58203125,[2],32,2,3629,0
1105,99.8,132.5859375,[2],32,2,3635,0
1106,99.9,132.5859375,[2],32,2,3639,0
1107,99.9,132.5859375,[2],32,2,3645,0
1108,99.9,132.5859375,[2],32,2,3649,0
1109,99.8,132.5859375,[2],32,2,3654,0
1110,99.9,132.5859375,[2],32,2,3657,0
1111,100.9,132.5859375,[2],32,2,3660,0
1112,99.9,132.5859375,[2],32,2,3663,0
1113,99.8,132.5859375,[2],32,2,3667,0
1114,98.9,132.5859375,[2],32,2,3671,0
1115,100.9,132.5859375,[2],32,2,3675,0
1116,100.9,132.62890625,[2],32,2,3677,0
1117,98.9,132.62890625,[2],32,2,3682,0
1118,100.9,132.62890625,[2],32,2,3685,0
1119,99.9,132.62890625,[2],32,2,3691,0
1120,99.9,132.62890625,[2],32,2,3695,0
1121,99.8,132.62890625,[2],32,2,3699,0
1122,99.9,132.62890625,[2],32,2,3702,0
1123,99.9,132.62890625,[2],32,2,3705,0
1124,99.9,132.62890625,[2],32,2,3710,0
1125,99.9,132.62890625,[2],32,2,3714,0
1126,99.8,132.62890625,[2],32,2,3717,0
1127,99.9,132.62890625,[2],32,2,3721,0
1128,100.9,132.62890625,[2],32,2,3724,0
1129,99.8,132.62890625,[2],32,2,3731,0
1130,99.8,132.62890625,[18],32,2,3735,0
1131,99.9,132.62890625,[18],32,2,3737,0
1132,100.8,132.62890625,[18],32,2,3738,0
1133,98.9,132.62890625,[18],32,2,3742,0
1134,99.8,132.62890625,[18],32,2,3747,0
1135,99.9,132.62890625,[18],32,2,3753,0
1136,100.8,132.6484375,[18],32,2,3754,0
1137,98.9,132.6484375,[18],32,2,3759,0
1138,100.9,132.6484375,[18],32,2,3760,0
1139,100.9,132.6484375,[18],32,2,3766,0
1140,98.8,132.6484375,[18],32,2,3768,0
1141,99.9,132.6484375,[18],32,2,3771,0
1142,99.9,132.6484375,[18],32,2,3773,0
1143,99.8,132.6484375,[18],32,2,3776,0
1144,99.9,132.6484375,[18],32,2,3778,0
1145,99.9,132.6484375,[18],32,2,3781,0
1146,99.9,132.6484375,[18],32,2,3782,0
1147,99.9,132.6875,[18],32,2,3786,0
1148,100.9,132.6875,[2],32,2,3789,0
1149,99.8,132.71875,[2],32,2,3792,0
1150,99.8,132.7578125,[2],32,2,3794,0
1151,99.9,132.7734375,[2],32,2,3796,0
1152,99.9,132.7734375,[2],32,2,3799,0
1153,99.8,132.7734375,[2],32,2,3803,0
1154,99.8,132.7734375,[2],32,2,3808,0
1155,100.9,132.80078125,[2],32,2,3811,0
1156,99.9,132.80078125,[2],32,2,3813,0
1157,99.9,132.80078125,[2],32,2,3818,0
1158,99.9,132.80078125,[2],32,2,3822,0
1159,99.9,132.80078125,[2],32,2,3826,0
1160,100.9,132.80078125,[2],32,2,3829,0
1161,99.9,132.80078125,[2],32,2,3834,0
1162,99.9,132.80078125,[2],32,2,3838,0
1163,99.9,132.80078125,[2],32,2,3842,0
1164,99.9,132.80078125,[2],32,2,3848,0
1165,99.9,132.80078125,[2],32,2,3852,0
1166,99.9,132.80078125,[2],32,2,3858,0
1167,99.9,132.80078125,[2],32,2,3862,0
1168,99.8,132.83203125,[2],32,2,3866,0
1169,99.8,132.83203125,[2],32,2,3871,0
1170,99.9,132.83203125,[2],32,2,3875,0
1171,100.9,132.83203125,[2],32,2,3877,0
