Interval,CPU_Usage (%),Memory_Usage (MB),CPU_Num,Num_Threads,Open_Files,Context_Switches,Child Processes
579,96.0,129.0703125,[16],32,2,1660,0
580,99.0,129.0703125,[16],32,2,1661,0
581,100.0,129.0703125,[16],32,2,1662,0
582,100.0,129.0703125,[0],32,2,1666,0
583,100.0,129.0703125,[0],32,2,1669,0
584,98.0,129.0703125,[0],32,2,1672,0
585,100.0,129.0703125,[0],32,2,1674,0
586,100.0,129.0703125,[0],32,2,1680,0
587,100.0,129.0703125,[0],32,2,1684,0
588,100.0,129.0703125,[0],32,2,1686,0
589,94.0,129.0703125,[0],32,2,1690,0
590,100.0,129.0703125,[0],32,2,1695,0
591,100.9,129.07421875,[0],32,2,1698,0
592,99.0,129.07421875,[0],32,2,1702,0
593,100.0,129.078125,[0],32,2,1705,0
594,94.1,129.078125,[16],32,2,1710,0
595,101.0,129.078125,[16],32,2,1710,0
596,99.0,129.078125,[16],32,2,1711,0
597,101.0,129.078125,[16],32,2,1714,0
598,100.0,129.08203125,[16],32,2,1718,0
599,94.0,129.08203125,[16],32,2,1721,0
600,101.0,129.08203125,[16],32,2,1722,0
601,99.0,129.08203125,[16],32,2,1725,0
602,100.0,129.08203125,[0],32,2,1729,0
603,101.0,129.08203125,[0],32,2,1730,0
604,95.0,129.08203125,[0],32,2,1733,0
605,99.9,129.1015625,[0],32,2,1735,0
606,99.9,129.2265625,[0],32,2,1740,0
607,99.9,129.421875,[0],32,2,1742,0
608,99.9,129.61328125,[0],32,2,1744,0
609,99.9,129.61328125,[0],32,2,1747,0
610,99.9,129.84375,[0],32,2,1751,0
611,100.9,130.0625,[0],32,2,1752,0
612,99.9,130.29296875,[0],32,2,1757,0
613,99.9,130.29296875,[0],32,2,1758,0
614,99.9,130.54296875,[0],32,2,1765,0
615,99.9,130.61328125,[0],32,2,1768,0
616,99.9,130.61328125,[0],32,2,1770,0
617,99.9,130.61328125,[0],32,2,1775,0
618,99.9,130.78515625,[0],32,2,1779,0
619,99.9,130.984375,[0],32,2,1782,0
620,99.9,130.984375,[0],32,2,1784,0
621,98.9,131.18359375,[0],32,2,1788,0
622,99.9,131.18359375,[0],32,2,1793,0
623,100.9,131.359375,[0],32,2,1795,0
624,97.9,131.359375,[0],32,2,1798,0
625,100.0,131.359375,[0],32,2,1801,0
626,99.0,131.359375,[0],32,2,1807,0
627,100.0,131.359375,[0],32,2,1809,0
628,100.0,131.359375,[0],32,2,1811,0
629,94.0,131.359375,[0],32,2,1814,0
630,100.0,131.359375,[0],32,2,1819,0
631,100.9,131.359375,[0],32,2,1823,0
632,98.9,131.50390625,[0],32,2,1828,0
633,99.9,131.50390625,[0],32,2,1830,0
634,99.9,131.74609375,[0],32,2,1835,0
635,100.9,131.74609375,[16],32,2,1838,0
636,99.0,131.74609375,[16],32,2,1838,0
637,100.0,131.74609375,[16],32,2,1841,0
638,100.0,131.75,[16],32,2,1844,0
639,95.0,131.75,[16],32,2,1847,0
640,100.0,131.75,[16],32,2,1848,0
641,99.9,131.76171875,[16],32,2,1852,0
642,100.9,131.83984375,[16],32,2,1857,0
643,100.0,131.83984375,[16],32,2,1860,0
644,100.0,131.83984375,[16],32,2,1862,0
645,99.0,131.83984375,[16],32,2,1867,0
646,101.0,131.83984375,[16],32,2,1872,0
647,99.0,131.83984375,[16],32,2,1875,0
648,100.0,131.83984375,[16],32,2,1876,0
649,96.0,131.83984375,[0],32,2,1882,0
650,100.0,131.83984375,[0],32,2,1883,0
651,99.9,131.8828125,[0],32,2,1884,0
652,99.9,131.99609375,[0],32,2,1885,0
653,101.0,131.99609375,[0],32,2,1888,0
654,95.0,131.99609375,[0],32,2,1892,0
655,101.0,131.99609375,[0],32,2,1893,0
656,100.0,131.99609375,[0],32,2,1896,0
657,99.9,131.99609375,[16],32,2,1901,0
658,99.9,132.1328125,[16],32,2,1903,0
659,99.9,132.1328125,[16],32,2,1906,0
660,99.9,132.36328125,[16],32,2,1908,0
661,99.9,132.36328125,[16],32,2,1914,0
662,99.9,132.54296875,[16],32,2,1918,0
663,99.9,132.65234375,[16],32,2,1921,0
664,100.9,132.65234375,[0],32,2,1923,0
665,99.9,132.87109375,[0],32,2,1925,0
666,98.9,132.87109375,[0],32,2,1926,0
667,100.9,133.0390625,[0],32,2,1927,0
668,99.9,133.0390625,[16],32,2,1929,0
669,99.9,133.0390625,[16],32,2,1934,0
670,99.9,133.2578125,[16],32,2,1936,0
671,99.9,133.2578125,[16],32,2,1940,0
672,99.9,133.2578125,[16],32,2,1944,0
673,99.9,133.4921875,[16],32,2,1950,0
674,99.9,133.4921875,[0],32,2,1954,0
675,100.9,133.69140625,[0],32,2,1955,0
676,99.9,133.69140625,[0],32,2,1956,0
677,99.9,133.9375,[0],32,2,1960,0
678,99.9,134.1875,[0],32,2,1961,0
679,99.9,134.1875,[0],32,2,1962,0
680,99.9,134.1875,[0],32,2,1965,0
681,99.9,134.44140625,[0],32,2,1971,0
682,99.9,134.44140625,[0],32,2,1973,0
683,99.9,134.68359375,[0],32,2,1974,0
684,99.9,134.68359375,[0],32,2,1977,0
685,100.9,134.68359375,[0],32,2,1981,0
686,98.9,134.68359375,[16],32,2,1983,0
687,100.9,134.9140625,[16],32,2,1985,0
688,99.9,134.9140625,[16],32,2,1987,0
689,99.9,134.9140625,[16],32,2,1994,0
690,99.9,135.15234375,[16],32,2,1997,0
691,99.9,135.15234375,[0],32,2,1999,0
692,99.9,135.15234375,[16],32,2,2000,0
693,99.9,135.3671875,[16],32,2,2003,0
694,99.9,135.3671875,[16],32,2,2004,0
695,99.9,135.62109375,[16],32,2,2006,0
696,99.9,135.62109375,[16],32,2,2008,0
697,100.9,136.01171875,[0],32,2,2011,0
698,99.9,136.0546875,[16],32,2,2012,0
699,99.9,136.11328125,[16],32,2,2015,0
700,99.9,136.32421875,[16],32,2,2017,0
701,99.9,136.37890625,[16],32,2,2023,0
702,99.9,136.37890625,[16],32,2,2025,0
703,99.9,136.54296875,[16],32,2,2027,0
704,99.9,136.68359375,[16],32,2,2030,0
705,100.9,136.68359375,[16],32,2,2036,0
706,99.9,136.8046875,[16],32,2,2040,0
707,99.9,136.8046875,[16],32,2,2042,0
708,99.9,136.99609375,[16],32,2,2045,0
709,99.9,137.14453125,[16],32,2,2051,0
710,99.9,137.23828125,[0],32,2,2054,0
711,99.9,137.23828125,[0],32,2,2055,0
712,99.9,137.3671875,[0],32,2,2057,0
713,99.9,137.3671875,[0],32,2,2061,0
714,100.9,137.54296875,[0],32,2,2065,0
715,99.9,137.54296875,[0],32,2,2068,0
716,99.9,137.7265625,[0],32,2,2071,0
717,99.9,137.83203125,[0],32,2,2075,0
718,100.9,137.83203125,[0],32,2,2077,0
719,98.9,137.9375,[0],32,2,2078,0
720,99.9,138.0625,[0],32,2,2083,0
721,99.9,138.0625,[16],32,2,2086,0
722,101.0,138.0625,[16],32,2,2087,0
723,98.9,138.15625,[16],32,2,2089,0
724,100.9,138.15625,[16],32,2,2092,0
725,99.9,138.15625,[16],32,2,2098,0
726,99.9,138.3359375,[16],32,2,2101,0
727,99.9,138.3359375,[16],32,2,2103,0
728,99.9,138.5234375,[0],32,2,2106,0
729,100.9,138.5234375,[16],32,2,2108,0
730,99.9,138.74609375,[16],32,2,2111,0
731,98.9,138.97265625,[16],32,2,2113,0
732,99.9,139.05078125,[16],32,2,2118,0
733,99.9,139.05078125,[16],32,2,2123,0
734,100.9,139.05078125,[16],32,2,2125,0
735,100.0,139.234375,[16],32,2,2129,0
736,99.0,139.234375,[16],32,2,2134,0
737,101.0,139.234375,[16],32,2,2139,0
738,100.0,139.234375,[16],32,2,2141,0
739,95.0,139.234375,[16],32,2,2145,0
740,100.0,139.234375,[16],32,2,2152,0
741,100.0,139.234375,[16],32,2,2159,0
742,99.0,139.234375,[16],32,2,2161,0
743,100.0,139.234375,[16],32,2,2166,0
744,95.0,139.234375,[16],32,2,2170,0
745,100.0,139.234375,[16],32,2,2175,0
746,101.0,139.234375,[16],32,2,2177,0
747,99.9,139.234375,[16],32,2,2181,0
748,99.0,139.234375,[16],32,2,2186,0
749,97.0,139.234375,[16],32,2,2191,0
750,100.0,139.234375,[16],32,2,2195,0
751,100.0,139.234375,[16],32,2,2201,0
752,100.0,139.234375,[16],32,2,2205,0
753,100.0,139.234375,[16],32,2,2209,0
754,94.0,139.234375,[16],32,2,2212,0
755,100.0,139.234375,[16],32,2,2218,0
756,100.0,139.234375,[16],32,2,2223,0
757,101.0,139.26953125,[0],32,2,2227,0
758,100.0,139.26953125,[0],32,2,2228,0
759,94.0,139.26953125,[0],32,2,2230,0
760,100.0,139.26953125,[0],32,2,2234,0
761,101.0,139.26953125,[0],32,2,2237,0
762,99.0,139.26953125,[0],32,2,2238,0
763,101.0,139.26953125,[0],32,2,2240,0
764,94.1,139.26953125,[0],32,2,2244,0
765,101.0,139.26953125,[0],32,2,2249,0
766,99.0,139.26953125,[0],32,2,2251,0
767,101.0,139.26953125,[0],32,2,2252,0
768,100.0,139.26953125,[16],32,2,2256,0
769,95.0,139.26953125,[16],32,2,2259,0
770,100.0,139.26953125,[16],32,2,2262,0
771,99.0,139.26953125,[16],32,2,2264,0
772,100.0,139.26953125,[16],32,2,2269,0
773,100.0,139.26953125,[16],32,2,2272,0
774,94.0,139.26953125,[16],32,2,2276,0
775,101.0,139.26953125,[16],32,2,2279,0
776,100.0,139.26953125,[0],32,2,2283,0
777,100.0,139.28125,[0],32,2,2284,0
778,100.0,139.28125,[0],32,2,2285,0
779,95.0,139.28125,[0],32,2,2288,0
780,100.0,139.28125,[0],32,2,2292,0
781,99.0,139.28125,[0],32,2,2295,0
782,100.0,139.28125,[0],32,2,2298,0
783,101.0,139.28125,[0],32,2,2302,0
784,95.0,139.28125,[0],32,2,2309,0
785,100.0,139.28125,[0],32,2,2310,0
786,100.0,139.28125,[0],32,2,2312,0
787,100.0,139.28125,[0],32,2,2313,0
788,100.0,139.28125,[0],32,2,2317,0
789,95.0,139.3203125,[0],32,2,2320,0
790,99.9,139.3203125,[0],32,2,2323,0
791,100.0,139.3203125,[0],32,2,2326,0
792,100.0,139.3203125,[0],32,2,2332,0
793,100.0,139.3203125,[16],32,2,2335,0
794,95.0,139.3203125,[16],32,2,2337,0
795,100.0,139.3203125,[16],32,2,2342,0
796,100.0,139.3203125,[16],32,2,2347,0
797,100.0,139.3203125,[16],32,2,2350,0
798,100.0,139.3203125,[16],32,2,2353,0
799,96.0,139.3203125,[16],32,2,2358,0
800,100.0,139.3203125,[0],32,2,2364,0
801,100.0,139.3203125,[0],32,2,2365,0
802,100.0,139.3203125,[0],32,2,2367,0
803,101.0,139.3203125,[0],32,2,2370,0
804,94.0,139.3203125,[0],32,2,2376,0
805,100.0,139.36328125,[0],32,2,2377,0
806,100.0,139.36328125,[0],32,2,2379,0
807,100.0,139.36328125,[0],32,2,2380,0
808,100.0,139.36328125,[0],32,2,2386,0
809,95.0,139.36328125,[0],32,2,2388,0
810,100.0,139.36328125,[0],32,2,2394,0
811,100.0,139.36328125,[0],32,2,2396,0
812,100.0,139.36328125,[0],32,2,2400,0
813,100.0,139.36328125,[0],32,2,2403,0
814,95.0,139.36328125,[16],32,2,2407,0
815,100.0,139.36328125,[16],32,2,2409,0
816,100.0,139.36328125,[16],32,2,2414,0
817,101.0,139.36328125,[16],32,2,2417,0
818,99.0,139.36328125,[16],32,2,2420,0
819,95.0,139.36328125,[16],32,2,2425,0
820,100.0,139.36328125,[16],32,2,2432,0
821,99.0,139.36328125,[16],32,2,2434,0
822,101.0,139.36328125,[16],32,2,2437,0
823,100.0,139.36328125,[16],32,2,2441,0
824,95.0,139.36328125,[0],32,2,2444,0
825,100.0,139.36328125,[0],32,2,2445,0
826,100.0,139.36328125,[0],32,2,2446,0
827,99.0,139.36328125,[0],32,2,2448,0
828,101.0,139.36328125,[0],32,2,2451,0
829,97.0,139.36328125,[0],32,2,2454,0
830,100.0,139.36328125,[0],32,2,2457,0
831,100.0,139.36328125,[0],32,2,2460,0
832,100.0,139.36328125,[16],32,2,2464,0
833,100.0,139.36328125,[16],32,2,2465,0
834,95.0,139.36328125,[16],32,2,2469,0
835,99.0,139.36328125,[16],32,2,2472,0
836,99.0,139.36328125,[16],32,2,2478,0
837,99.0,139.36328125,[16],32,2,2480,0
838,100.0,139.36328125,[16],32,2,2486,0
839,101.0,139.36328125,[0],32,2,2489,0
840,99.0,139.36328125,[0],32,2,2490,0
841,95.0,139.36328125,[0],32,2,2493,0
842,100.0,139.36328125,[0],32,2,2496,0
843,100.0,139.36328125,[0],32,2,2501,0
844,100.0,139.36328125,[0],32,2,2503,0
845,100.0,139.36328125,[0],32,2,2505,0
846,95.0,139.36328125,[0],32,2,2507,0
847,100.0,139.36328125,[16],32,2,2511,0
848,100.0,139.36328125,[16],32,2,2514,0
849,101.0,139.36328125,[16],32,2,2516,0
850,99.0,139.36328125,[0],32,2,2518,0
851,95.0,139.36328125,[0],32,2,2521,0
852,99.9,139.37890625,[0],32,2,2523,0
853,101.0,139.37890625,[0],32,2,2526,0
854,99.0,139.37890625,[0],32,2,2528,0
855,100.0,139.37890625,[0],32,2,2533,0
856,101.0,139.37890625,[0],32,2,2536,0
857,99.0,139.37890625,[0],32,2,2539,0
858,101.0,139.37890625,[0],32,2,2540,0
859,100.0,139.37890625,[0],32,2,2544,0
860,100.0,139.3828125,[0],32,2,2549,0
861,99.9,139.3828125,[0],32,2,2553,0
862,100.0,139.4296875,[0],32,2,2556,0
863,100.0,139.4296875,[0],32,2,2560,0
864,99.0,139.4296875,[0],32,2,2562,0
865,101.0,139.4296875,[0],32,2,2564,0
866,95.0,139.4296875,[0],32,2,2567,0
867,100.0,139.4296875,[0],32,2,2572,0
868,100.0,139.4296875,[0],32,2,2576,0
869,100.0,139.4296875,[0],32,2,2581,0
870,99.0,139.4296875,[0],32,2,2584,0
871,96.0,139.4296875,[0],32,2,2588,0
872,100.0,139.4296875,[0],32,2,2592,0
873,100.0,139.4296875,[0],32,2,2593,0
874,100.0,139.4296875,[0],32,2,2594,0
875,100.0,139.4296875,[0],32,2,2598,0
876,95.0,139.4296875,[0],32,2,2601,0
877,100.0,139.4296875,[0],32,2,2603,0
878,100.0,139.4296875,[0],32,2,2604,0
879,100.0,139.4296875,[0],32,2,2608,0
880,99.9,139.4375,[0],32,2,2611,0
881,96.0,139.453125,[0],32,2,2613,0
882,100.0,139.45703125,[0],32,2,2617,0
883,99.0,139.45703125,[0],32,2,2621,0
884,101.0,139.45703125,[0],32,2,2623,0
885,100.0,139.45703125,[0],32,2,2624,0
886,91.0,139.46875,[0],32,2,2626,0
887,100.9,139.46875,[0],32,2,2629,0
888,100.0,139.46875,[0],32,2,2632,0
889,100.0,139.515625,[0],32,2,2636,0
890,99.9,139.515625,[0],32,2,2638,0
891,99.9,139.5234375,[0],32,2,2643,0
892,100.0,139.5234375,[0],32,2,2647,0
893,101.0,139.54296875,[0],32,2,2649,0
894,99.0,139.54296875,[0],32,2,2650,0
895,101.0,139.54296875,[16],32,2,2655,0
896,94.0,139.54296875,[16],32,2,2657,0
897,100.0,139.54296875,[16],32,2,2660,0
898,100.0,139.54296875,[16],32,2,2663,0
899,100.9,139.54296875,[16],32,2,2668,0
900,98.9,139.54296875,[0],32,2,2671,0
901,95.9,139.54296875,[16],32,2,2675,0
902,99.9,139.54296875,[16],32,2,2678,0
903,100.0,139.54296875,[16],32,2,2681,0
904,100.0,139.54296875,[16],32,2,2684,0
905,100.0,139.54296875,[16],32,2,2687,0
906,96.0,139.54296875,[16],32,2,2691,0
907,100.0,139.54296875,[16],32,2,2697,0
908,100.0,139.54296875,[16],32,2,2700,0
909,100.0,139.54296875,[16],32,2,2704,0
910,100.0,139.54296875,[16],32,2,2709,0
911,95.0,139.54296875,[16],32,2,2717,0
912,100.0,139.54296875,[16],32,2,2721,0
913,100.0,139.54296875,[16],32,2,2724,0
914,100.0,139.54296875,[16],32,2,2730,0
915,101.0,139.54296875,[16],32,2,2736,0
916,94.1,139.54296875,[16],32,2,2740,0
917,100.0,139.5625,[16],32,2,2743,0
918,100.0,139.5625,[16],32,2,2748,0
919,100.0,139.5625,[0],32,2,2752,0
920,98.9,139.5625,[0],32,2,2753,0
921,96.9,139.62109375,[0],32,2,2756,0
922,101.0,139.62109375,[0],32,2,2760,0
923,99.0,139.62109375,[0],32,2,2764,0
924,100.9,140.25,[0],32,2,2765,0
925,100.0,140.25,[0],32,2,2767,0
926,95.9,140.25,[0],32,2,2770,0
927,99.9,140.25,[16],32,2,2774,0
928,99.9,140.25,[16],32,2,2776,0
929,100.0,140.25,[16],32,2,2778,0
930,100.0,140.25,[16],32,2,2782,0
931,96.0,140.25,[16],32,2,2787,0
932,100.0,140.25,[16],32,2,2790,0
933,100.0,140.25,[16],32,2,2793,0
934,100.0,140.25,[16],32,2,2797,0
935,100.0,140.25,[16],32,2,2801,0
936,94.0,140.25,[16],32,2,2804,0
937,100.0,140.33203125,[16],32,2,2807,0
938,101.0,140.33203125,[16],32,2,2813,0
939,100.0,140.33203125,[16],32,2,2818,0
940,99.0,140.33203125,[16],32,2,2820,0
941,95.0,140.33203125,[16],32,2,2824,0
942,101.0,140.33203125,[0],32,2,2830,0
943,100.0,140.33203125,[0],32,2,2832,0
944,99.0,140.33203125,[0],32,2,2833,0
945,100.0,140.33203125,[0],32,2,2834,0
946,95.0,140.33203125,[0],32,2,2838,0
947,100.0,140.33203125,[0],32,2,2840,0
948,100.0,140.33203125,[0],32,2,2844,0
949,100.0,140.33203125,[0],32,2,2846,0
950,100.0,140.33203125,[0],32,2,2849,0
951,96.0,140.35546875,[16],32,2,2855,0
952,101.0,140.35546875,[16],32,2,2857,0
953,99.9,140.35546875,[16],32,2,2859,0
954,99.9,140.38671875,[16],32,2,2863,0
955,99.0,140.38671875,[16],32,2,2867,0
956,96.0,140.38671875,[16],32,2,2872,0
957,100.0,140.38671875,[16],32,2,2876,0
958,99.9,140.38671875,[16],32,2,2880,0
959,99.9,140.38671875,[16],32,2,2886,0
960,100.0,140.38671875,[16],32,2,2889,0
961,96.0,140.38671875,[0],32,2,2896,0
962,100.0,140.38671875,[0],32,2,2898,0
963,100.0,140.38671875,[0],32,2,2899,0
964,99.0,140.38671875,[0],32,2,2900,0
965,101.0,140.38671875,[0],32,2,2902,0
966,95.0,140.4296875,[0],32,2,2907,0
967,100.0,140.4296875,[0],32,2,2909,0
968,100.0,140.4296875,[0],32,2,2912,0
969,101.0,140.4296875,[0],32,2,2915,0
970,99.0,140.4296875,[0],32,2,2919,0
971,96.0,140.4296875,[0],32,2,2924,0
972,99.0,140.4296875,[0],32,2,2926,0
973,100.0,140.4296875,[0],32,2,2927,0
974,100.0,140.4296875,[16],32,2,2932,0
975,100.0,140.4296875,[16],32,2,2934,0
976,95.0,140.4296875,[16],32,2,2937,0
977,100.0,140.4296875,[16],32,2,2942,0
978,101.0,140.4296875,[16],32,2,2947,0
979,99.0,140.4375,[16],32,2,2952,0
980,100.0,140.4375,[16],32,2,2955,0
981,97.0,140.4375,[16],32,2,2961,0
982,100.0,140.4375,[0],32,2,2965,0
983,100.0,140.4375,[0],32,2,2966,0
984,100.0,140.4375,[0],32,2,2967,0
985,100.0,140.4375,[0],32,2,2970,0
986,96.0,140.4375,[0],32,2,2974,0
987,100.0,140.4375,[16],32,2,2977,0
988,100.0,140.4375,[16],32,2,2978,0
989,100.0,140.4375,[16],32,2,2981,0
990,96.0,140.4375,[16],32,2,2986,0
991,99.0,140.4375,[16],32,2,2991,0
992,100.0,140.4375,[16],32,2,2993,0
993,100.0,140.4375,[16],32,2,2996,0
994,100.0,140.4375,[16],32,2,3000,0
995,99.8,140.5,[16],32,2,3005,0
996,99.9,140.5,[16],32,2,3007,0
997,100.9,140.5703125,[16],32,2,3010,0
998,99.9,140.60546875,[0],32,2,3015,0
999,98.9,140.6484375,[0],32,2,3016,0
1000,98.9,140.70703125,[0],32,2,3018,0
1001,99.9,140.70703125,[0],32,2,3021,0
1002,99.9,140.70703125,[0],32,2,3025,0
1003,99.9,140.8125,[0],32,2,3027,0
1004,100.0,140.8125,[0],32,2,3028,0
1005,99.9,140.90625,[0],32,2,3031,0
1006,100.9,140.90625,[16],32,2,3033,0
1007,99.0,141.00390625,[0],32,2,3038,0
1008,100.9,141.00390625,[0],32,2,3040,0
1009,99.9,141.02734375,[0],32,2,3043,0
1010,97.9,141.02734375,[0],32,2,3049,0
1011,100.0,141.02734375,[0],32,2,3056,0
1012,100.0,141.02734375,[0],32,2,3059,0
1013,99.9,141.02734375,[0],32,2,3061,0
1014,99.9,141.046875,[0],32,2,3063,0
1015,95.9,141.046875,[0],32,2,3067,0
1016,100.0,141.046875,[0],32,2,3069,0
1017,101.0,141.046875,[0],32,2,3072,0
1018,100.0,141.15625,[0],32,2,3075,0
1019,100.0,141.15625,[16],32,2,3079,0
1020,94.0,141.15625,[16],32,2,3082,0
1021,99.9,141.15625,[16],32,2,3085,0
1022,99.9,141.15625,[16],32,2,3088,0
1023,100.9,141.15625,[16],32,2,3092,0
1024,99.9,141.328125,[16],32,2,3095,0
1025,96.9,141.328125,[16],32,2,3100,0
1026,99.9,141.328125,[16],32,2,3105,0
1027,99.9,141.45703125,[16],32,2,3108,0
1028,100.0,141.45703125,[16],32,2,3113,0
1029,100.9,141.45703125,[16],32,2,3117,0
1030,99.9,141.45703125,[16],32,2,3123,0
1031,99.9,141.609375,[16],32,2,3127,0
1032,99.9,141.70703125,[16],32,2,3130,0
1033,98.9,141.70703125,[0],32,2,3137,0
1034,99.9,141.70703125,[0],32,2,3138,0
1035,97.9,141.78515625,[16],32,2,3141,0
1036,99.9,141.78515625,[16],32,2,3145,0
1037,100.0,141.78515625,[16],32,2,3152,0
1038,99.9,141.78515625,[16],32,2,3157,0
1039,99.9,141.78515625,[16],32,2,3160,0
1040,100.9,142.0078125,[0],32,2,3163,0
1041,99.9,142.0078125,[16],32,2,3169,0
1042,99.9,142.0078125,[16],32,2,3173,0
1043,99.9,142.0078125,[16],32,2,3176,0
1044,100.0,142.0078125,[16],32,2,3178,0
1045,96.0,142.0078125,[16],32,2,3184,0
1046,99.9,142.0078125,[16],32,2,3187,0
1047,99.9,142.2578125,[16],32,2,3192,0
1048,99.9,142.2578125,[16],32,2,3196,0
1049,99.9,142.2578125,[16],32,2,3201,0
1050,96.9,142.2578125,[16],32,2,3205,0
1051,100.0,142.2578125,[16],32,2,3209,0
1052,99.9,142.375,[16],32,2,3211,0
1053,99.9,142.375,[16],32,2,3216,0
1054,99.9,142.375,[16],32,2,3220,0
1055,95.9,142.375,[16],32,2,3222,0
1056,99.9,142.51171875,[16],32,2,3226,0
1057,99.9,142.51171875,[16],32,2,3231,0
1058,100.0,142.5546875,[0],32,2,3234,0
1059,99.9,142.5546875,[0],32,2,3236,0
1060,95.9,142.59375,[0],32,2,3239,0
1061,99.9,142.62109375,[0],32,2,3243,0
1062,100.9,142.62109375,[0],32,2,3245,0
1063,100.0,142.62109375,[0],32,2,3246,0
1064,99.9,142.63671875,[0],32,2,3247,0
1065,99.9,142.63671875,[0],32,2,3251,0
1066,99.9,142.63671875,[0],32,2,3253,0
1067,99.9,142.7421875,[0],32,2,3258,0
1068,99.9,142.765625,[0],32,2,3261,0
1069,99.9,142.765625,[0],32,2,3266,0
1070,98.9,142.765625,[0],32,2,3269,0
1071,100.9,142.765625,[0],32,2,3272,0
1072,99.9,142.765625,[0],32,2,3273,0
1073,100.0,142.765625,[0],32,2,3277,0
1074,100.0,142.765625,[0],32,2,3279,0
1075,95.0,142.765625,[0],32,2,3282,0
1076,99.9,142.765625,[0],32,2,3284,0
1077,100.0,142.89453125,[0],32,2,3288,0
1078,100.0,142.89453125,[0],32,2,3291,0
1079,101.0,142.89453125,[0],32,2,3294,0
1080,95.0,142.89453125,[0],32,2,3297,0
1081,99.0,142.89453125,[0],32,2,3302,0
1082,100.0,142.89453125,[0],32,2,3306,0
1083,101.0,142.89453125,[0],32,2,3309,0
1084,98.9,142.89453125,[0],32,2,3310,0
1085,96.9,142.9765625,[0],32,2,3314,0
1086,100.0,142.9765625,[0],32,2,3316,0
1087,99.9,142.9765625,[0],32,2,3320,0
1088,99.0,142.9765625,[0],32,2,3322,0
1089,100.9,142.9765625,[0],32,2,3327,0
1090,95.9,142.9765625,[0],32,2,3332,0
1091,100.0,142.9765625,[0],32,2,3334,0
1092,100.0,143.0390625,[0],32,2,3336,0
1093,100.0,143.0390625,[16],32,2,3340,0
1094,100.0,143.0390625,[16],32,2,3342,0
1095,95.0,143.0390625,[16],32,2,3344,0
1096,99.9,143.0390625,[16],32,2,3349,0
1097,100.9,143.0859375,[16],32,2,3353,0
1098,99.0,143.0859375,[16],32,2,3357,0
1099,100.9,143.0859375,[16],32,2,3359,0
1100,100.0,143.0859375,[16],32,2,3364,0
1101,99.0,143.0859375,[16],32,2,3367,0
1102,100.0,143.0859375,[16],32,2,3371,0
1103,100.0,143.0859375,[16],32,2,3374,0
1104,100.0,143.0859375,[16],32,2,3377,0
1105,96.0,143.0859375,[16],32,2,3381,0
1106,99.0,143.0859375,[16],32,2,3389,0
1107,100.0,143.0859375,[16],32,2,3393,0
1108,100.0,143.0859375,[16],32,2,3397,0
1109,100.0,143.0859375,[0],32,2,3401,0
1110,95.0,143.0859375,[0],32,2,3403,0
1111,100.0,143.0859375,[0],32,2,3405,0
1112,101.0,143.0859375,[0],32,2,3407,0
1113,100.0,143.0859375,[0],32,2,3410,0
1114,100.0,143.0859375,[0],32,2,3413,0
1115,95.0,143.0859375,[0],32,2,3416,0
1116,100.0,143.0859375,[0],32,2,3418,0
1117,99.0,143.0859375,[16],32,2,3420,0
1118,101.0,143.0859375,[0],32,2,3422,0
1119,100.0,143.0859375,[0],32,2,3425,0
1120,95.0,143.0859375,[0],32,2,3428,0
1121,100.0,143.0859375,[0],32,2,3432,0
1122,100.0,143.0859375,[0],32,2,3434,0
1123,100.0,143.0859375,[0],32,2,3437,0
1124,100.0,143.0859375,[0],32,2,3439,0
1125,95.0,143.0859375,[0],32,2,3442,0
1126,100.0,143.0859375,[0],32,2,3446,0
1127,99.0,143.0859375,[0],32,2,3449,0
1128,101.0,143.0859375,[0],32,2,3452,0
1129,99.0,143.0859375,[0],32,2,3457,0
1130,101.0,143.0859375,[0],32,2,3460,0
1131,100.0,143.0859375,[0],32,2,3462,0
1132,100.0,143.0859375,[16],32,2,3465,0
1133,100.0,143.0859375,[16],32,2,3467,0
1134,100.0,143.0859375,[16],32,2,3469,0
1135,100.0,143.0859375,[16],32,2,3472,0
1136,100.0,143.0859375,[16],32,2,3476,0
1137,100.0,143.0859375,[16],32,2,3480,0
1138,95.0,143.0859375,[16],32,2,3485,0
1139,100.0,143.0859375,[16],32,2,3488,0
1140,100.0,143.0859375,[16],32,2,3492,0
1141,101.0,143.0859375,[16],32,2,3493,0
1142,99.0,143.0859375,[16],32,2,3495,0
1143,95.0,143.0859375,[16],32,2,3497,0
1144,100.0,143.0859375,[16],32,2,3502,0
1145,100.0,143.0859375,[0],32,2,3506,0
1146,100.0,143.0859375,[0],32,2,3508,0
1147,100.0,143.09765625,[0],32,2,3509,0
1148,95.0,143.09765625,[16],32,2,3513,0
1149,100.0,143.09765625,[0],32,2,3518,0
1150,100.0,143.09765625,[0],32,2,3521,0
1151,100.0,143.09765625,[0],32,2,3522,0
1152,99.0,143.09765625,[0],32,2,3527,0
1153,96.0,143.09765625,[0],32,2,3530,0
1154,100.0,143.09765625,[0],32,2,3532,0
1155,100.0,143.09765625,[0],32,2,3534,0
1156,100.0,143.09765625,[0],32,2,3541,0
1157,101.0,143.09765625,[0],32,2,3544,0
1158,95.0,143.09765625,[0],32,2,3548,0
1159,100.0,143.09765625,[0],32,2,3551,0
