Interval,CPU_Usage (%),Memory_Usage (MB),CPU_Num,Num_Threads,Open_Files,Context_Switches,Child Processes
583,91.0,87.98828125,[0],32,2,1555,0
584,99.0,88.0546875,[0],32,2,1557,0
585,100.0,88.0546875,[16],32,2,1560,0
586,100.0,88.0546875,[16],32,2,1561,0
587,101.0,88.09375,[16],32,2,1563,0
588,89.1,88.09375,[16],32,2,1568,0
589,100.0,88.09375,[16],32,2,1572,0
590,101.0,88.09375,[16],32,2,1575,0
591,99.0,88.09375,[16],32,2,1578,0
592,101.0,88.09375,[16],32,2,1582,0
593,89.1,88.09375,[16],32,2,1586,0
594,100.0,88.09375,[16],32,2,1589,0
595,100.0,88.09375,[0],32,2,1592,0
596,101.0,88.09375,[0],32,2,1594,0
597,99.0,88.09375,[0],32,2,1596,0
598,89.1,88.09375,[0],32,2,1598,0
599,100.9,88.09375,[0],32,2,1602,0
600,99.9,88.125,[0],32,2,1605,0
601,100.0,88.3203125,[0],32,2,1609,0
602,100.0,88.3203125,[0],32,2,1612,0
603,91.0,88.53515625,[0],32,2,1616,0
604,100.0,88.53515625,[16],32,2,1619,0
605,100.0,88.78515625,[16],32,2,1622,0
606,100.0,88.78515625,[16],32,2,1624,0
607,100.0,88.78515625,[16],32,2,1626,0
608,90.0,88.9765625,[16],32,2,1631,0
609,100.0,88.9765625,[16],32,2,1634,0
610,100.0,89.21484375,[16],32,2,1636,0
611,100.0,89.21484375,[16],32,2,1638,0
612,100.0,89.46875,[16],32,2,1642,0
613,96.0,89.95703125,[16],32,2,1646,0
614,99.0,90.1875,[16],32,2,1648,0
615,100.8,90.50390625,[16],32,2,1654,0
616,100.0,90.71484375,[16],32,2,1658,0
617,100.0,90.83203125,[16],32,2,1661,0
618,91.0,90.83203125,[16],32,2,1664,0
619,100.0,91.08203125,[16],32,2,1666,0
620,101.0,91.3359375,[16],32,2,1672,0
621,100.0,91.3359375,[16],32,2,1675,0
622,100.0,91.58984375,[16],32,2,1678,0
623,92.0,91.58984375,[16],32,2,1682,0
624,100.0,91.84375,[16],32,2,1687,0
625,99.9,91.84375,[16],32,2,1691,0
626,101.0,92.0859375,[16],32,2,1694,0
627,99.9,92.0859375,[16],32,2,1696,0
628,92.0,92.0859375,[0],32,2,1701,0
629,99.9,92.33984375,[0],32,2,1703,0
630,100.0,92.59375,[0],32,2,1705,0
631,100.0,92.59375,[0],32,2,1708,0
632,100.0,92.59375,[0],32,2,1713,0
633,94.0,92.59375,[0],32,2,1717,0
634,100.0,92.59375,[0],32,2,1720,0
635,100.0,92.59375,[0],32,2,1723,0
636,100.0,92.59375,[16],32,2,1725,0
637,100.0,92.59375,[16],32,2,1728,0
638,90.1,92.59375,[16],32,2,1732,0
639,100.9,92.59375,[16],32,2,1734,0
640,100.0,92.59375,[16],32,2,1738,0
641,100.0,92.59375,[16],32,2,1743,0
642,100.0,92.59375,[16],32,2,1746,0
643,93.0,92.59375,[16],32,2,1749,0
644,99.0,92.83984375,[16],32,2,1753,0
645,101.0,92.86328125,[16],32,2,1758,0
646,100.0,92.87109375,[16],32,2,1760,0
647,99.0,92.87109375,[16],32,2,1763,0
648,88.1,92.8984375,[16],32,2,1768,0
649,100.0,92.90234375,[16],32,2,1770,0
650,100.0,92.90234375,[16],32,2,1772,0
651,99.0,92.90234375,[16],32,2,1773,0
652,101.0,92.90234375,[16],32,2,1778,0
653,90.0,92.94140625,[16],32,2,1782,0
654,100.0,92.94140625,[16],32,2,1784,0
655,101.0,92.94140625,[16],32,2,1788,0
656,99.0,92.94140625,[16],32,2,1792,0
657,100.0,92.94140625,[16],32,2,1795,0
658,90.1,92.96484375,[16],32,2,1798,0
659,101.0,92.96875,[16],32,2,1800,0
660,100.0,92.96875,[0],32,2,1804,0
661,100.0,92.96875,[0],32,2,1805,0
662,100.0,92.96875,[0],32,2,1807,0
663,90.1,92.96875,[0],32,2,1810,0
664,100.0,92.96875,[0],32,2,1815,0
665,100.0,92.96875,[0],32,2,1819,0
666,100.0,92.96875,[0],32,2,1823,0
667,100.0,92.96875,[0],32,2,1825,0
668,90.1,92.96875,[16],32,2,1828,0
669,100.0,93.0234375,[16],32,2,1831,0
670,100.0,93.0234375,[16],32,2,1832,0
671,100.0,93.0234375,[16],32,2,1835,0
672,97.0,93.0234375,[16],32,2,1840,0
673,98.0,93.0234375,[16],32,2,1843,0
674,99.0,93.0234375,[16],32,2,1845,0
675,101.0,93.0234375,[16],32,2,1853,0
676,100.0,93.0234375,[0],32,2,1856,0
677,92.1,93.0234375,[0],32,2,1858,0
678,98.0,93.05859375,[0],32,2,1860,0
679,100.0,93.05859375,[0],32,2,1863,0
680,100.0,93.05859375,[0],32,2,1868,0
681,99.0,93.05859375,[0],32,2,1869,0
682,91.0,93.05859375,[0],32,2,1873,0
683,100.0,93.05859375,[16],32,2,1876,0
684,99.0,93.05859375,[16],32,2,1877,0
685,101.0,93.05859375,[16],32,2,1881,0
686,100.0,93.05859375,[16],32,2,1882,0
687,90.1,93.05859375,[16],32,2,1888,0
688,100.0,93.05859375,[16],32,2,1891,0
689,99.0,93.05859375,[16],32,2,1894,0
690,101.0,93.05859375,[16],32,2,1898,0
691,100.0,93.08984375,[0],32,2,1902,0
692,100.0,93.08984375,[0],32,2,1904,0
693,91.0,93.1015625,[0],32,2,1906,0
694,99.0,93.1015625,[0],32,2,1910,0
695,100.0,93.1015625,[0],32,2,1915,0
696,100.0,93.1015625,[0],32,2,1919,0
697,100.9,93.1015625,[0],32,2,1921,0
698,90.0,93.1015625,[0],32,2,1925,0
699,100.0,93.1015625,[0],32,2,1929,0
700,100.0,93.1015625,[0],32,2,1932,0
701,99.0,93.1015625,[0],32,2,1936,0
702,101.0,93.1015625,[0],32,2,1939,0
703,95.0,93.1015625,[16],32,2,1943,0
704,100.0,93.16796875,[16],32,2,1946,0
705,101.0,93.16796875,[16],32,2,1950,0
706,99.0,93.1796875,[16],32,2,1952,0
707,100.0,93.2109375,[0],32,2,1956,0
708,90.0,93.2109375,[0],32,2,1959,0
709,100.0,93.2109375,[0],32,2,1960,0
710,101.0,93.2109375,[0],32,2,1962,0
711,100.0,93.22265625,[0],32,2,1965,0
712,99.9,93.22265625,[0],32,2,1970,0
713,90.1,93.22265625,[0],32,2,1971,0
714,101.0,93.22265625,[0],32,2,1974,0
715,99.9,93.25390625,[16],32,2,1978,0
716,100.0,93.33984375,[16],32,2,1979,0
717,95.0,93.33984375,[16],32,2,1982,0
718,94.0,93.33984375,[16],32,2,1984,0
719,100.0,93.33984375,[16],32,2,1988,0
720,101.0,93.33984375,[16],32,2,1993,0
721,100.0,93.33984375,[16],32,2,1997,0
722,91.0,93.33984375,[16],32,2,2003,0
723,99.0,93.33984375,[0],32,2,2007,0
724,100.0,93.33984375,[0],32,2,2009,0
725,100.0,93.33984375,[0],32,2,2010,0
726,101.0,93.34375,[0],32,2,2013,0
727,90.0,93.34375,[0],32,2,2018,0
728,99.0,93.34375,[0],32,2,2021,0
729,100.0,93.34375,[0],32,2,2022,0
730,100.0,93.34375,[0],32,2,2024,0
731,100.0,93.34375,[16],32,2,2028,0
732,97.0,93.34375,[16],32,2,2031,0
733,100.0,93.34375,[16],32,2,2033,0
734,100.0,93.34375,[16],32,2,2037,0
735,100.0,93.34375,[16],32,2,2041,0
736,101.0,93.42578125,[0],32,2,2046,0
737,89.1,93.42578125,[0],32,2,2049,0
738,100.0,93.42578125,[0],32,2,2051,0
739,99.9,93.42578125,[0],32,2,2054,0
740,101.0,93.42578125,[0],32,2,2058,0
741,99.0,93.42578125,[0],32,2,2063,0
742,91.0,93.42578125,[0],32,2,2067,0
743,100.0,93.42578125,[0],32,2,2070,0
744,101.0,93.42578125,[0],32,2,2075,0
745,100.0,93.42578125,[0],32,2,2076,0
746,99.0,93.42578125,[0],32,2,2080,0
747,90.0,93.42578125,[16],32,2,2084,0
748,100.0,93.42578125,[16],32,2,2086,0
749,101.0,93.42578125,[16],32,2,2090,0
750,100.0,93.42578125,[16],32,2,2092,0
751,100.0,93.42578125,[16],32,2,2098,0
752,87.1,93.42578125,[16],32,2,2103,0
753,100.0,93.42578125,[16],32,2,2106,0
754,99.0,93.42578125,[16],32,2,2110,0
755,101.0,93.42578125,[0],32,2,2116,0
756,99.9,93.5,[0],32,2,2118,0
757,90.0,93.5,[0],32,2,2121,0
758,100.0,93.5,[16],32,2,2123,0
759,101.0,93.5,[16],32,2,2126,0
760,100.0,93.5,[16],32,2,2131,0
761,100.0,93.5,[16],32,2,2135,0
762,98.0,93.5,[16],32,2,2139,0
763,101.0,93.5,[16],32,2,2143,0
764,99.0,93.7265625,[16],32,2,2148,0
765,100.0,93.74609375,[16],32,2,2151,0
766,101.0,93.78125,[16],32,2,2153,0
767,91.0,93.78125,[16],32,2,2158,0
768,100.0,93.78125,[16],32,2,2161,0
769,99.0,93.79296875,[16],32,2,2164,0
770,100.9,93.79296875,[16],32,2,2168,0
771,100.0,93.875,[16],32,2,2172,0
772,91.0,94.01953125,[16],32,2,2177,0
773,100.0,94.01953125,[16],32,2,2179,0
774,100.0,94.01953125,[16],32,2,2185,0
775,100.0,94.01953125,[16],32,2,2188,0
776,100.0,94.1796875,[16],32,2,2191,0
777,95.0,94.265625,[16],32,2,2194,0
778,100.0,94.265625,[16],32,2,2198,0
779,100.0,94.4921875,[16],32,2,2201,0
780,100.0,94.4921875,[16],32,2,2207,0
781,100.0,94.4921875,[16],32,2,2211,0
782,91.0,94.4921875,[0],32,2,2218,0
783,100.0,94.4921875,[0],32,2,2221,0
784,100.0,94.4921875,[0],32,2,2222,0
785,100.0,94.4921875,[0],32,2,2226,0
786,100.0,94.62890625,[0],32,2,2230,0
787,90.0,94.62890625,[16],32,2,2237,0
788,101.0,94.62890625,[16],32,2,2240,0
789,100.0,94.62890625,[0],32,2,2241,0
790,100.0,94.62890625,[0],32,2,2243,0
791,100.0,94.62890625,[0],32,2,2246,0
792,100.0,94.62890625,[0],32,2,2248,0
793,100.0,94.62890625,[0],32,2,2252,0
794,99.0,94.62890625,[0],32,2,2258,0
795,100.0,94.62890625,[0],32,2,2263,0
796,100.0,94.62890625,[16],32,2,2266,0
797,91.0,94.62890625,[0],32,2,2270,0
798,99.9,94.62890625,[16],32,2,2275,0
799,100.0,94.62890625,[16],32,2,2277,0
800,100.0,94.62890625,[16],32,2,2282,0
801,100.0,94.62890625,[16],32,2,2285,0
802,91.0,94.62890625,[0],32,2,2290,0
803,99.0,94.62890625,[0],32,2,2292,0
804,101.0,94.62890625,[0],32,2,2293,0
805,100.0,94.6953125,[0],32,2,2296,0
806,99.0,94.6953125,[0],32,2,2299,0
807,92.0,94.6953125,[0],32,2,2304,0
808,99.0,94.6953125,[16],32,2,2306,0
809,100.9,94.6953125,[16],32,2,2307,0
810,100.0,94.6953125,[16],32,2,2311,0
811,99.0,94.6953125,[16],32,2,2312,0
812,91.0,94.6953125,[16],32,2,2318,0
813,101.0,94.6953125,[16],32,2,2320,0
814,100.0,94.6953125,[16],32,2,2325,0
815,100.0,94.6953125,[16],32,2,2330,0
816,100.0,94.6953125,[16],32,2,2333,0
817,91.0,94.6953125,[16],32,2,2337,0
818,99.0,94.6953125,[0],32,2,2341,0
819,101.0,94.6953125,[0],32,2,2343,0
820,99.0,94.6953125,[0],32,2,2345,0
821,100.0,94.6953125,[0],32,2,2347,0
822,90.0,94.6953125,[0],32,2,2351,0
823,100.0,94.6953125,[0],32,2,2356,0
824,100.0,94.6953125,[16],32,2,2360,0
825,101.0,94.82421875,[16],32,2,2361,0
826,95.0,94.82421875,[16],32,2,2364,0
827,95.0,94.82421875,[16],32,2,2366,0
828,101.0,94.82421875,[16],32,2,2367,0
829,100.0,94.82421875,[16],32,2,2369,0
830,100.0,94.82421875,[0],32,2,2373,0
831,91.1,94.82421875,[16],32,2,2378,0
832,99.0,94.82421875,[16],32,2,2380,0
833,100.0,94.82421875,[16],32,2,2381,0
834,100.0,94.82421875,[16],32,2,2385,0
835,100.0,94.82421875,[16],32,2,2389,0
836,90.1,94.82421875,[16],32,2,2392,0
837,100.0,94.82421875,[16],32,2,2395,0
838,100.0,94.82421875,[16],32,2,2399,0
839,101.0,94.82421875,[16],32,2,2403,0
840,99.0,94.82421875,[16],32,2,2409,0
841,90.1,94.82421875,[16],32,2,2415,0
842,100.0,94.82421875,[16],32,2,2420,0
843,101.0,94.82421875,[0],32,2,2422,0
844,100.0,94.82421875,[0],32,2,2423,0
845,100.0,94.82421875,[0],32,2,2426,0
846,90.0,94.82421875,[0],32,2,2431,0
847,101.0,94.82421875,[0],32,2,2434,0
848,100.0,94.82421875,[0],32,2,2435,0
849,100.0,94.82421875,[0],32,2,2438,0
850,100.0,94.82421875,[0],32,2,2442,0
851,90.0,94.82421875,[0],32,2,2447,0
852,99.0,94.82421875,[0],32,2,2448,0
853,101.0,94.82421875,[0],32,2,2455,0
854,100.0,94.82421875,[0],32,2,2458,0
855,100.0,94.82421875,[0],32,2,2462,0
856,89.1,94.82421875,[0],32,2,2465,0
857,100.0,94.82421875,[0],32,2,2468,0
858,99.0,94.82421875,[16],32,2,2471,0
859,101.0,94.82421875,[16],32,2,2472,0
860,100.0,94.82421875,[16],32,2,2474,0
861,90.1,94.82421875,[16],32,2,2478,0
862,100.0,94.82421875,[16],32,2,2483,0
863,100.0,94.82421875,[16],32,2,2488,0
864,100.0,94.82421875,[16],32,2,2491,0
865,101.0,94.82421875,[16],32,2,2493,0
866,90.0,94.82421875,[0],32,2,2497,0
867,100.0,94.82421875,[0],32,2,2499,0
868,99.0,94.82421875,[0],32,2,2502,0
869,100.0,94.82421875,[0],32,2,2506,0
870,100.0,94.82421875,[0],32,2,2509,0
871,91.0,94.82421875,[0],32,2,2515,0
872,100.0,94.82421875,[0],32,2,2517,0
873,100.0,94.82421875,[16],32,2,2521,0
874,101.0,94.82421875,[16],32,2,2522,0
875,99.0,94.82421875,[0],32,2,2525,0
876,91.0,94.82421875,[0],32,2,2527,0
877,100.0,94.82421875,[0],32,2,2531,0
878,100.0,94.82421875,[0],32,2,2532,0
879,100.0,94.82421875,[0],32,2,2536,0
880,100.0,94.82421875,[0],32,2,2539,0
881,91.0,94.82421875,[0],32,2,2545,0
882,100.9,94.8359375,[16],32,2,2548,0
883,99.0,94.8359375,[16],32,2,2551,0
884,100.0,94.8359375,[16],32,2,2554,0
885,100.0,94.85546875,[16],32,2,2558,0
886,94.0,94.85546875,[16],32,2,2562,0
887,100.0,94.85546875,[16],32,2,2565,0
888,99.0,94.85546875,[16],32,2,2567,0
889,100.0,94.85546875,[16],32,2,2571,0
890,100.0,94.85546875,[16],32,2,2573,0
891,90.0,94.85546875,[0],32,2,2577,0
892,100.0,94.85546875,[0],32,2,2579,0
893,101.0,94.85546875,[0],32,2,2582,0
894,99.0,94.85546875,[16],32,2,2584,0
895,101.0,94.85546875,[16],32,2,2588,0
896,90.1,94.85546875,[16],32,2,2590,0
897,100.0,94.85546875,[0],32,2,2594,0
898,100.0,94.85546875,[0],32,2,2598,0
899,100.0,94.85546875,[0],32,2,2598,0
900,100.0,94.85546875,[0],32,2,2601,0
901,91.0,94.85546875,[0],32,2,2605,0
902,100.0,94.85546875,[0],32,2,2609,0
903,100.0,94.85546875,[0],32,2,2611,0
904,100.0,94.85546875,[0],32,2,2613,0
905,100.0,94.85546875,[16],32,2,2616,0
906,90.0,94.85546875,[16],32,2,2618,0
907,100.0,94.85546875,[16],32,2,2621,0
908,100.0,94.85546875,[16],32,2,2622,0
909,100.0,94.85546875,[16],32,2,2627,0
910,100.0,94.85546875,[16],32,2,2629,0
911,91.1,94.85546875,[16],32,2,2634,0
912,100.0,94.85546875,[16],32,2,2637,0
913,100.0,94.85546875,[16],32,2,2644,0
914,100.0,94.85546875,[16],32,2,2646,0
915,100.0,94.85546875,[16],32,2,2648,0
916,95.0,94.85546875,[16],32,2,2651,0
917,100.0,94.85546875,[16],32,2,2656,0
918,100.0,94.85546875,[16],32,2,2659,0
919,100.0,94.85546875,[16],32,2,2663,0
920,100.0,94.85546875,[16],32,2,2666,0
921,90.0,94.85546875,[16],32,2,2671,0
922,100.0,94.85546875,[16],32,2,2673,0
923,101.0,94.85546875,[16],32,2,2677,0
924,100.0,94.85546875,[16],32,2,2678,0
925,100.0,94.85546875,[16],32,2,2683,0
926,90.0,94.85546875,[16],32,2,2686,0
927,99.0,94.86328125,[16],32,2,2690,0
928,100.9,94.86328125,[16],32,2,2693,0
929,99.0,94.86328125,[0],32,2,2697,0
930,99.9,94.86328125,[0],32,2,2700,0
931,92.1,94.86328125,[16],32,2,2701,0
932,99.0,94.86328125,[16],32,2,2703,0
933,101.0,94.86328125,[16],32,2,2706,0
934,99.0,94.86328125,[16],32,2,2708,0
935,95.0,94.86328125,[16],32,2,2712,0
936,95.0,94.86328125,[16],32,2,2715,0
937,101.0,94.86328125,[16],32,2,2719,0
938,100.0,94.86328125,[16],32,2,2722,0
939,100.0,94.86328125,[16],32,2,2727,0
940,90.0,94.86328125,[16],32,2,2731,0
941,100.0,94.86328125,[16],32,2,2736,0
942,100.0,94.86328125,[16],32,2,2740,0
943,100.9,94.86328125,[16],32,2,2744,0
944,98.9,94.86328125,[16],32,2,2747,0
945,97.0,94.86328125,[0],32,2,2751,0
946,101.0,94.9921875,[0],32,2,2752,0
947,99.0,94.9921875,[0],32,2,2753,0
948,101.0,94.9921875,[0],32,2,2755,0
949,99.0,94.9921875,[0],32,2,2757,0
950,90.0,94.9921875,[0],32,2,2761,0
951,99.9,94.9921875,[0],32,2,2762,0
952,100.0,94.9921875,[0],32,2,2765,0
953,100.0,94.9921875,[16],32,2,2769,0
954,101.0,94.9921875,[16],32,2,2770,0
955,90.0,94.9921875,[16],32,2,2773,0
956,99.9,94.9921875,[16],32,2,2775,0
957,100.0,94.9921875,[16],32,2,2779,0
958,100.0,94.9921875,[16],32,2,2784,0
959,100.0,94.9921875,[16],32,2,2787,0
960,87.0,94.9921875,[16],32,2,2790,0
961,100.0,94.9921875,[0],32,2,2793,0
962,100.0,94.9921875,[0],32,2,2795,0
963,100.0,94.9921875,[0],32,2,2796,0
964,100.0,94.9921875,[0],32,2,2799,0
965,92.0,94.9921875,[0],32,2,2802,0
966,98.9,94.9921875,[0],32,2,2806,0
967,100.0,94.9921875,[0],32,2,2808,0
968,100.0,94.9921875,[0],32,2,2811,0
969,101.0,94.9921875,[16],32,2,2814,0
970,90.0,95.07421875,[16],32,2,2815,0
971,99.9,95.51953125,[16],32,2,2817,0
972,99.9,95.6953125,[16],32,2,2823,0
973,99.9,95.6953125,[16],32,2,2826,0
974,100.0,95.6953125,[16],32,2,2829,0
975,99.0,95.6953125,[16],32,2,2832,0
976,99.0,95.6953125,[0],32,2,2836,0
977,101.0,95.6953125,[0],32,2,2837,0
978,100.0,95.6953125,[0],32,2,2839,0
979,99.9,95.6953125,[0],32,2,2842,0
980,91.0,95.6953125,[0],32,2,2847,0
981,99.0,95.6953125,[0],32,2,2849,0
982,101.0,95.6953125,[0],32,2,2853,0
983,100.0,95.6953125,[0],32,2,2854,0
984,100.0,95.6953125,[16],32,2,2858,0
985,99.9,95.6953125,[16],32,2,2860,0
986,100.0,95.6953125,[16],32,2,2862,0
987,99.9,95.6953125,[16],32,2,2866,0
988,100.0,95.6953125,[16],32,2,2870,0
989,99.0,95.6953125,[16],32,2,2872,0
990,92.0,95.6953125,[16],32,2,2877,0
991,99.0,95.6953125,[0],32,2,2882,0
992,99.9,95.75,[0],32,2,2885,0
993,100.9,95.75,[0],32,2,2887,0
994,99.9,95.75,[0],32,2,2890,0
995,91.0,95.75,[0],32,2,2894,0
996,100.0,95.75,[0],32,2,2899,0
997,99.0,95.75,[0],32,2,2901,0
998,99.9,95.75,[0],32,2,2906,0
999,101.0,95.75,[16],32,2,2908,0
1000,90.0,95.75,[16],32,2,2912,0
1001,100.0,95.75,[16],32,2,2914,0
1002,99.0,95.75,[16],32,2,2919,0
1003,100.0,95.75,[16],32,2,2922,0
1004,101.0,95.75,[16],32,2,2926,0
1005,100.0,95.75,[16],32,2,2929,0
1006,99.0,95.89453125,[0],32,2,2933,0
1007,101.0,95.89453125,[0],32,2,2935,0
1008,100.0,95.89453125,[0],32,2,2938,0
1009,100.0,95.89453125,[0],32,2,2941,0
1010,90.0,95.89453125,[0],32,2,2944,0
1011,100.0,95.89453125,[0],32,2,2947,0
1012,99.0,95.89453125,[0],32,2,2952,0
1013,101.0,95.89453125,[0],32,2,2955,0
1014,97.0,95.89453125,[0],32,2,2958,0
1015,93.0,95.89453125,[0],32,2,2960,0
1016,99.0,95.89453125,[0],32,2,2963,0
1017,100.9,95.90234375,[0],32,2,2966,0
1018,100.0,95.90234375,[0],32,2,2971,0
1019,93.0,95.9375,[0],32,2,2974,0
1020,98.0,95.98046875,[0],32,2,2978,0
1021,100.0,95.98046875,[0],32,2,2983,0
1022,100.0,95.98046875,[0],32,2,2986,0
1023,100.0,96.02734375,[0],32,2,2989,0
1024,93.0,96.02734375,[0],32,2,2993,0
1025,100.9,96.15625,[16],32,2,2996,0
1026,100.0,96.15625,[16],32,2,2998,0
1027,100.0,96.15625,[16],32,2,2999,0
1028,100.0,96.15625,[0],32,2,3004,0
1029,91.0,96.15625,[0],32,2,3009,0
1030,101.0,96.15625,[0],32,2,3010,0
1031,99.0,96.15625,[0],32,2,3013,0
1032,99.9,96.15625,[16],32,2,3018,0
1033,100.0,96.15625,[16],32,2,3019,0
1034,90.0,96.15625,[16],32,2,3022,0
1035,100.0,96.234375,[16],32,2,3024,0
1036,100.9,96.234375,[16],32,2,3029,0
1037,98.9,96.234375,[16],32,2,3032,0
1038,100.9,96.234375,[16],32,2,3036,0
1039,90.0,96.234375,[16],32,2,3039,0
1040,100.9,96.234375,[0],32,2,3043,0
1041,100.0,96.234375,[0],32,2,3045,0
1042,99.0,96.234375,[0],32,2,3046,0
1043,100.0,96.234375,[0],32,2,3050,0
1044,91.0,96.234375,[0],32,2,3054,0
1045,100.0,96.234375,[0],32,2,3058,0
1046,99.9,96.3125,[0],32,2,3060,0
1047,100.0,96.3125,[0],32,2,3064,0
1048,101.0,96.3125,[16],32,2,3067,0
1049,91.0,96.3125,[16],32,2,3068,0
1050,99.0,96.3125,[16],32,2,3071,0
1051,99.9,96.4140625,[0],32,2,3074,0
1052,101.0,96.4140625,[0],32,2,3075,0
1053,98.9,96.4140625,[0],32,2,3077,0
1054,92.0,96.4140625,[0],32,2,3079,0
1055,100.0,96.4140625,[0],32,2,3082,0
1056,100.0,96.4140625,[0],32,2,3087,0
1057,100.0,96.4140625,[0],32,2,3091,0
1058,100.0,96.4140625,[0],32,2,3094,0
1059,99.9,96.4140625,[0],32,2,3098,0
1060,100.0,96.4140625,[0],32,2,3102,0
1061,100.0,96.4140625,[0],32,2,3107,0
1062,100.0,96.4140625,[0],32,2,3109,0
1063,100.0,96.4140625,[0],32,2,3112,0
1064,90.0,96.4140625,[16],32,2,3115,0
1065,99.0,96.4140625,[16],32,2,3116,0
1066,101.0,96.4140625,[16],32,2,3118,0
1067,99.0,96.4609375,[16],32,2,3121,0
1068,101.0,96.4609375,[16],32,2,3124,0
1069,88.1,96.4609375,[16],32,2,3128,0
1070,100.0,96.4609375,[0],32,2,3131,0
1071,100.0,96.4609375,[0],32,2,3134,0
1072,99.0,96.4609375,[0],32,2,3135,0
1073,101.0,96.4609375,[0],32,2,3138,0
1074,90.1,96.4609375,[0],32,2,3141,0
1075,100.0,96.4609375,[0],32,2,3145,0
1076,100.0,96.4609375,[0],32,2,3146,0
1077,99.9,96.46875,[0],32,2,3152,0
1078,100.0,96.46875,[0],32,2,3154,0
1079,91.0,96.46875,[0],32,2,3160,0
1080,100.0,96.46875,[0],32,2,3163,0
1081,99.0,96.46875,[0],32,2,3166,0
1082,100.0,96.46875,[0],32,2,3169,0
1083,100.0,96.484375,[0],32,2,3173,0
1084,91.0,96.484375,[0],32,2,3175,0
1085,99.0,96.484375,[16],32,2,3177,0
1086,100.9,96.484375,[16],32,2,3179,0
1087,100.0,96.5546875,[16],32,2,3183,0
1088,99.9,96.5546875,[16],32,2,3185,0
1089,91.0,96.5546875,[16],32,2,3190,0
1090,99.9,96.5546875,[16],32,2,3193,0
1091,100.0,96.6171875,[0],32,2,3201,0
1092,99.9,96.6171875,[0],32,2,3202,0
1093,100.0,96.6171875,[0],32,2,3204,0
1094,91.0,96.6171875,[0],32,2,3206,0
1095,100.0,96.703125,[16],32,2,3209,0
1096,99.9,96.703125,[16],32,2,3211,0
1097,100.0,96.703125,[16],32,2,3213,0
1098,100.0,96.79296875,[16],32,2,3215,0
1099,94.0,96.79296875,[16],32,2,3221,0
1100,99.9,96.79296875,[16],32,2,3224,0
1101,99.9,96.79296875,[16],32,2,3228,0
1102,99.9,96.9296875,[16],32,2,3230,0
1103,99.9,96.9296875,[0],32,2,3234,0
1104,94.0,96.9296875,[0],32,2,3236,0
1105,100.0,96.9296875,[0],32,2,3239,0
1106,100.0,96.9296875,[0],32,2,3241,0
1107,100.0,96.9296875,[0],32,2,3245,0
1108,99.9,96.9296875,[0],32,2,3246,0
1109,90.0,96.9296875,[0],32,2,3252,0
1110,100.0,96.9296875,[0],32,2,3254,0
1111,99.9,96.9296875,[16],32,2,3258,0
1112,100.0,96.9296875,[16],32,2,3260,0
1113,100.0,96.9296875,[16],32,2,3262,0
1114,91.0,96.9296875,[16],32,2,3264,0
1115,100.0,96.9296875,[16],32,2,3268,0
1116,101.0,97.12109375,[16],32,2,3270,0
1117,99.0,97.12109375,[16],32,2,3276,0
1118,100.9,97.12109375,[16],32,2,3278,0
1119,91.0,97.12109375,[0],32,2,3284,0
1120,99.0,97.12109375,[0],32,2,3285,0
1121,101.0,97.12109375,[0],32,2,3287,0
1122,99.0,97.12109375,[16],32,2,3288,0
1123,99.0,97.12109375,[0],32,2,3294,0
1124,91.0,97.12109375,[0],32,2,3297,0
1125,100.0,97.12109375,[0],32,2,3299,0
1126,100.0,97.12109375,[0],32,2,3302,0
1127,100.0,97.2265625,[16],32,2,3305,0
1128,94.0,97.25390625,[16],32,2,3307,0
1129,97.9,97.25390625,[16],32,2,3309,0
1130,100.0,97.25390625,[16],32,2,3312,0
1131,100.0,97.25390625,[16],32,2,3318,0
1132,100.0,97.25390625,[16],32,2,3319,0
1133,95.9,97.25390625,[16],32,2,3324,0
1134,100.0,97.25390625,[16],32,2,3325,0
1135,100.0,97.25390625,[0],32,2,3329,0
1136,100.0,97.25390625,[0],32,2,3331,0
1137,100.0,97.25390625,[0],32,2,3332,0
1138,90.0,97.25390625,[0],32,2,3335,0
1139,100.0,97.25390625,[0],32,2,3337,0
1140,99.0,97.25390625,[0],32,2,3342,0
1141,101.0,97.25390625,[0],32,2,3345,0
1142,99.9,97.2578125,[0],32,2,3348,0
1143,91.0,97.2578125,[0],32,2,3351,0
1144,100.0,97.26953125,[0],32,2,3354,0
1145,100.0,97.26953125,[0],32,2,3357,0
1146,100.0,97.26953125,[0],32,2,3361,0
1147,99.9,97.26953125,[0],32,2,3363,0
1148,90.0,97.28515625,[0],32,2,3366,0
1149,100.9,97.28515625,[0],32,2,3369,0
1150,100.0,97.28515625,[0],32,2,3374,0
1151,100.0,97.28515625,[0],32,2,3378,0
1152,100.0,97.28515625,[0],32,2,3382,0
1153,90.0,97.28515625,[0],32,2,3385,0
1154,101.0,97.28515625,[0],32,2,3388,0
1155,100.0,97.28515625,[0],32,2,3391,0
1156,100.0,97.28515625,[0],32,2,3395,0
1157,100.9,97.28515625,[0],32,2,3397,0
1158,89.1,97.28515625,[0],32,2,3402,0
1159,100.0,97.28515625,[16],32,2,3405,0
1160,100.0,97.28515625,[16],32,2,3405,0
1161,100.0,97.28515625,[16],32,2,3408,0
1162,100.0,97.28515625,[16],32,2,3411,0
