Interval,CPU_Usage (%),Memory_Usage (MB),CPU_Num,Num_Threads,Open_Files,Context_Switches,Child Processes
581,99.0,125.84375,[17],32,2,1658,0
582,101.0,125.84375,[17],32,2,1660,0
583,99.0,125.84375,[17],32,2,1664,0
584,100.0,125.84375,[17],32,2,1668,0
585,100.0,125.84375,[17],32,2,1674,0
586,100.0,125.84375,[17],32,2,1676,0
587,100.0,125.84375,[17],32,2,1678,0
588,100.0,125.84375,[17],32,2,1679,0
589,100.9,125.86328125,[17],32,2,1685,0
590,99.9,125.890625,[17],32,2,1688,0
591,99.9,125.890625,[17],32,2,1691,0
592,99.9,126.04296875,[17],32,2,1695,0
593,100.0,126.04296875,[17],32,2,1700,0
594,98.9,126.04296875,[17],32,2,1702,0
595,100.9,126.15625,[17],32,2,1704,0
596,99.9,126.3203125,[17],32,2,1708,0
597,99.9,126.3203125,[17],32,2,1712,0
598,99.9,126.53515625,[17],32,2,1714,0
599,99.9,126.53515625,[17],32,2,1717,0
600,100.9,126.76953125,[17],32,2,1719,0
601,99.9,126.87890625,[1],32,2,1722,0
602,99.9,126.87890625,[1],32,2,1724,0
603,99.9,127.12109375,[1],32,2,1726,0
604,99.9,127.25,[17],32,2,1730,0
605,99.9,127.25,[17],32,2,1732,0
606,99.9,127.25,[17],32,2,1733,0
607,100.8,127.25,[17],32,2,1735,0
608,99.9,127.4765625,[17],32,2,1738,0
609,99.9,127.4765625,[17],32,2,1741,0
610,100.9,127.6875,[17],32,2,1742,0
611,98.9,127.6875,[17],32,2,1744,0
612,100.9,127.88671875,[1],32,2,1746,0
613,99.9,127.93359375,[1],32,2,1748,0
614,99.9,128.13671875,[1],32,2,1750,0
615,99.8,128.13671875,[17],32,2,1754,0
616,99.9,128.3203125,[17],32,2,1757,0
617,100.9,128.3203125,[17],32,2,1759,0
618,98.9,128.3203125,[17],32,2,1760,0
619,100.9,128.55859375,[17],32,2,1763,0
620,99.9,128.55859375,[17],32,2,1768,0
621,99.9,128.55859375,[17],32,2,1772,0
622,99.9,128.55859375,[17],32,2,1773,0
623,99.8,128.8125,[17],32,2,1776,0
624,99.9,128.8125,[17],32,2,1779,0
625,99.9,128.8125,[17],32,2,1784,0
626,100.9,129.06640625,[17],32,2,1785,0
627,99.9,129.06640625,[17],32,2,1787,0
628,99.9,129.3046875,[17],32,2,1791,0
629,99.9,129.3046875,[17],32,2,1795,0
630,99.9,129.3046875,[17],32,2,1799,0
631,99.9,129.546875,[17],32,2,1801,0
632,99.9,129.546875,[17],32,2,1806,0
633,100.9,129.69921875,[17],32,2,1810,0
634,99.9,129.71484375,[17],32,2,1813,0
635,99.9,129.78125,[17],32,2,1816,0
636,98.9,129.875,[17],32,2,1821,0
637,100.9,129.91796875,[17],32,2,1824,0
638,99.9,130.01953125,[17],32,2,1827,0
639,99.9,130.01953125,[17],32,2,1829,0
640,100.9,130.109375,[17],32,2,1833,0
641,98.9,130.3125,[17],32,2,1838,0
642,100.9,130.3125,[17],32,2,1839,0
643,98.9,130.51953125,[17],32,2,1843,0
644,100.9,130.51953125,[17],32,2,1847,0
645,99.9,130.51953125,[17],32,2,1852,0
646,99.9,130.51953125,[17],32,2,1854,0
647,99.9,130.75390625,[17],32,2,1856,0
648,99.9,130.75390625,[17],32,2,1860,0
649,99.9,130.75390625,[17],32,2,1864,0
650,99.9,130.75390625,[17],32,2,1867,0
651,99.9,130.98828125,[17],32,2,1870,0
652,99.9,131.2265625,[17],32,2,1874,0
653,100.8,131.2265625,[17],32,2,1877,0
654,99.9,131.34375,[17],32,2,1878,0
655,99.9,131.34375,[17],32,2,1881,0
656,99.9,131.34375,[17],32,2,1885,0
657,100.9,131.52734375,[17],32,2,1887,0
658,99.9,131.58984375,[17],32,2,1888,0
659,99.9,131.58984375,[17],32,2,1890,0
660,99.9,131.58984375,[17],32,2,1895,0
661,99.9,131.83984375,[17],32,2,1898,0
662,99.9,131.83984375,[17],32,2,1901,0
663,99.9,131.83984375,[17],32,2,1904,0
664,100.9,132.05078125,[17],32,2,1909,0
665,99.9,132.05078125,[17],32,2,1912,0
666,99.9,132.2421875,[17],32,2,1914,0
667,99.9,132.2421875,[17],32,2,1916,0
668,99.9,132.2421875,[17],32,2,1921,0
669,99.9,132.48046875,[17],32,2,1923,0
670,99.9,132.48046875,[17],32,2,1926,0
671,100.8,132.48046875,[17],32,2,1928,0
672,98.9,132.69140625,[17],32,2,1935,0
673,100.9,132.69140625,[17],32,2,1939,0
674,98.9,132.69140625,[17],32,2,1940,0
675,100.9,132.91796875,[17],32,2,1944,0
676,99.9,132.91796875,[17],32,2,1949,0
677,100.8,132.91796875,[17],32,2,1952,0
678,99.9,133.1484375,[17],32,2,1955,0
679,99.9,133.1484375,[17],32,2,1958,0
680,98.9,133.1484375,[17],32,2,1964,0
681,100.9,133.33203125,[17],32,2,1965,0
682,99.9,133.33203125,[17],32,2,1969,0
683,99.9,133.33203125,[17],32,2,1972,0
684,99.9,133.56640625,[17],32,2,1977,0
685,99.9,133.56640625,[17],32,2,1980,0
686,99.9,133.56640625,[17],32,2,1983,0
687,99.9,133.80859375,[17],32,2,1985,0
688,100.9,133.80859375,[17],32,2,1989,0
689,99.9,133.80859375,[17],32,2,1990,0
690,99.9,133.80859375,[17],32,2,1994,0
691,99.9,134.05078125,[1],32,2,1996,0
692,99.9,134.13671875,[1],32,2,1997,0
693,99.9,134.23828125,[17],32,2,2000,0
694,100.9,134.33984375,[17],32,2,2003,0
695,99.9,134.47265625,[17],32,2,2007,0
696,99.9,134.47265625,[17],32,2,2011,0
697,99.9,134.69140625,[17],32,2,2013,0
698,99.9,134.75,[17],32,2,2016,0
699,99.9,134.75,[17],32,2,2019,0
700,99.9,134.75,[17],32,2,2024,0
701,99.9,134.9296875,[17],32,2,2027,0
702,99.9,134.9296875,[17],32,2,2033,0
703,100.9,134.9296875,[17],32,2,2037,0
704,99.9,135.0390625,[17],32,2,2041,0
705,99.9,135.0390625,[17],32,2,2043,0
706,99.9,135.0390625,[17],32,2,2046,0
707,99.9,135.0390625,[1],32,2,2048,0
708,99.9,135.0390625,[1],32,2,2050,0
709,100.9,135.265625,[1],32,2,2052,0
710,99.9,135.265625,[1],32,2,2053,0
711,99.9,135.265625,[17],32,2,2057,0
712,98.9,135.265625,[17],32,2,2059,0
713,100.8,135.47265625,[17],32,2,2060,0
714,99.9,135.47265625,[17],32,2,2064,0
715,99.9,135.47265625,[17],32,2,2067,0
716,99.9,135.7109375,[17],32,2,2072,0
717,99.9,135.7109375,[17],32,2,2074,0
718,100.9,135.8828125,[17],32,2,2076,0
719,99.9,135.8828125,[17],32,2,2082,0
720,99.9,135.8828125,[17],32,2,2086,0
721,99.8,135.8828125,[17],32,2,2087,0
722,100.9,136.0546875,[17],32,2,2090,0
723,99.9,136.0546875,[1],32,2,2093,0
724,98.9,136.0546875,[1],32,2,2094,0
725,99.9,136.20703125,[1],32,2,2096,0
726,100.9,136.20703125,[1],32,2,2098,0
727,99.9,136.20703125,[1],32,2,2103,0
728,99.9,136.28515625,[1],32,2,2105,0
729,99.9,136.28515625,[1],32,2,2109,0
730,99.9,136.28515625,[1],32,2,2111,0
731,100.9,136.3359375,[17],32,2,2115,0
732,99.9,136.3359375,[17],32,2,2117,0
733,99.9,136.3359375,[17],32,2,2118,0
734,99.9,136.3359375,[17],32,2,2122,0
735,99.9,136.4921875,[17],32,2,2126,0
736,99.9,136.4921875,[17],32,2,2131,0
737,99.9,136.4921875,[17],32,2,2133,0
738,100.9,136.4921875,[17],32,2,2137,0
739,99.9,136.68359375,[17],32,2,2141,0
740,99.9,136.68359375,[17],32,2,2145,0
741,99.8,136.68359375,[17],32,2,2146,0
742,99.9,136.92578125,[17],32,2,2150,0
743,99.9,136.92578125,[17],32,2,2154,0
744,99.9,136.92578125,[17],32,2,2160,0
745,99.9,137.17578125,[17],32,2,2163,0
746,99.9,137.17578125,[17],32,2,2165,0
747,100.9,137.17578125,[17],32,2,2169,0
748,99.9,137.4140625,[17],32,2,2172,0
749,99.8,137.4140625,[17],32,2,2174,0
750,99.9,137.4140625,[17],32,2,2176,0
751,99.9,137.66796875,[17],32,2,2181,0
752,99.9,137.8203125,[17],32,2,2186,0
753,100.8,137.88671875,[17],32,2,2188,0
754,98.9,138.09375,[17],32,2,2191,0
755,100.9,138.21484375,[1],32,2,2194,0
756,98.9,138.21484375,[1],32,2,2197,0
757,100.9,138.3828125,[1],32,2,2198,0
758,99.9,138.3828125,[1],32,2,2201,0
759,99.9,138.54296875,[1],32,2,2204,0
760,99.9,138.54296875,[1],32,2,2209,0
761,100.8,138.734375,[1],32,2,2211,0
762,99.9,138.734375,[1],32,2,2215,0
763,99.9,138.87109375,[1],32,2,2218,0
764,99.9,138.87109375,[1],32,2,2222,0
765,99.8,138.87109375,[17],32,2,2225,0
766,99.8,139.08984375,[17],32,2,2228,0
767,99.9,139.22265625,[17],32,2,2230,0
768,100.9,139.22265625,[17],32,2,2233,0
769,99.8,139.22265625,[17],32,2,2237,0
770,99.9,139.4765625,[17],32,2,2241,0
771,99.8,139.4765625,[1],32,2,2243,0
772,99.9,139.4765625,[1],32,2,2245,0
773,99.8,139.7265625,[1],32,2,2246,0
774,99.9,139.7265625,[1],32,2,2252,0
775,100.9,139.7265625,[1],32,2,2254,0
776,99.9,139.7265625,[1],32,2,2257,0
777,99.9,139.7265625,[1],32,2,2259,0
778,98.9,139.9765625,[1],32,2,2264,0
779,100.8,140.22265625,[1],32,2,2267,0
780,99.9,140.22265625,[1],32,2,2270,0
781,99.9,140.22265625,[1],32,2,2272,0
782,99.9,140.46875,[1],32,2,2276,0
783,99.9,140.46875,[1],32,2,2280,0
784,99.9,140.46875,[1],32,2,2285,0
785,100.8,140.46875,[1],32,2,2286,0
786,99.9,140.71875,[1],32,2,2290,0
787,99.9,140.71875,[1],32,2,2292,0
788,99.9,140.96875,[1],32,2,2297,0
789,99.8,140.96875,[1],32,2,2303,0
790,99.9,140.96875,[17],32,2,2305,0
791,99.9,141.21875,[17],32,2,2308,0
792,100.8,141.21875,[17],32,2,2311,0
793,99.9,141.21875,[17],32,2,2314,0
794,99.9,141.46875,[17],32,2,2318,0
795,99.8,141.46875,[17],32,2,2323,0
796,99.9,141.68359375,[17],32,2,2325,0
797,99.8,144.25390625,[17],32,2,2328,0
798,99.9,144.25390625,[17],32,2,2334,0
799,100.8,144.25390625,[17],32,2,2339,0
800,99.9,144.5078125,[17],32,2,2341,0
801,99.8,144.5078125,[17],32,2,2344,0
802,99.9,144.5078125,[1],32,2,2347,0
803,100.8,144.76171875,[1],32,2,2349,0
804,99.9,144.76171875,[1],32,2,2351,0
805,99.8,144.97265625,[1],32,2,2352,0
806,99.9,144.97265625,[1],32,2,2356,0
807,99.8,144.97265625,[1],32,2,2360,0
808,100.9,145.171875,[1],32,2,2362,0
809,99.9,145.171875,[1],32,2,2363,0
810,99.9,145.41796875,[17],32,2,2367,0
811,99.8,145.4765625,[17],32,2,2370,0
812,99.9,145.5390625,[17],32,2,2371,0
813,99.8,145.6328125,[17],32,2,2374,0
814,99.9,145.7421875,[17],32,2,2378,0
815,100.8,145.8359375,[17],32,2,2382,0
816,99.9,145.88671875,[17],32,2,2384,0
817,99.9,145.88671875,[17],32,2,2387,0
818,99.9,146.015625,[1],32,2,2390,0
819,99.8,146.18359375,[1],32,2,2391,0
820,99.9,146.20703125,[1],32,2,2393,0
821,99.9,146.20703125,[1],32,2,2394,0
822,100.9,146.36328125,[1],32,2,2398,0
823,99.9,146.36328125,[1],32,2,2405,0
824,99.9,146.54296875,[1],32,2,2408,0
825,99.9,146.66796875,[1],32,2,2410,0
826,99.9,146.66796875,[17],32,2,2414,0
827,99.9,146.66796875,[17],32,2,2415,0
828,99.8,146.66796875,[17],32,2,2417,0
829,99.9,146.86328125,[17],32,2,2420,0
830,99.9,147.01953125,[17],32,2,2423,0
831,100.9,147.01953125,[17],32,2,2427,0
832,99.9,147.01953125,[17],32,2,2428,0
833,99.9,147.21875,[17],32,2,2431,0
834,99.9,147.21875,[1],32,2,2434,0
835,99.8,147.21875,[1],32,2,2435,0
836,99.9,147.4375,[1],32,2,2437,0
837,99.9,147.4375,[1],32,2,2439,0
838,99.9,147.4375,[1],32,2,2444,0
839,99.9,147.65234375,[1],32,2,2447,0
840,99.9,147.65234375,[1],32,2,2451,0
841,100.9,147.65234375,[1],32,2,2455,0
842,99.9,147.65234375,[17],32,2,2458,0
843,99.8,147.8984375,[17],32,2,2460,0
844,99.8,147.8984375,[17],32,2,2461,0
845,99.8,147.8984375,[17],32,2,2463,0
846,100.9,148.12109375,[17],32,2,2466,0
847,99.9,148.12109375,[17],32,2,2469,0
848,99.9,148.12109375,[17],32,2,2475,0
849,99.9,148.359375,[17],32,2,2476,0
850,99.9,148.359375,[1],32,2,2479,0
851,100.8,148.359375,[1],32,2,2481,0
852,99.9,148.359375,[1],32,2,2483,0
853,98.9,148.5625,[1],32,2,2489,0
854,99.9,148.5625,[1],32,2,2494,0
855,100.8,148.5625,[1],32,2,2498,0
856,99.9,148.5625,[17],32,2,2501,0
857,99.9,148.75390625,[17],32,2,2502,0
858,99.9,148.75390625,[17],32,2,2506,0
859,99.8,148.75390625,[17],32,2,2508,0
860,99.9,148.94921875,[17],32,2,2510,0
861,99.9,148.94921875,[17],32,2,2513,0
862,99.9,148.94921875,[17],32,2,2516,0
863,100.8,149.16015625,[17],32,2,2521,0
864,99.9,149.16015625,[17],32,2,2524,0
865,100.9,149.3515625,[1],32,2,2526,0
866,99.9,149.3515625,[1],32,2,2527,0
867,99.9,149.3515625,[1],32,2,2530,0
868,99.9,149.3515625,[1],32,2,2532,0
869,99.9,149.58984375,[1],32,2,2538,0
870,99.9,149.671875,[1],32,2,2541,0
871,99.9,149.7265625,[1],32,2,2545,0
872,99.9,149.7265625,[1],32,2,2547,0
873,99.9,149.77734375,[17],32,2,2553,0
874,100.9,149.83203125,[17],32,2,2555,0
875,99.9,149.83203125,[17],32,2,2556,0
876,99.9,149.83203125,[17],32,2,2558,0
877,99.9,149.92578125,[17],32,2,2561,0
878,100.9,149.97265625,[17],32,2,2567,0
879,98.9,149.9921875,[17],32,2,2569,0
880,100.9,149.9921875,[17],32,2,2574,0
881,99.9,150.09375,[17],32,2,2577,0
882,99.9,150.09375,[1],32,2,2578,0
883,99.9,150.09375,[1],32,2,2582,0
884,99.9,150.09375,[1],32,2,2583,0
885,100.9,150.09375,[1],32,2,2587,0
886,98.9,150.09375,[1],32,2,2589,0
887,99.9,150.09375,[1],32,2,2593,0
888,99.9,150.3203125,[1],32,2,2596,0
889,100.9,150.34765625,[17],32,2,2600,0
890,99.9,150.34765625,[17],32,2,2602,0
891,99.9,150.37109375,[17],32,2,2603,0
892,99.9,150.37109375,[17],32,2,2605,0
893,99.9,150.37109375,[17],32,2,2609,0
894,100.9,150.51171875,[17],32,2,2613,0
895,99.9,150.609375,[17],32,2,2616,0
896,99.9,150.609375,[17],32,2,2618,0
897,99.9,150.609375,[1],32,2,2621,0
898,99.9,150.609375,[1],32,2,2624,0
899,99.9,150.84375,[1],32,2,2625,0
900,99.9,150.84375,[1],32,2,2627,0
901,100.8,150.84375,[1],32,2,2630,0
902,99.8,150.84375,[1],32,2,2634,0
903,99.9,151.08203125,[1],32,2,2637,0
904,99.9,151.08203125,[1],32,2,2639,0
905,98.9,151.08203125,[1],32,2,2643,0
906,99.9,151.08203125,[1],32,2,2647,0
907,100.9,151.08203125,[1],32,2,2652,0
908,99.9,151.3359375,[17],32,2,2656,0
909,99.9,151.3359375,[17],32,2,2659,0
910,99.9,151.57421875,[17],32,2,2661,0
911,99.9,151.57421875,[17],32,2,2665,0
912,100.8,151.57421875,[17],32,2,2667,0
913,99.9,151.57421875,[17],32,2,2672,0
914,99.8,151.57421875,[17],32,2,2676,0
915,99.9,151.828125,[17],32,2,2679,0
916,100.9,151.828125,[17],32,2,2680,0
917,99.9,151.828125,[17],32,2,2687,0
918,99.9,151.828125,[17],32,2,2690,0
919,99.9,151.828125,[17],32,2,2694,0
920,99.9,151.828125,[17],32,2,2697,0
921,99.9,152.0625,[17],32,2,2703,0
922,99.9,152.0625,[17],32,2,2707,0
923,100.9,152.0625,[17],32,2,2712,0
924,98.9,152.0625,[17],32,2,2713,0
925,101.0,152.0625,[17],32,2,2720,0
926,99.9,152.0625,[17],32,2,2722,0
927,99.9,152.0625,[17],32,2,2726,0
928,99.9,152.2734375,[17],32,2,2727,0
929,98.9,152.2734375,[1],32,2,2730,0
930,100.8,152.48046875,[1],32,2,2732,0
931,100.9,152.5078125,[1],32,2,2733,0
932,99.9,152.6015625,[1],32,2,2738,0
933,99.9,152.62109375,[1],32,2,2740,0
934,99.9,152.62109375,[1],32,2,2743,0
935,99.9,152.734375,[1],32,2,2746,0
936,99.9,152.87109375,[1],32,2,2749,0
937,99.9,152.87109375,[1],32,2,2752,0
938,99.9,152.87109375,[1],32,2,2757,0
939,99.9,153.04296875,[1],32,2,2760,0
940,99.9,153.04296875,[1],32,2,2764,0
941,99.9,153.14453125,[1],32,2,2767,0
942,99.9,153.14453125,[1],32,2,2773,0
943,99.9,153.14453125,[1],32,2,2776,0
944,100.9,153.27734375,[1],32,2,2780,0
945,99.9,153.27734375,[17],32,2,2783,0
946,99.9,153.39453125,[17],32,2,2784,0
947,99.9,153.39453125,[17],32,2,2787,0
948,99.9,153.39453125,[17],32,2,2791,0
949,99.9,153.48828125,[17],32,2,2794,0
950,99.9,153.48828125,[17],32,2,2798,0
951,100.8,153.48828125,[17],32,2,2801,0
952,99.9,153.6328125,[17],32,2,2805,0
953,99.9,153.6328125,[17],32,2,2807,0
954,99.9,153.6328125,[17],32,2,2811,0
955,99.9,153.74609375,[17],32,2,2813,0
956,99.8,153.74609375,[17],32,2,2817,0
957,100.9,153.74609375,[17],32,2,2820,0
958,99.9,153.74609375,[17],32,2,2822,0
959,99.9,153.74609375,[17],32,2,2828,0
960,99.9,153.9921875,[1],32,2,2832,0
961,99.9,153.9921875,[1],32,2,2833,0
962,100.8,153.9921875,[1],32,2,2835,0
963,99.9,153.9921875,[1],32,2,2836,0
964,99.9,153.9921875,[1],32,2,2841,0
965,99.9,154.16796875,[1],32,2,2842,0
966,99.9,154.16796875,[1],32,2,2846,0
967,99.9,154.16796875,[1],32,2,2850,0
968,99.9,154.16796875,[1],32,2,2853,0
969,99.9,154.16796875,[1],32,2,2858,0
970,99.9,154.3828125,[1],32,2,2861,0
971,100.9,154.3828125,[1],32,2,2863,0
972,99.9,154.3828125,[1],32,2,2868,0
973,99.9,154.5625,[1],32,2,2871,0
974,99.9,154.5625,[1],32,2,2876,0
975,100.9,154.5625,[1],32,2,2878,0
976,99.9,154.75390625,[1],32,2,2882,0
977,99.9,154.75390625,[1],32,2,2886,0
978,99.9,154.75390625,[1],32,2,2890,0
979,99.9,154.95703125,[1],32,2,2892,0
980,98.9,154.95703125,[1],32,2,2897,0
981,100.9,154.95703125,[1],32,2,2901,0
982,99.8,154.95703125,[1],32,2,2904,0
983,100.9,155.1875,[1],32,2,2905,0
984,99.9,155.1875,[17],32,2,2910,0
985,99.9,155.1875,[17],32,2,2912,0
986,98.9,155.1875,[17],32,2,2913,0
987,100.8,155.1875,[17],32,2,2915,0
988,99.9,155.4296875,[17],32,2,2919,0
989,100.8,155.49609375,[17],32,2,2924,0
990,99.9,155.5390625,[17],32,2,2925,0
991,99.9,155.59765625,[17],32,2,2927,0
992,99.9,155.62890625,[17],32,2,2931,0
993,99.9,155.68359375,[17],32,2,2935,0
994,98.9,155.76953125,[17],32,2,2937,0
995,100.8,155.76953125,[17],32,2,2939,0
996,99.9,155.88671875,[17],32,2,2942,0
997,99.9,155.88671875,[17],32,2,2946,0
998,99.9,156.0234375,[17],32,2,2950,0
999,99.9,156.0234375,[17],32,2,2955,0
1000,99.9,156.0234375,[17],32,2,2958,0
1001,99.9,156.2109375,[17],32,2,2961,0
1002,100.8,156.2109375,[17],32,2,2963,0
1003,99.9,156.3828125,[17],32,2,2965,0
1004,99.9,156.3828125,[17],32,2,2969,0
1005,99.9,156.3828125,[17],32,2,2973,0
1006,99.9,156.3828125,[17],32,2,2976,0
1007,99.9,156.3828125,[17],32,2,2978,0
1008,100.8,156.578125,[17],32,2,2982,0
1009,99.9,156.578125,[17],32,2,2987,0
1010,99.9,156.578125,[17],32,2,2990,0
1011,99.9,156.76171875,[17],32,2,2992,0
1012,99.9,156.76171875,[17],32,2,2996,0
1013,99.9,156.76171875,[17],32,2,2999,0
1014,99.8,156.76171875,[17],32,2,3003,0
1015,100.8,156.97265625,[17],32,2,3005,0
1016,99.9,156.97265625,[17],32,2,3008,0
1017,99.9,156.97265625,[17],32,2,3011,0
1018,99.9,157.2109375,[17],32,2,3012,0
1019,100.8,157.2109375,[17],32,2,3015,0
1020,99.9,157.3125,[17],32,2,3020,0
1021,99.9,157.3125,[17],32,2,3023,0
1022,99.9,157.47265625,[17],32,2,3025,0
1023,99.9,157.47265625,[17],32,2,3027,0
1024,99.9,157.55078125,[17],32,2,3030,0
1025,99.9,157.55078125,[17],32,2,3033,0
1026,100.9,157.55078125,[17],32,2,3035,0
1027,99.9,157.55078125,[17],32,2,3038,0
1028,99.9,157.77734375,[17],32,2,3042,0
1029,99.9,157.77734375,[17],32,2,3048,0
1030,99.9,157.77734375,[17],32,2,3051,0
1031,99.9,157.77734375,[17],32,2,3054,0
1032,99.9,157.77734375,[17],32,2,3059,0
1033,99.9,157.98828125,[17],32,2,3062,0
1034,99.9,157.98828125,[17],32,2,3066,0
1035,100.8,157.98828125,[17],32,2,3069,0
1036,98.9,157.98828125,[17],32,2,3073,0
1037,100.9,158.1875,[17],32,2,3078,0
1038,99.9,158.1875,[17],32,2,3082,0
1039,99.9,158.1875,[17],32,2,3087,0
1040,99.9,158.1875,[17],32,2,3089,0
1041,100.9,158.375,[17],32,2,3093,0
1042,98.9,158.375,[17],32,2,3096,0
1043,100.8,158.375,[17],32,2,3100,0
1044,98.9,158.375,[17],32,2,3102,0
1045,100.8,158.375,[17],32,2,3106,0
1046,99.9,158.375,[17],32,2,3108,0
1047,99.9,158.6015625,[17],32,2,3113,0
1048,100.9,158.703125,[17],32,2,3115,0
1049,99.9,158.74609375,[17],32,2,3120,0
1050,99.9,158.76953125,[17],32,2,3121,0
1051,99.9,158.79296875,[17],32,2,3127,0
1052,99.9,158.80859375,[17],32,2,3131,0
1053,99.9,158.8203125,[17],32,2,3134,0
1054,99.9,158.86328125,[17],32,2,3136,0
1055,100.8,158.99609375,[17],32,2,3140,0
1056,99.8,159.09375,[17],32,2,3144,0
1057,99.9,159.09375,[17],32,2,3150,0
1058,99.9,159.09375,[17],32,2,3153,0
1059,99.9,159.1953125,[17],32,2,3159,0
1060,99.9,159.1953125,[17],32,2,3162,0
1061,99.9,159.1953125,[17],32,2,3166,0
1062,99.8,159.24609375,[17],32,2,3169,0
1063,100.8,159.24609375,[17],32,2,3173,0
1064,99.9,159.24609375,[17],32,2,3176,0
1065,99.9,159.3359375,[17],32,2,3178,0
1066,99.9,159.3359375,[17],32,2,3182,0
1067,99.9,159.3359375,[17],32,2,3186,0
1068,99.9,159.3359375,[17],32,2,3190,0
1069,100.8,159.50390625,[17],32,2,3194,0
1070,99.9,159.58203125,[17],32,2,3196,0
1071,99.9,159.58203125,[17],32,2,3199,0
1072,99.8,159.70703125,[17],32,2,3203,0
1073,99.9,159.70703125,[17],32,2,3205,0
1074,98.9,159.8828125,[17],32,2,3207,0
1075,100.8,159.8828125,[17],32,2,3210,0
1076,99.9,160.0078125,[17],32,2,3214,0
1077,99.9,160.0078125,[17],32,2,3215,0
1078,99.8,160.1015625,[17],32,2,3218,0
1079,99.9,160.140625,[17],32,2,3223,0
1080,99.9,160.140625,[17],32,2,3226,0
1081,99.9,160.2265625,[17],32,2,3229,0
1082,100.8,160.2265625,[17],32,2,3232,0
1083,99.9,160.2265625,[1],32,2,3237,0
1084,100.9,160.328125,[1],32,2,3238,0
1085,98.9,160.375,[1],32,2,3241,0
1086,100.9,160.375,[1],32,2,3243,0
1087,99.9,160.375,[1],32,2,3248,0
1088,99.8,160.375,[1],32,2,3253,0
1089,99.9,160.375,[1],32,2,3256,0
1090,99.9,160.375,[1],32,2,3259,0
1091,100.8,160.59765625,[1],32,2,3265,0
1092,98.9,160.75,[1],32,2,3269,0
1093,100.9,160.75,[1],32,2,3274,0
1094,99.9,160.75,[1],32,2,3275,0
1095,99.9,160.75,[17],32,2,3279,0
1096,99.9,160.9375,[17],32,2,3280,0
1097,99.9,160.9375,[17],32,2,3281,0
1098,99.9,160.9375,[17],32,2,3283,0
1099,99.9,160.9375,[17],32,2,3286,0
1100,99.8,160.9375,[17],32,2,3289,0
1101,99.9,161.14453125,[17],32,2,3291,0
1102,100.8,161.14453125,[17],32,2,3294,0
1103,99.9,161.14453125,[17],32,2,3300,0
1104,99.9,161.14453125,[17],32,2,3303,0
1105,99.9,161.37109375,[17],32,2,3305,0
1106,99.8,161.37109375,[17],32,2,3308,0
1107,99.9,161.37109375,[17],32,2,3312,0
1108,99.9,161.484375,[17],32,2,3318,0
1109,100.9,161.51171875,[17],32,2,3319,0
1110,99.8,161.5625,[17],32,2,3322,0
1111,99.9,161.5625,[17],32,2,3328,0
1112,99.8,161.5625,[17],32,2,3332,0
1113,99.9,161.5625,[17],32,2,3335,0
1114,100.9,161.5625,[17],32,2,3337,0
1115,99.9,161.78515625,[17],32,2,3340,0
1116,99.9,161.78515625,[17],32,2,3345,0
1117,99.9,161.78515625,[17],32,2,3348,0
1118,99.9,161.78515625,[17],32,2,3353,0
1119,99.9,161.78515625,[17],32,2,3356,0
1120,99.9,162.03515625,[17],32,2,3359,0
1121,100.9,162.03515625,[17],32,2,3362,0
1122,98.9,162.03515625,[17],32,2,3367,0
1123,100.8,162.03515625,[1],32,2,3370,0
1124,98.9,162.26953125,[1],32,2,3373,0
1125,100.9,162.26953125,[1],32,2,3376,0
1126,99.9,162.26953125,[17],32,2,3380,0
1127,100.9,162.26953125,[17],32,2,3381,0
1128,99.9,162.48828125,[17],32,2,3383,0
1129,99.9,162.48828125,[17],32,2,3384,0
1130,99.9,162.48828125,[17],32,2,3389,0
1131,99.9,162.48828125,[17],32,2,3393,0
1132,99.9,162.48828125,[17],32,2,3397,0
1133,99.9,162.48828125,[17],32,2,3398,0
1134,99.9,162.71484375,[17],32,2,3403,0
1135,99.9,162.71484375,[17],32,2,3405,0
1136,99.9,162.71484375,[17],32,2,3409,0
1137,99.9,162.71484375,[17],32,2,3411,0
1138,100.9,162.95703125,[17],32,2,3417,0
1139,99.9,162.95703125,[17],32,2,3418,0
1140,99.9,162.95703125,[17],32,2,3423,0
1141,99.9,162.95703125,[17],32,2,3427,0
1142,99.9,163.18359375,[17],32,2,3431,0
1143,99.9,163.18359375,[17],32,2,3432,0
1144,99.9,163.18359375,[17],32,2,3436,0
1145,99.9,163.18359375,[17],32,2,3439,0
1146,100.9,163.43359375,[17],32,2,3443,0
1147,98.9,163.43359375,[17],32,2,3446,0
1148,100.8,163.43359375,[17],32,2,3450,0
1149,99.9,163.43359375,[17],32,2,3453,0
1150,99.9,163.43359375,[17],32,2,3458,0
1151,99.9,163.6875,[17],32,2,3461,0
1152,100.9,163.6875,[17],32,2,3464,0
1153,99.0,163.6875,[17],32,2,3467,0
1154,101.0,163.6875,[17],32,2,3472,0
1155,100.0,163.6875,[17],32,2,3475,0
1156,99.9,163.6875,[17],32,2,3479,0
1157,99.9,163.6875,[17],32,2,3482,0
1158,100.0,163.6875,[17],32,2,3487,0
1159,100.0,163.6875,[17],32,2,3489,0
1160,100.0,163.6875,[17],32,2,3494,0
1161,100.0,163.6875,[17],32,2,3499,0
