Interval,CPU_Usage (%),Memory_Usage (MB),CPU_Num,Num_Threads,Open_Files,Context_Switches,Child Processes
189,1126.1,911.98046875,"[0, 3, 4, 7, 9, 10, 12, 14, 17, 18, 21, 23, 24, 27, 28, 31]",31,16,4140015,15
190,1079.5,911.98046875,"[0, 3, 5, 6, 9, 10, 13, 15, 17, 18, 21, 23, 24, 27, 28, 31]",31,16,4158217,15
191,1066.2,911.98046875,"[0, 2, 4, 6, 9, 11, 12, 15, 17, 18, 21, 23, 24, 27, 28, 31]",31,16,4176204,15
192,884.3,911.98046875,"[0, 2, 4, 6, 9, 11, 12, 15, 17, 18, 21, 23, 24, 27, 29, 31]",31,16,4192464,15
193,1278.6,911.98046875,"[0, 3, 5, 7, 8, 11, 12, 15, 17, 18, 21, 23, 24, 26, 29, 31]",31,16,4209924,15
194,980.5,911.98046875,"[0, 3, 4, 7, 9, 11, 12, 15, 17, 18, 21, 23, 24, 26, 29, 31]",31,16,4227273,15
195,1204.6,911.98046875,"[0, 3, 4, 7, 8, 11, 13, 14, 17, 18, 21, 23, 24, 26, 28, 31]",31,16,4245714,15
196,815.2,911.98046875,"[0, 3, 4, 6, 8, 11, 12, 14, 17, 18, 21, 22, 25, 26, 28, 31]",31,16,4261015,15
197,574.5,911.98046875,"[0, 2, 4, 6, 8, 11, 13, 15, 17, 18, 21, 22, 25, 26, 28, 31]",31,16,4273366,15
198,1435.1000000000001,911.98046875,"[0, 2, 4, 7, 9, 11, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31]",31,16,4290941,15
199,1391.6999999999998,911.98046875,"[0, 3, 5, 7, 9, 11, 13, 14, 17, 18, 20, 22, 24, 26, 28, 31]",31,16,4306837,15
200,676.5000000000002,911.98046875,"[0, 2, 5, 6, 8, 11, 12, 14, 17, 18, 20, 23, 25, 26, 29, 30]",31,16,4320611,15
201,728.4999999999999,911.98046875,"[0, 2, 5, 6, 8, 11, 13, 14, 17, 18, 20, 23, 24, 26, 29, 30]",31,16,4334991,15
202,875.4,911.98046875,"[0, 3, 5, 6, 9, 11, 12, 15, 17, 18, 20, 22, 24, 26, 28, 30]",31,16,4351042,15
203,890.2,911.98046875,"[1, 3, 5, 7, 8, 10, 13, 15, 17, 18, 20, 22, 25, 26, 28, 31]",31,16,4367253,15
204,922.3,911.94140625,"[0, 3, 5, 7, 9, 11, 13, 15, 17, 18, 20, 22, 24, 26, 28, 31]",31,16,4380928,15
205,1078.8,911.94140625,"[0, 3, 5, 7, 9, 11, 12, 15, 17, 18, 20, 23, 25, 26, 29, 31]",31,16,4398669,15
206,1435.4999999999998,911.94140625,"[0, 2, 5, 6, 8, 10, 12, 15, 17, 18, 20, 22, 25, 27, 29, 31]",31,16,4418398,15
207,1079.2,911.69140625,"[1, 3, 5, 6, 8, 10, 12, 15, 16, 18, 21, 22, 25, 27, 29, 30]",31,16,4436328,15
208,1517.1000000000004,911.69140625,"[1, 3, 4, 6, 8, 10, 12, 15, 17, 18, 21, 22, 25, 27, 29, 30]",31,16,4453918,15
209,1506.8999999999999,911.69140625,"[0, 3, 4, 6, 9, 10, 12, 15, 17, 18, 21, 22, 25, 27, 29, 30]",31,16,4473108,15
210,1534.6,910.77734375,"[0, 3, 4, 7, 9, 10, 12, 15, 17, 18, 21, 22, 24, 26, 29, 30]",31,16,4497811,15
211,1302.8999999999999,910.77734375,"[0, 3, 4, 7, 9, 11, 12, 14, 17, 18, 21, 22, 24, 26, 29, 30]",31,16,4528570,15
212,1173.5000000000002,910.796875,"[0, 3, 4, 6, 9, 11, 12, 15, 17, 19, 21, 22, 24, 26, 29, 30]",31,16,4558456,15
213,1036.5,910.796875,"[0, 3, 4, 6, 9, 11, 12, 15, 17, 19, 21, 22, 24, 26, 29, 30]",31,16,4583645,15
214,1020.6000000000001,910.109375,"[0, 3, 4, 6, 9, 11, 12, 15, 17, 19, 21, 22, 24, 26, 29, 30]",31,16,4608157,15
215,1015.3,910.109375,"[0, 2, 4, 7, 9, 11, 12, 15, 17, 19, 21, 22, 24, 26, 29, 30]",31,16,4634929,15
216,866.0000000000001,910.109375,"[0, 2, 4, 6, 9, 11, 12, 15, 17, 19, 21, 23, 24, 26, 29, 30]",31,16,4666950,15
217,825.8000000000001,910.109375,"[1, 2, 4, 6, 9, 11, 12, 15, 17, 19, 21, 23, 24, 26, 29, 30]",31,16,4696656,15
218,807.2999999999998,910.109375,"[1, 3, 4, 6, 9, 11, 12, 15, 17, 18, 21, 23, 24, 26, 29, 30]",31,16,4722543,15
219,834.9000000000002,910.109375,"[1, 3, 4, 6, 9, 10, 12, 15, 17, 18, 21, 23, 24, 27, 29, 30]",31,16,4751060,15
220,886.9000000000001,910.109375,"[1, 3, 4, 6, 9, 10, 13, 15, 17, 18, 21, 22, 24, 27, 28, 30]",31,16,4781151,15
221,1291.4999999999998,910.109375,"[0, 3, 4, 7, 9, 10, 13, 15, 16, 18, 21, 22, 24, 27, 29, 30]",31,16,4799479,15
222,1000.3999999999999,910.109375,"[1, 2, 4, 7, 9, 10, 12, 15, 16, 19, 21, 22, 24, 27, 29, 30]",31,16,4830309,15
223,713.5000000000001,910.109375,"[1, 2, 4, 7, 9, 10, 12, 15, 17, 18, 21, 22, 24, 27, 29, 30]",31,16,4868373,15
224,685.6,910.109375,"[1, 3, 4, 7, 9, 10, 12, 14, 17, 18, 21, 23, 24, 27, 29, 30]",31,16,4906752,15
225,1334.4000000000003,910.109375,"[0, 3, 5, 6, 9, 10, 13, 15, 17, 18, 21, 23, 24, 26, 28, 30]",31,16,4926295,15
226,1531.4,910.109375,"[0, 2, 4, 7, 9, 11, 13, 15, 17, 19, 21, 23, 24, 26, 28, 30]",31,16,4943396,15
227,1506.1000000000001,910.109375,"[0, 3, 4, 6, 8, 11, 13, 15, 17, 19, 21, 23, 25, 26, 28, 30]",31,16,4964847,15
228,1550.6000000000004,910.109375,"[0, 2, 4, 6, 9, 10, 13, 15, 17, 19, 21, 23, 25, 26, 28, 30]",31,16,4983706,15
229,965.6000000000003,910.109375,"[0, 2, 4, 7, 9, 11, 13, 15, 17, 19, 21, 23, 25, 26, 28, 30]",31,16,5000621,15
230,1137.7999999999997,910.109375,"[0, 3, 4, 6, 9, 11, 13, 14, 17, 19, 21, 23, 25, 26, 28, 30]",31,16,5013621,15
231,1480.5000000000002,910.109375,"[0, 2, 4, 6, 9, 11, 13, 15, 17, 19, 21, 23, 25, 26, 28, 30]",31,16,5034605,15
232,1383.9,910.109375,"[0, 2, 4, 7, 8, 11, 13, 15, 17, 19, 21, 23, 24, 26, 28, 30]",31,16,5060840,15
233,1345.6,910.109375,"[0, 2, 4, 7, 9, 11, 13, 15, 17, 19, 21, 22, 24, 26, 28, 30]",31,16,5088719,15
234,1574.9999999999998,910.109375,"[0, 2, 4, 6, 9, 11, 13, 14, 17, 19, 21, 23, 24, 26, 28, 30]",31,16,5106779,15
235,1530.4,910.109375,"[0, 2, 4, 6, 8, 10, 12, 15, 17, 19, 21, 23, 24, 27, 28, 30]",31,16,5124929,15
236,939.8,910.109375,"[0, 2, 4, 7, 8, 10, 13, 15, 17, 19, 21, 22, 24, 27, 28, 30]",31,16,5141530,15
237,1332.1000000000001,910.109375,"[0, 2, 4, 7, 8, 10, 13, 15, 17, 19, 21, 23, 24, 27, 28, 30]",31,16,5160497,15
238,1304.0,910.109375,"[0, 2, 4, 7, 9, 11, 12, 15, 17, 19, 21, 23, 24, 26, 28, 30]",31,16,5178273,15
239,971.1,910.109375,"[0, 2, 5, 6, 9, 11, 12, 14, 17, 19, 21, 22, 24, 26, 29, 30]",31,16,5194631,15
240,1208.6,910.109375,"[0, 3, 4, 7, 9, 11, 13, 14, 17, 19, 21, 22, 24, 26, 28, 30]",31,16,5214055,15
241,1625.9,910.10546875,"[0, 2, 4, 6, 9, 11, 13, 15, 17, 19, 21, 22, 24, 26, 28, 30]",31,16,5231204,15
242,1398.4,910.10546875,"[0, 2, 5, 6, 9, 11, 13, 15, 17, 19, 21, 23, 24, 26, 28, 30]",31,16,5250028,15
243,1571.8999999999999,910.10546875,"[0, 2, 4, 6, 9, 11, 13, 14, 17, 19, 21, 23, 24, 26, 28, 30]",31,16,5268628,15
244,1250.0000000000002,910.62890625,"[0, 2, 4, 6, 9, 11, 13, 14, 17, 18, 21, 23, 24, 27, 28, 31]",31,16,5285677,15
245,660.0,911.1171875,"[0, 2, 4, 6, 9, 11, 13, 14, 16, 18, 21, 23, 25, 27, 28, 30]",31,16,5298912,15
246,660.1,911.49609375,"[0, 3, 4, 6, 8, 10, 13, 15, 16, 18, 21, 22, 25, 27, 28, 30]",31,16,5312602,15
247,567.7,916.43359375,"[0, 2, 4, 6, 8, 10, 12, 15, 16, 18, 21, 22, 24, 27, 28, 30]",31,16,5324307,15
248,808.9000000000001,920.92578125,"[1, 3, 4, 7, 8, 10, 13, 15, 16, 18, 21, 22, 24, 27, 29, 30]",31,16,5338281,15
249,1033.0,932.03515625,"[1, 2, 5, 7, 9, 10, 13, 15, 16, 18, 21, 22, 24, 27, 29, 30]",31,16,5356038,15
250,1017.9000000000002,943.54296875,"[1, 2, 4, 6, 8, 10, 12, 15, 16, 19, 21, 22, 24, 27, 29, 30]",31,16,5374159,15
251,683.8000000000001,947.6796875,"[1, 3, 4, 6, 8, 11, 12, 15, 16, 19, 21, 22, 24, 26, 29, 31]",31,16,5387964,15
252,507.0,948.66015625,"[1, 3, 4, 6, 8, 11, 12, 15, 16, 19, 21, 22, 24, 26, 29, 31]",31,16,5399278,15
253,544.6,952.10546875,"[1, 3, 4, 7, 8, 11, 12, 15, 17, 19, 21, 22, 25, 26, 29, 31]",31,16,5410198,15
254,394.70000000000005,955.96875,"[1, 2, 4, 7, 8, 11, 12, 15, 17, 19, 21, 22, 25, 26, 29, 31]",31,16,5419877,15
255,424.40000000000003,959.3125,"[0, 2, 4, 7, 8, 11, 12, 15, 17, 19, 21, 22, 25, 26, 29, 30]",31,16,5429259,15
256,542.4000000000001,959.30859375,"[0, 2, 5, 7, 8, 10, 12, 15, 17, 19, 20, 22, 24, 26, 29, 30]",31,16,5441422,15
257,753.3,959.3046875,"[0, 3, 4, 6, 8, 11, 13, 14, 17, 19, 20, 23, 24, 27, 29, 31]",31,16,5456507,15
258,1123.6000000000001,959.3046875,"[0, 2, 4, 6, 8, 11, 12, 14, 17, 19, 20, 23, 25, 26, 29, 31]",31,16,5476065,15
259,987.5000000000001,959.3046875,"[0, 2, 5, 6, 9, 11, 12, 15, 17, 19, 20, 23, 25, 27, 28, 30]",31,16,5494165,15
260,1088.6,959.3046875,"[0, 2, 5, 6, 9, 11, 12, 14, 17, 19, 21, 23, 25, 26, 28, 31]",31,16,5513272,15
261,778.9000000000001,959.3203125,"[0, 2, 5, 6, 8, 11, 12, 14, 17, 18, 21, 23, 25, 26, 28, 30]",31,16,5528327,15
262,1494.3000000000002,959.37890625,"[0, 3, 4, 6, 8, 10, 13, 15, 17, 18, 21, 23, 25, 27, 29, 30]",31,16,5546796,15
263,1399.0000000000002,959.37890625,"[0, 3, 4, 6, 8, 11, 12, 15, 17, 18, 21, 23, 25, 27, 28, 30]",31,16,5572703,15
264,1211.0999999999997,959.7265625,"[1, 3, 4, 6, 8, 10, 12, 14, 16, 18, 21, 23, 25, 27, 28, 31]",31,16,5604777,15
265,1144.8,959.0078125,"[1, 3, 4, 6, 8, 10, 12, 15, 16, 18, 21, 23, 25, 27, 28, 30]",31,16,5639617,15
266,970.3999999999999,958.6171875,"[1, 3, 4, 6, 8, 10, 12, 15, 16, 18, 21, 23, 25, 27, 28, 30]",31,16,5674862,15
267,883.4999999999998,957.375,"[1, 3, 4, 6, 8, 10, 12, 15, 16, 18, 21, 23, 25, 27, 28, 30]",31,16,5702731,15
268,891.6999999999998,954.4453125,"[1, 3, 4, 6, 8, 10, 12, 15, 16, 18, 21, 23, 25, 27, 28, 30]",31,16,5731386,15
269,942.3999999999999,954.0078125,"[1, 3, 4, 6, 8, 10, 12, 15, 16, 18, 21, 23, 25, 27, 28, 30]",31,16,5759559,15
270,1123.0,953.8828125,"[1, 3, 4, 6, 8, 10, 12, 15, 16, 18, 21, 23, 25, 27, 28, 30]",31,16,5787894,15
271,1005.9,953.42578125,"[1, 3, 4, 6, 8, 10, 13, 15, 16, 18, 21, 23, 25, 27, 28, 30]",31,16,5817430,15
272,1034.2000000000003,953.296875,"[1, 3, 4, 6, 8, 10, 13, 15, 16, 18, 21, 23, 25, 27, 28, 30]",31,16,5848041,15
273,1020.8000000000002,952.91015625,"[1, 3, 4, 6, 8, 10, 13, 15, 16, 18, 21, 23, 25, 27, 28, 30]",31,16,5878640,15
274,1048.0,952.66015625,"[1, 3, 4, 6, 8, 10, 13, 15, 16, 18, 21, 23, 25, 27, 28, 30]",31,16,5910350,15
275,994.8000000000002,952.15625,"[1, 3, 4, 6, 8, 10, 13, 15, 16, 18, 21, 23, 25, 27, 28, 30]",31,16,5943148,15
276,1392.9,952.15625,"[1, 3, 4, 6, 8, 10, 13, 15, 16, 18, 21, 23, 25, 27, 28, 30]",31,16,5956076,15
277,1344.8,951.90625,"[1, 3, 4, 6, 8, 10, 13, 15, 16, 18, 21, 23, 25, 27, 28, 30]",31,16,5972914,15
278,1563.3000000000002,949.3359375,"[1, 3, 4, 6, 8, 10, 13, 15, 16, 18, 21, 23, 25, 27, 28, 30]",31,16,5984421,15
279,1630.1000000000004,949.3359375,"[1, 3, 4, 6, 8, 10, 12, 14, 16, 18, 21, 23, 25, 27, 28, 30]",31,16,6000410,15
280,1555.5000000000002,948.875,"[1, 2, 5, 6, 9, 10, 13, 15, 16, 18, 20, 23, 24, 27, 28, 30]",31,16,6019594,15
281,1601.5000000000002,948.625,"[1, 3, 5, 6, 9, 10, 13, 15, 16, 18, 20, 23, 24, 27, 28, 30]",31,16,6036994,15
282,1622.7,948.625,"[1, 2, 5, 6, 9, 10, 13, 15, 16, 19, 20, 23, 24, 27, 28, 30]",31,16,6051526,15
283,1063.7999999999997,948.625,"[1, 2, 5, 6, 9, 10, 13, 14, 16, 19, 20, 23, 24, 27, 28, 31]",31,16,6067804,15
284,1108.2,948.109375,"[1, 2, 5, 7, 8, 10, 12, 14, 16, 19, 20, 23, 24, 27, 29, 31]",31,16,6086480,15
285,877.3000000000001,948.109375,"[1, 2, 5, 6, 9, 10, 12, 14, 16, 19, 20, 23, 25, 27, 29, 30]",31,16,6102681,15
286,1055.3000000000002,948.109375,"[1, 2, 5, 7, 8, 11, 12, 15, 16, 19, 20, 22, 25, 27, 29, 31]",31,16,6120765,15
287,1121.7,948.109375,"[1, 3, 5, 7, 9, 10, 12, 14, 16, 19, 20, 22, 25, 27, 29, 31]",31,16,6139237,15
288,707.5000000000001,948.109375,"[1, 3, 5, 7, 8, 11, 12, 15, 16, 19, 20, 23, 24, 27, 28, 30]",31,16,6153147,15
289,1127.2999999999997,947.91015625,"[1, 2, 4, 7, 9, 10, 12, 15, 16, 19, 20, 22, 25, 27, 29, 30]",31,16,6171671,15
290,1541.2999999999997,947.66015625,"[1, 2, 5, 7, 8, 10, 12, 15, 16, 19, 20, 22, 25, 26, 28, 30]",31,16,6190079,15
291,1075.5,947.66015625,"[1, 2, 5, 7, 9, 10, 13, 14, 16, 19, 20, 22, 24, 26, 28, 30]",31,16,6208197,15
292,846.6,944.80078125,"[1, 2, 5, 7, 8, 10, 13, 14, 16, 19, 20, 22, 24, 26, 28, 30]",31,16,6223773,15
293,945.0999999999999,944.80078125,"[1, 2, 5, 7, 8, 11, 12, 15, 16, 19, 20, 22, 24, 27, 28, 31]",31,16,6240530,15
294,960.6,944.2890625,"[1, 3, 5, 7, 9, 11, 12, 15, 16, 19, 20, 22, 24, 27, 29, 31]",31,16,6257684,15
295,1239.8000000000002,946.71484375,"[1, 2, 5, 6, 8, 10, 12, 14, 16, 19, 20, 23, 25, 27, 28, 31]",31,16,6275681,15
296,1331.6999999999998,997.98828125,"[1, 2, 5, 7, 9, 10, 12, 14, 16, 19, 20, 22, 24, 27, 28, 31]",31,16,6296105,15
297,1317.6999999999996,1139.67578125,"[1, 2, 4, 7, 8, 10, 13, 14, 16, 19, 21, 23, 24, 27, 28, 30]",31,16,6316875,15
298,1017.0,1214.6171875,"[1, 2, 4, 7, 8, 10, 13, 14, 16, 18, 20, 23, 24, 27, 28, 31]",31,16,6334229,15
299,430.5,1223.3359375,"[1, 2, 4, 7, 8, 10, 13, 15, 16, 18, 20, 23, 25, 27, 28, 31]",31,16,6344803,15
300,369.6000000000001,1223.9140625,"[1, 3, 4, 6, 8, 10, 13, 15, 16, 18, 20, 23, 25, 27, 28, 31]",31,16,6354699,15
301,400.20000000000005,1242.0859375,"[1, 3, 4, 6, 9, 11, 12, 14, 16, 18, 20, 23, 25, 27, 28, 31]",31,16,6365072,15
302,366.30000000000007,1246.2109375,"[1, 3, 4, 6, 9, 11, 13, 15, 16, 18, 20, 23, 24, 27, 28, 30]",31,16,6375110,15
303,275.9000000000001,1246.2109375,"[1, 2, 4, 6, 9, 11, 13, 15, 16, 18, 21, 23, 24, 26, 29, 30]",31,16,6384076,15
304,286.80000000000007,1246.2109375,"[1, 2, 4, 7, 9, 11, 13, 15, 16, 18, 21, 23, 24, 26, 28, 30]",31,16,6393051,15
305,314.1000000000001,1245.23828125,"[1, 2, 4, 7, 9, 11, 12, 14, 16, 19, 21, 22, 24, 26, 29, 30]",31,16,6402378,15
306,293.30000000000007,1244.73828125,"[1, 2, 4, 7, 9, 11, 12, 14, 16, 19, 21, 22, 24, 26, 29, 30]",31,16,6411266,15
307,287.70000000000005,1243.8125,"[1, 2, 4, 7, 9, 11, 12, 14, 16, 19, 21, 22, 25, 26, 28, 30]",31,16,6420087,15
308,332.8000000000001,1241.61328125,"[1, 3, 4, 7, 9, 11, 12, 15, 16, 19, 21, 22, 24, 26, 28, 30]",31,16,6429489,15
309,340.6000000000001,1239.9375,"[1, 2, 4, 7, 9, 10, 12, 15, 16, 19, 20, 22, 24, 26, 29, 30]",31,16,6438747,15
310,298.6000000000001,1237.484375,"[1, 2, 4, 7, 9, 10, 12, 15, 16, 19, 20, 22, 25, 26, 29, 30]",31,16,6447813,15
311,365.0000000000001,1234.515625,"[1, 2, 4, 7, 9, 11, 12, 15, 16, 18, 21, 22, 24, 26, 29, 31]",31,16,6457375,15
312,434.69999999999993,1251.02734375,"[1, 3, 4, 7, 9, 10, 13, 15, 16, 18, 21, 22, 24, 26, 28, 31]",31,16,6467780,15
313,411.00000000000006,1246.40234375,"[1, 3, 4, 7, 9, 11, 13, 15, 16, 18, 21, 22, 24, 27, 28, 31]",31,16,6478619,15
314,362.80000000000007,1244.40234375,"[1, 3, 4, 7, 8, 10, 13, 15, 16, 18, 21, 22, 24, 27, 28, 30]",31,16,6488488,15
315,424.30000000000007,1241.51953125,"[1, 3, 4, 6, 9, 11, 13, 15, 16, 18, 21, 22, 24, 26, 28, 31]",31,16,6499247,15
316,611.1999999999998,1239.453125,"[1, 3, 4, 6, 8, 11, 13, 15, 16, 18, 21, 23, 24, 27, 28, 31]",31,16,6512692,15
317,582.0999999999999,1237.4375,"[1, 3, 4, 6, 8, 10, 13, 14, 16, 18, 21, 22, 24, 27, 28, 31]",31,16,6525359,15
318,837.6,1235.6953125,"[1, 3, 4, 6, 8, 10, 13, 15, 16, 18, 21, 23, 24, 26, 28, 31]",31,16,6541322,15
319,1005.5999999999999,1234.75390625,"[1, 3, 4, 6, 8, 11, 13, 15, 16, 19, 21, 23, 25, 26, 28, 31]",31,16,6559481,15
320,1054.3,1234.00390625,"[1, 3, 4, 6, 8, 10, 13, 14, 16, 19, 21, 23, 24, 27, 28, 31]",31,16,6577688,15
321,1115.6000000000001,1233.25390625,"[1, 3, 4, 6, 9, 10, 13, 14, 16, 19, 20, 23, 24, 27, 29, 30]",31,16,6596775,15
322,1505.2999999999997,1232.640625,"[1, 3, 5, 7, 8, 10, 12, 14, 16, 18, 20, 23, 24, 27, 29, 30]",31,16,6618445,15
323,1564.8999999999999,1232.8984375,"[1, 3, 5, 6, 9, 10, 12, 15, 16, 18, 20, 23, 24, 27, 29, 30]",31,16,6636532,15
324,1123.8,1233.140625,"[0, 3, 5, 6, 8, 10, 13, 14, 16, 18, 20, 22, 25, 27, 29, 30]",31,16,6653664,15
325,512.9,1232.76171875,"[1, 3, 4, 6, 9, 10, 13, 14, 16, 18, 21, 22, 24, 27, 29, 30]",31,16,6665157,15
326,658.3999999999999,1232.51171875,"[1, 2, 4, 7, 9, 10, 12, 14, 17, 18, 21, 22, 24, 26, 29, 30]",31,16,6678615,15
327,750.6999999999999,1232.51171875,"[1, 2, 4, 7, 9, 10, 12, 15, 17, 18, 21, 22, 24, 26, 28, 30]",31,16,6690991,15
328,889.5,1232.01171875,"[1, 2, 4, 7, 9, 10, 13, 15, 17, 18, 21, 22, 25, 26, 28, 30]",31,16,6703392,15
329,848.7,1231.76171875,"[1, 2, 4, 6, 8, 10, 13, 15, 17, 18, 21, 22, 25, 26, 28, 30]",31,16,6715089,15
330,620.3000000000001,1231.5703125,"[1, 2, 4, 6, 8, 11, 12, 15, 17, 18, 21, 22, 24, 26, 28, 30]",31,15,6726742,15
331,805.5999999999998,1231.4609375,"[0, 3, 4, 6, 8, 11, 12, 15, 17, 18, 20, 22, 24, 26, 28, 30]",31,13,6741920,15
332,502.7,1231.0234375,"[0, 3, 4, 6, 8, 11, 12, 15, 17, 18, 20, 22, 25, 26, 28, 31]",31,12,6753113,15
333,545.6,1230.7734375,"[0, 3, 4, 6, 8, 11, 12, 14, 17, 18, 20, 23, 25, 26, 29, 31]",31,10,6764856,15
334,931.5,1230.33203125,"[0, 3, 4, 6, 8, 10, 12, 14, 17, 18, 20, 23, 25, 26, 29, 31]",31,8,6775630,15
335,428.3,1230.0078125,"[0, 3, 4, 6, 8, 10, 12, 14, 17, 18, 20, 23, 25, 26, 29, 31]",31,2,6780550,15
336,283.50000000000006,1228.0859375,"[0, 3, 4, 6, 8, 10, 12, 14, 17, 18, 20, 23, 25, 26, 29, 31]",31,1,6781529,15
337,204.40000000000012,1145.5078125,"[0, 3, 4, 6, 8, 10, 12, 14, 17, 18, 20, 23, 25, 26, 29, 31]",30,1,6781542,15
338,205.80000000000007,291.26953125,"[0, 3, 5, 6, 8, 10, 13, 14, 17, 18, 20, 23, 25, 27, 29, 31]",19,1,6781569,15
