Interval,CPU_Usage (%),Memory_Usage (MB),CPU_Num,Num_Threads,Open_Files,Context_Switches,Child Processes
581,99.9,120.09765625,[23],32,2,1660,0
582,100.0,120.1171875,[23],32,2,1664,0
583,99.9,120.1171875,[23],32,2,1667,0
584,95.0,120.1171875,[23],32,2,1671,0
585,99.0,120.1171875,[23],32,2,1673,0
586,101.0,120.1171875,[23],32,2,1676,0
587,100.0,120.1171875,[23],32,2,1678,0
588,100.0,120.1171875,[23],32,2,1683,0
589,95.0,120.1171875,[23],32,2,1686,0
590,100.0,120.1171875,[23],32,2,1688,0
591,100.0,120.1171875,[23],32,2,1690,0
592,101.0,120.1171875,[23],32,2,1696,0
593,100.0,120.1171875,[23],32,2,1699,0
594,94.9,120.1171875,[23],32,2,1703,0
595,100.0,120.1171875,[23],32,2,1705,0
596,100.0,120.1484375,[23],32,2,1709,0
597,99.9,120.1484375,[23],32,2,1711,0
598,99.0,120.1484375,[23],32,2,1716,0
599,97.0,120.1484375,[7],32,2,1719,0
600,100.0,120.1484375,[7],32,2,1722,0
601,99.0,120.1484375,[7],32,2,1723,0
602,101.0,120.1484375,[7],32,2,1727,0
603,95.0,120.1484375,[7],32,2,1730,0
604,101.0,120.1484375,[7],32,2,1733,0
605,100.0,120.1484375,[7],32,2,1736,0
606,99.0,120.1484375,[7],32,2,1739,0
607,100.0,120.1484375,[7],32,2,1742,0
608,99.0,120.1484375,[23],32,2,1746,0
609,100.0,120.1484375,[23],32,2,1749,0
610,100.0,120.1484375,[23],32,2,1751,0
611,100.9,120.1484375,[23],32,2,1753,0
612,100.0,120.1484375,[23],32,2,1757,0
613,95.0,120.1484375,[23],32,2,1760,0
614,101.0,120.1484375,[23],32,2,1763,0
615,100.0,120.1484375,[23],32,2,1767,0
616,100.0,120.1484375,[23],32,2,1771,0
617,100.0,120.1484375,[23],32,2,1773,0
618,95.0,120.1484375,[23],32,2,1780,0
619,100.0,120.1484375,[23],32,2,1785,0
620,100.0,120.1484375,[23],32,2,1789,0
621,100.0,120.1484375,[23],32,2,1791,0
622,99.0,120.24609375,[23],32,2,1795,0
623,96.0,120.24609375,[23],32,2,1800,0
624,100.0,120.24609375,[7],32,2,1805,0
625,101.0,120.24609375,[7],32,2,1807,0
626,100.0,120.24609375,[7],32,2,1809,0
627,100.0,120.24609375,[7],32,2,1810,0
628,94.0,120.24609375,[7],32,2,1818,0
629,101.0,120.24609375,[7],32,2,1821,0
630,100.0,120.24609375,[7],32,2,1825,0
631,99.0,120.24609375,[7],32,2,1826,0
632,100.0,120.24609375,[7],32,2,1832,0
633,97.0,120.24609375,[7],32,2,1837,0
634,100.0,120.24609375,[7],32,2,1839,0
635,100.0,120.24609375,[7],32,2,1842,0
636,100.0,120.24609375,[7],32,2,1846,0
637,99.0,120.24609375,[7],32,2,1849,0
638,100.0,120.24609375,[7],32,2,1853,0
639,100.0,120.24609375,[23],32,2,1856,0
640,100.0,120.24609375,[23],32,2,1858,0
641,100.0,120.24609375,[23],32,2,1859,0
642,101.0,120.24609375,[23],32,2,1861,0
643,94.0,120.24609375,[23],32,2,1863,0
644,100.0,120.24609375,[23],32,2,1867,0
645,100.0,120.24609375,[23],32,2,1870,0
646,100.0,120.24609375,[23],32,2,1875,0
647,100.0,120.24609375,[7],32,2,1878,0
648,96.0,120.24609375,[7],32,2,1881,0
649,100.0,120.24609375,[7],32,2,1882,0
650,99.0,120.24609375,[7],32,2,1884,0
651,101.0,120.24609375,[7],32,2,1885,0
652,99.0,120.24609375,[7],32,2,1889,0
653,96.0,120.24609375,[7],32,2,1892,0
654,99.0,120.24609375,[7],32,2,1894,0
655,101.0,120.24609375,[7],32,2,1895,0
656,100.0,120.24609375,[7],32,2,1899,0
657,100.0,120.24609375,[23],32,2,1902,0
658,96.0,120.24609375,[23],32,2,1904,0
659,100.0,120.24609375,[23],32,2,1906,0
660,99.0,120.24609375,[23],32,2,1911,0
661,100.0,120.24609375,[7],32,2,1913,0
662,101.0,120.24609375,[7],32,2,1915,0
663,96.0,120.24609375,[7],32,2,1918,0
664,100.0,120.24609375,[7],32,2,1921,0
665,100.0,120.24609375,[7],32,2,1923,0
666,100.0,120.24609375,[7],32,2,1926,0
667,100.0,120.24609375,[7],32,2,1929,0
668,100.0,120.24609375,[7],32,2,1933,0
669,99.9,120.2578125,[7],32,2,1936,0
670,99.9,120.2578125,[7],32,2,1939,0
671,100.0,120.2578125,[7],32,2,1942,0
672,96.0,120.2578125,[7],32,2,1946,0
673,100.0,120.2578125,[7],32,2,1952,0
674,100.0,120.2578125,[7],32,2,1956,0
675,100.0,120.2578125,[7],32,2,1960,0
676,100.0,120.2578125,[7],32,2,1965,0
677,95.0,120.2578125,[7],32,2,1970,0
678,100.0,120.2578125,[7],32,2,1972,0
679,100.0,120.2578125,[23],32,2,1976,0
680,100.0,120.2578125,[23],32,2,1976,0
681,100.0,120.2578125,[7],32,2,1979,0
682,96.0,120.2578125,[7],32,2,1981,0
683,100.0,120.2578125,[7],32,2,1984,0
684,100.0,120.2578125,[7],32,2,1987,0
685,100.0,120.2578125,[7],32,2,1990,0
686,100.0,120.2578125,[7],32,2,1993,0
687,95.0,120.2578125,[7],32,2,1998,0
688,100.0,120.2578125,[7],32,2,2002,0
689,100.0,120.2578125,[23],32,2,2005,0
690,100.0,120.2578125,[23],32,2,2007,0
691,100.0,120.2578125,[23],32,2,2011,0
692,96.0,120.2578125,[23],32,2,2013,0
693,99.0,120.2578125,[23],32,2,2016,0
694,100.0,120.2578125,[23],32,2,2017,0
695,100.0,120.2578125,[23],32,2,2021,0
696,100.0,120.2578125,[23],32,2,2022,0
697,96.0,120.2578125,[23],32,2,2027,0
698,100.0,120.2578125,[23],32,2,2029,0
699,100.0,120.2578125,[23],32,2,2033,0
700,100.0,120.2578125,[23],32,2,2035,0
701,100.0,120.2578125,[23],32,2,2038,0
702,97.0,120.2578125,[23],32,2,2040,0
703,99.0,120.2578125,[23],32,2,2044,0
704,101.0,120.2578125,[23],32,2,2046,0
705,99.0,120.2578125,[23],32,2,2050,0
706,100.0,120.2578125,[23],32,2,2054,0
707,95.0,120.2578125,[23],32,2,2060,0
708,100.0,120.2578125,[23],32,2,2062,0
709,100.0,120.2578125,[23],32,2,2066,0
710,100.0,120.2578125,[23],32,2,2067,0
711,100.0,120.2578125,[23],32,2,2071,0
712,95.0,120.2578125,[23],32,2,2073,0
713,100.0,120.2578125,[23],32,2,2076,0
714,100.0,120.265625,[23],32,2,2077,0
715,101.0,120.265625,[23],32,2,2081,0
716,99.0,120.265625,[23],32,2,2084,0
717,96.0,120.265625,[23],32,2,2088,0
718,100.0,120.265625,[23],32,2,2090,0
719,100.0,120.265625,[23],32,2,2096,0
720,101.0,120.265625,[23],32,2,2098,0
721,99.0,120.265625,[23],32,2,2103,0
722,96.0,120.265625,[23],32,2,2105,0
723,99.0,120.265625,[23],32,2,2109,0
724,101.0,120.265625,[23],32,2,2111,0
725,99.0,120.265625,[23],32,2,2115,0
726,101.0,120.265625,[23],32,2,2117,0
727,95.0,120.265625,[23],32,2,2123,0
728,100.0,120.265625,[23],32,2,2125,0
729,100.0,120.265625,[23],32,2,2129,0
730,100.0,120.265625,[23],32,2,2130,0
731,100.0,120.265625,[23],32,2,2134,0
732,96.0,120.265625,[23],32,2,2136,0
733,101.0,120.265625,[23],32,2,2139,0
734,99.0,120.265625,[7],32,2,2142,0
735,101.0,120.265625,[7],32,2,2144,0
736,100.0,120.265625,[23],32,2,2148,0
737,96.0,120.265625,[23],32,2,2152,0
738,100.0,120.265625,[23],32,2,2154,0
739,100.0,120.265625,[23],32,2,2158,0
740,100.0,120.265625,[23],32,2,2159,0
741,100.0,120.265625,[23],32,2,2164,0
742,96.0,120.265625,[23],32,2,2168,0
743,99.0,120.265625,[23],32,2,2171,0
744,100.0,120.265625,[23],32,2,2173,0
745,100.0,120.265625,[23],32,2,2177,0
746,99.9,120.27734375,[23],32,2,2178,0
747,96.0,120.27734375,[23],32,2,2184,0
748,100.0,120.27734375,[23],32,2,2187,0
749,100.0,120.27734375,[23],32,2,2189,0
750,100.0,120.27734375,[23],32,2,2190,0
751,97.0,120.27734375,[23],32,2,2197,0
752,98.0,120.27734375,[23],32,2,2199,0
753,100.0,120.27734375,[23],32,2,2201,0
754,100.0,120.27734375,[23],32,2,2203,0
755,100.0,120.27734375,[23],32,2,2206,0
756,95.0,120.27734375,[23],32,2,2209,0
757,100.0,120.29296875,[23],32,2,2211,0
758,101.0,120.29296875,[23],32,2,2213,0
759,100.0,120.29296875,[23],32,2,2219,0
760,100.0,120.29296875,[23],32,2,2222,0
761,97.0,120.29296875,[23],32,2,2224,0
762,101.0,120.29296875,[23],32,2,2225,0
763,100.0,120.29296875,[23],32,2,2229,0
764,100.0,120.29296875,[23],32,2,2234,0
765,99.0,120.29296875,[23],32,2,2239,0
766,96.0,120.29296875,[23],32,2,2242,0
767,100.0,120.29296875,[23],32,2,2246,0
768,100.0,120.29296875,[23],32,2,2249,0
769,100.0,120.29296875,[23],32,2,2252,0
770,100.0,120.29296875,[23],32,2,2253,0
771,96.0,120.29296875,[23],32,2,2259,0
772,99.0,120.29296875,[7],32,2,2261,0
773,100.0,120.29296875,[7],32,2,2263,0
774,100.0,120.29296875,[7],32,2,2265,0
775,101.0,120.29296875,[23],32,2,2267,0
776,95.0,120.29296875,[23],32,2,2269,0
777,98.9,120.31640625,[7],32,2,2272,0
778,100.9,120.40234375,[7],32,2,2275,0
779,100.0,120.40234375,[7],32,2,2278,0
780,100.0,120.40234375,[7],32,2,2281,0
781,96.0,120.40234375,[7],32,2,2285,0
782,100.0,120.42578125,[7],32,2,2287,0
783,100.0,120.42578125,[7],32,2,2290,0
784,99.9,120.42578125,[7],32,2,2293,0
785,100.0,120.4765625,[7],32,2,2297,0
786,95.0,120.4765625,[7],32,2,2300,0
787,99.9,120.4765625,[7],32,2,2303,0
788,101.0,120.5,[7],32,2,2306,0
789,100.9,120.5,[7],32,2,2309,0
790,98.9,120.5,[23],32,2,2313,0
791,99.0,120.5,[23],32,2,2316,0
792,100.0,120.5,[23],32,2,2317,0
793,100.0,120.5,[23],32,2,2319,0
794,100.9,120.5,[23],32,2,2323,0
795,99.9,120.5,[23],32,2,2324,0
796,95.0,120.5,[23],32,2,2328,0
797,99.9,120.5,[23],32,2,2330,0
798,99.9,120.5,[23],32,2,2335,0
799,99.9,120.625,[23],32,2,2338,0
800,99.9,120.625,[23],32,2,2341,0
801,97.9,120.625,[23],32,2,2343,0
802,99.9,120.625,[23],32,2,2349,0
803,100.0,120.625,[23],32,2,2351,0
804,100.0,120.625,[23],32,2,2356,0
805,99.9,120.71875,[23],32,2,2357,0
806,99.9,120.71875,[23],32,2,2364,0
807,99.9,120.71875,[23],32,2,2367,0
808,100.0,120.71875,[23],32,2,2370,0
809,100.0,120.71875,[23],32,2,2372,0
810,100.0,120.71875,[23],32,2,2377,0
811,96.0,120.71875,[23],32,2,2380,0
812,100.0,120.71875,[23],32,2,2384,0
813,100.0,120.71875,[23],32,2,2386,0
814,101.0,120.71875,[23],32,2,2391,0
815,98.9,120.71875,[23],32,2,2393,0
816,96.0,120.71875,[23],32,2,2399,0
817,100.0,120.828125,[23],32,2,2402,0
818,100.0,120.828125,[23],32,2,2406,0
819,100.0,120.828125,[23],32,2,2408,0
820,100.0,120.828125,[23],32,2,2411,0
821,99.0,120.828125,[23],32,2,2413,0
822,101.0,120.828125,[23],32,2,2417,0
823,99.0,120.828125,[23],32,2,2419,0
824,100.0,120.828125,[23],32,2,2424,0
825,100.0,120.828125,[23],32,2,2427,0
826,96.0,120.828125,[23],32,2,2432,0
827,99.0,120.828125,[23],32,2,2435,0
828,100.0,120.828125,[23],32,2,2439,0
829,101.0,120.828125,[23],32,2,2440,0
830,99.0,120.828125,[23],32,2,2444,0
831,96.0,120.828125,[23],32,2,2446,0
832,100.0,120.828125,[23],32,2,2449,0
833,100.0,120.828125,[23],32,2,2450,0
834,101.0,120.828125,[23],32,2,2455,0
835,100.0,120.828125,[23],32,2,2457,0
836,94.9,120.83984375,[23],32,2,2461,0
837,99.9,120.83984375,[7],32,2,2464,0
838,99.0,120.83984375,[7],32,2,2466,0
839,101.0,120.83984375,[7],32,2,2468,0
840,99.0,120.83984375,[23],32,2,2470,0
841,97.0,120.88671875,[23],32,2,2471,0
842,99.0,120.88671875,[23],32,2,2475,0
843,101.0,120.88671875,[23],32,2,2476,0
844,100.0,120.88671875,[23],32,2,2480,0
845,100.0,120.88671875,[23],32,2,2481,0
846,96.0,120.890625,[23],32,2,2488,0
847,99.9,120.890625,[23],32,2,2491,0
848,99.9,120.890625,[23],32,2,2495,0
849,99.9,120.9375,[23],32,2,2496,0
850,99.9,120.9375,[23],32,2,2500,0
851,99.9,120.9375,[23],32,2,2502,0
852,100.0,120.9375,[23],32,2,2506,0
853,99.9,120.9375,[23],32,2,2509,0
854,100.0,120.9375,[23],32,2,2513,0
855,100.0,120.9375,[23],32,2,2516,0
856,95.0,121.08984375,[23],32,2,2521,0
857,100.0,121.08984375,[7],32,2,2525,0
858,99.9,121.08984375,[7],32,2,2527,0
859,99.9,121.26953125,[7],32,2,2529,0
860,99.9,121.26953125,[7],32,2,2530,0
861,95.9,121.26953125,[7],32,2,2535,0
862,100.8,121.26953125,[7],32,2,2539,0
863,99.8,121.26953125,[7],32,2,2541,0
864,99.9,121.484375,[7],32,2,2546,0
865,101.0,121.484375,[7],32,2,2549,0
866,95.9,121.484375,[7],32,2,2556,0
867,99.9,121.484375,[7],32,2,2560,0
868,100.0,121.484375,[23],32,2,2562,0
869,99.9,121.484375,[23],32,2,2564,0
870,100.0,121.484375,[7],32,2,2569,0
871,95.9,121.484375,[7],32,2,2571,0
872,99.9,121.6875,[7],32,2,2575,0
873,100.0,121.6875,[7],32,2,2578,0
874,98.9,121.6875,[7],32,2,2583,0
875,101.0,121.6875,[7],32,2,2586,0
876,96.0,121.6875,[7],32,2,2589,0
877,100.0,121.71484375,[7],32,2,2592,0
878,100.0,121.71484375,[7],32,2,2596,0
879,100.0,121.71484375,[7],32,2,2598,0
880,99.9,121.734375,[7],32,2,2601,0
881,101.0,121.7421875,[7],32,2,2605,0
882,98.9,121.7421875,[7],32,2,2608,0
883,100.0,121.7421875,[7],32,2,2614,0
884,100.0,121.7421875,[7],32,2,2618,0
885,95.0,121.7421875,[7],32,2,2622,0
886,99.9,121.7734375,[7],32,2,2626,0
887,100.9,121.7734375,[7],32,2,2628,0
888,100.0,121.7734375,[7],32,2,2632,0
889,100.0,121.7734375,[7],32,2,2635,0
890,95.9,121.8984375,[7],32,2,2639,0
891,100.0,121.8984375,[7],32,2,2642,0
892,99.9,121.8984375,[7],32,2,2645,0
893,100.0,121.953125,[7],32,2,2650,0
894,100.0,121.953125,[7],32,2,2653,0
895,95.0,121.953125,[7],32,2,2657,0
896,100.9,122.03125,[7],32,2,2661,0
897,98.9,122.03125,[7],32,2,2665,0
898,100.9,122.23828125,[7],32,2,2670,0
899,99.8,122.23828125,[7],32,2,2673,0
900,100.9,122.44921875,[7],32,2,2677,0
901,99.9,122.44921875,[23],32,2,2681,0
902,99.9,122.44921875,[23],32,2,2683,0
903,98.9,122.66015625,[23],32,2,2683,0
904,100.9,122.66015625,[23],32,2,2684,0
905,97.9,122.66015625,[23],32,2,2688,0
906,99.9,122.87890625,[23],32,2,2690,0
907,99.8,122.87890625,[23],32,2,2692,0
908,99.9,122.87890625,[7],32,2,2695,0
909,99.9,123.12109375,[7],32,2,2697,0
910,99.9,123.25,[7],32,2,2700,0
911,100.9,123.32421875,[7],32,2,2701,0
912,99.9,123.32421875,[7],32,2,2706,0
913,99.9,123.32421875,[7],32,2,2711,0
914,98.9,123.546875,[7],32,2,2714,0
915,98.9,123.546875,[7],32,2,2718,0
916,100.0,123.546875,[7],32,2,2722,0
917,100.0,123.546875,[7],32,2,2726,0
918,100.0,123.546875,[7],32,2,2729,0
919,100.0,123.546875,[7],32,2,2730,0
920,94.9,123.546875,[7],32,2,2734,0
921,100.9,123.546875,[7],32,2,2738,0
922,99.9,123.7578125,[7],32,2,2741,0
923,100.8,123.7578125,[7],32,2,2745,0
924,98.9,123.7578125,[7],32,2,2747,0
925,97.9,123.7578125,[7],32,2,2752,0
926,99.9,124.00390625,[7],32,2,2756,0
927,99.9,124.00390625,[7],32,2,2758,0
928,100.0,124.00390625,[7],32,2,2762,0
929,99.9,124.00390625,[7],32,2,2768,0
930,96.0,124.00390625,[7],32,2,2772,0
931,99.9,124.00390625,[7],32,2,2774,0
932,99.9,124.00390625,[7],32,2,2776,0
933,100.9,124.00390625,[7],32,2,2783,0
934,99.9,124.00390625,[7],32,2,2786,0
935,96.0,124.00390625,[7],32,2,2789,0
936,100.0,124.1796875,[7],32,2,2793,0
937,100.0,124.1796875,[7],32,2,2799,0
938,100.0,124.1796875,[7],32,2,2802,0
939,100.0,124.1796875,[7],32,2,2804,0
940,95.0,124.1796875,[7],32,2,2807,0
941,100.0,124.1796875,[7],32,2,2812,0
942,100.0,124.1796875,[7],32,2,2816,0
943,100.0,124.1796875,[7],32,2,2822,0
944,100.0,124.1875,[23],32,2,2826,0
945,97.0,124.1875,[23],32,2,2828,0
946,99.0,124.1875,[23],32,2,2829,0
947,101.0,124.1875,[23],32,2,2830,0
948,99.0,124.1875,[23],32,2,2832,0
949,100.0,124.1875,[23],32,2,2836,0
950,95.0,124.1875,[23],32,2,2838,0
951,100.0,124.1875,[23],32,2,2839,0
952,100.0,124.1875,[23],32,2,2842,0
953,100.0,124.1875,[23],32,2,2847,0
954,100.0,124.1875,[23],32,2,2848,0
955,95.0,124.1875,[23],32,2,2850,0
956,100.9,124.203125,[23],32,2,2852,0
957,99.9,124.25,[23],32,2,2857,0
958,100.9,124.25,[23],32,2,2858,0
959,100.0,124.25,[23],32,2,2861,0
960,96.0,124.25,[23],32,2,2864,0
961,100.0,124.25,[23],32,2,2868,0
962,100.0,124.25,[23],32,2,2870,0
963,99.0,124.28125,[23],32,2,2873,0
964,101.0,124.28125,[23],32,2,2876,0
965,96.0,124.28125,[23],32,2,2880,0
966,100.0,124.28125,[7],32,2,2883,0
967,100.0,124.28125,[7],32,2,2885,0
968,100.0,124.28125,[7],32,2,2888,0
969,99.0,124.28125,[7],32,2,2892,0
970,101.0,124.28125,[7],32,2,2894,0
971,100.0,124.28125,[7],32,2,2898,0
972,99.0,124.28125,[7],32,2,2904,0
973,101.0,124.28125,[7],32,2,2907,0
974,98.0,124.28125,[7],32,2,2912,0
975,99.0,124.28125,[7],32,2,2915,0
976,100.9,124.296875,[7],32,2,2920,0
977,99.9,124.296875,[7],32,2,2924,0
978,100.0,124.296875,[7],32,2,2925,0
979,95.0,124.296875,[7],32,2,2929,0
980,100.0,124.296875,[7],32,2,2933,0
981,101.0,124.296875,[7],32,2,2937,0
982,99.0,124.296875,[7],32,2,2941,0
983,100.0,124.296875,[7],32,2,2945,0
984,95.0,124.296875,[7],32,2,2953,0
985,100.0,124.296875,[7],32,2,2957,0
986,100.0,124.296875,[7],32,2,2959,0
987,100.0,124.296875,[7],32,2,2963,0
988,101.0,124.296875,[7],32,2,2968,0
989,95.0,124.296875,[7],32,2,2974,0
990,101.0,124.296875,[7],32,2,2976,0
991,99.0,124.296875,[7],32,2,2979,0
992,100.0,124.296875,[7],32,2,2982,0
993,100.9,124.296875,[7],32,2,2987,0
994,95.0,124.296875,[7],32,2,2990,0
995,100.0,124.296875,[7],32,2,2994,0
996,100.0,124.30859375,[7],32,2,2998,0
997,100.0,124.30859375,[7],32,2,3002,0
998,100.0,124.30859375,[7],32,2,3004,0
999,96.0,124.30859375,[7],32,2,3009,0
1000,99.0,124.30859375,[7],32,2,3014,0
1001,99.9,124.3125,[7],32,2,3017,0
1002,101.0,124.3125,[7],32,2,3021,0
1003,99.0,124.3125,[7],32,2,3027,0
1004,99.0,124.3125,[7],32,2,3033,0
1005,100.0,124.3125,[7],32,2,3037,0
1006,100.0,124.3125,[7],32,2,3038,0
1007,100.0,124.3125,[7],32,2,3041,0
1008,100.0,124.3125,[7],32,2,3045,0
1009,96.0,124.3125,[7],32,2,3050,0
1010,99.0,124.3125,[7],32,2,3052,0
1011,100.0,124.3125,[7],32,2,3055,0
1012,100.0,124.3125,[7],32,2,3060,0
1013,100.0,124.3125,[7],32,2,3063,0
1014,96.0,124.3125,[7],32,2,3065,0
1015,99.0,124.3125,[23],32,2,3068,0
1016,101.0,124.3125,[23],32,2,3069,0
1017,99.0,124.3125,[23],32,2,3070,0
1018,101.0,124.3125,[23],32,2,3072,0
1019,95.0,124.3125,[23],32,2,3077,0
1020,100.0,124.3125,[23],32,2,3081,0
1021,99.0,124.3125,[23],32,2,3082,0
1022,101.0,124.3125,[23],32,2,3085,0
1023,100.0,124.3125,[23],32,2,3088,0
1024,95.0,124.3125,[23],32,2,3093,0
1025,101.0,124.3125,[23],32,2,3095,0
1026,99.0,124.3125,[23],32,2,3096,0
1027,100.0,124.3125,[23],32,2,3098,0
1028,100.0,124.3125,[23],32,2,3102,0
1029,95.0,124.3125,[23],32,2,3104,0
1030,100.0,124.3125,[23],32,2,3106,0
1031,100.0,124.3125,[23],32,2,3109,0
1032,100.0,124.3125,[23],32,2,3115,0
1033,100.0,124.3125,[23],32,2,3116,0
1034,99.0,124.3125,[23],32,2,3119,0
1035,100.0,124.3125,[23],32,2,3121,0
1036,100.0,124.3125,[23],32,2,3127,0
1037,101.0,124.3125,[23],32,2,3130,0
1038,100.0,124.3125,[23],32,2,3131,0
1039,95.0,124.3125,[23],32,2,3133,0
1040,100.0,124.3125,[7],32,2,3140,0
1041,100.0,124.3125,[7],32,2,3142,0
1042,100.0,124.3125,[7],32,2,3144,0
1043,97.0,124.3125,[7],32,2,3147,0
1044,95.0,124.328125,[7],32,2,3153,0
1045,100.0,124.328125,[7],32,2,3158,0
1046,100.0,124.328125,[7],32,2,3161,0
1047,100.0,124.328125,[7],32,2,3165,0
1048,95.0,124.328125,[7],32,2,3172,0
1049,100.0,124.328125,[7],32,2,3175,0
1050,100.0,124.328125,[7],32,2,3177,0
1051,100.0,124.328125,[23],32,2,3181,0
1052,100.0,124.328125,[23],32,2,3183,0
1053,95.0,124.328125,[23],32,2,3185,0
1054,100.0,124.328125,[23],32,2,3186,0
1055,100.0,124.328125,[23],32,2,3188,0
1056,101.0,124.3359375,[23],32,2,3193,0
1057,100.0,124.3359375,[23],32,2,3195,0
1058,95.0,124.3359375,[23],32,2,3197,0
1059,101.0,124.3359375,[23],32,2,3199,0
1060,100.0,124.3359375,[23],32,2,3203,0
1061,100.0,124.3359375,[23],32,2,3205,0
1062,99.0,124.3359375,[23],32,2,3209,0
1063,100.0,124.3359375,[23],32,2,3212,0
1064,100.0,124.3359375,[23],32,2,3215,0
1065,100.0,124.3359375,[23],32,2,3219,0
1066,101.0,124.3359375,[23],32,2,3221,0
1067,100.0,124.3359375,[23],32,2,3223,0
1068,95.0,124.3359375,[23],32,2,3227,0
1069,100.0,124.34375,[23],32,2,3228,0
1070,99.9,124.34375,[23],32,2,3230,0
1071,99.9,124.37109375,[23],32,2,3234,0
1072,100.0,124.375,[23],32,2,3236,0
1073,96.0,124.375,[23],32,2,3238,0
1074,100.0,124.375,[23],32,2,3240,0
1075,99.0,124.375,[23],32,2,3243,0
1076,101.0,124.375,[23],32,2,3246,0
1077,100.0,124.375,[23],32,2,3248,0
1078,95.0,124.375,[23],32,2,3251,0
1079,100.0,124.375,[23],32,2,3254,0
1080,100.0,124.37890625,[23],32,2,3256,0
1081,100.0,124.37890625,[23],32,2,3258,0
1082,100.0,124.37890625,[23],32,2,3260,0
1083,96.0,124.37890625,[23],32,2,3264,0
1084,100.0,124.37890625,[23],32,2,3267,0
1085,100.0,124.37890625,[23],32,2,3268,0
1086,100.0,124.37890625,[23],32,2,3271,0
1087,100.0,124.37890625,[23],32,2,3275,0
1088,96.0,124.37890625,[23],32,2,3278,0
1089,100.0,124.37890625,[23],32,2,3279,0
1090,99.9,124.37890625,[23],32,2,3282,0
1091,99.0,124.37890625,[23],32,2,3287,0
1092,101.0,124.37890625,[23],32,2,3290,0
1093,100.0,124.37890625,[23],32,2,3293,0
1094,100.0,124.37890625,[23],32,2,3295,0
1095,100.0,124.37890625,[23],32,2,3298,0
1096,100.0,124.3984375,[23],32,2,3300,0
1097,100.0,124.3984375,[23],32,2,3302,0
1098,96.0,124.3984375,[23],32,2,3304,0
1099,100.0,124.3984375,[23],32,2,3308,0
1100,100.0,124.3984375,[23],32,2,3310,0
1101,100.0,124.3984375,[23],32,2,3312,0
1102,100.0,124.3984375,[23],32,2,3314,0
1103,95.0,124.3984375,[23],32,2,3319,0
1104,100.0,124.3984375,[23],32,2,3323,0
1105,100.0,124.3984375,[23],32,2,3326,0
1106,100.0,124.3984375,[23],32,2,3328,0
1107,100.0,124.3984375,[23],32,2,3333,0
1108,96.0,124.3984375,[23],32,2,3335,0
1109,100.0,124.3984375,[23],32,2,3337,0
1110,99.0,124.3984375,[23],32,2,3338,0
1111,101.0,124.3984375,[23],32,2,3345,0
1112,100.0,124.3984375,[23],32,2,3347,0
1113,96.0,124.3984375,[23],32,2,3350,0
1114,100.0,124.3984375,[23],32,2,3352,0
1115,100.0,124.3984375,[23],32,2,3356,0
1116,100.0,124.3984375,[23],32,2,3359,0
1117,100.0,124.3984375,[23],32,2,3361,0
1118,95.0,124.3984375,[23],32,2,3363,0
1119,100.0,124.3984375,[23],32,2,3368,0
1120,100.0,124.3984375,[23],32,2,3370,0
1121,100.0,124.3984375,[23],32,2,3375,0
1122,100.0,124.3984375,[7],32,2,3379,0
1123,96.0,124.3984375,[7],32,2,3383,0
1124,98.9,124.40625,[7],32,2,3387,0
1125,99.9,124.42578125,[7],32,2,3389,0
1126,99.9,124.5078125,[7],32,2,3393,0
1127,101.0,124.5078125,[7],32,2,3398,0
1128,97.0,124.5078125,[7],32,2,3403,0
1129,101.0,124.53515625,[7],32,2,3406,0
1130,99.0,124.53515625,[7],32,2,3409,0
1131,101.0,124.53515625,[7],32,2,3415,0
1132,100.0,124.53515625,[7],32,2,3418,0
1133,96.0,124.53515625,[7],32,2,3421,0
1134,99.0,124.53515625,[7],32,2,3426,0
1135,101.0,124.53515625,[7],32,2,3431,0
1136,99.0,124.53515625,[7],32,2,3436,0
1137,100.0,124.53515625,[7],32,2,3439,0
1138,96.0,124.53515625,[7],32,2,3445,0
1139,99.9,124.53515625,[23],32,2,3452,0
1140,99.0,124.53515625,[23],32,2,3454,0
1141,101.0,124.53515625,[23],32,2,3454,0
1142,100.0,124.53515625,[7],32,2,3457,0
1143,96.0,124.53515625,[7],32,2,3461,0
1144,99.0,124.53515625,[7],32,2,3463,0
1145,100.0,124.53515625,[7],32,2,3466,0
1146,101.0,124.53515625,[7],32,2,3469,0
1147,100.0,124.53515625,[7],32,2,3474,0
1148,95.0,124.53515625,[7],32,2,3477,0
1149,100.0,124.53515625,[7],32,2,3482,0
1150,100.0,124.53515625,[7],32,2,3486,0
1151,100.0,124.53515625,[7],32,2,3493,0
1152,100.0,124.53515625,[7],32,2,3496,0
1153,96.0,124.53515625,[7],32,2,3501,0
1154,100.0,124.53515625,[7],32,2,3508,0
1155,100.0,124.53515625,[7],32,2,3511,0
1156,99.0,124.53515625,[7],32,2,3513,0
1157,100.0,124.53515625,[7],32,2,3516,0
1158,98.0,124.53515625,[7],32,2,3523,0
1159,100.0,124.53515625,[7],32,2,3529,0
1160,100.0,124.53515625,[7],32,2,3531,0
1161,100.0,124.53515625,[7],32,2,3536,0
1162,100.0,124.5390625,[7],32,2,3539,0
1163,95.0,124.5390625,[7],32,2,3545,0
1164,100.0,124.5390625,[7],32,2,3550,0
1165,101.0,124.5390625,[7],32,2,3553,0
