Interval,CPU_Usage (%),Memory_Usage (MB),CPU_Num,Num_Threads,Open_Files,Context_Switches,Child Processes
5311,2149.9,9810.19921875,[6],47,39,32,0
5312,2299.3,9810.19921875,[6],47,39,32,0
5313,2297.8,9810.19921875,[6],47,39,32,0
5314,2141.7,9810.19921875,[6],47,39,32,0
5315,2306.1,9810.19921875,[6],47,39,32,0
5316,2298.8,9810.19921875,[6],47,39,32,0
5317,2145.7,9810.19921875,[6],47,39,32,0
5318,2297.5,9810.19921875,[6],47,39,32,0
5319,2306.6,9810.19921875,[6],47,39,32,0
5320,2141.7,9810.19921875,[6],47,39,32,0
5321,2297.8,9810.19921875,[6],47,39,32,0
5322,2297.9,9810.19921875,[6],47,39,32,0
5323,2150.3,9810.19921875,[6],47,39,32,0
5324,2298.4,9810.19921875,[6],47,39,32,0
5325,2297.9,9810.19921875,[6],47,39,32,0
5326,2141.5,9810.19921875,[6],47,39,32,0
5327,2305.5,9810.19921875,[6],47,39,32,0
5328,2297.6,9810.19921875,[6],47,39,32,0
5329,2147.0,9810.19921875,[6],47,39,32,0
5330,2299.3,9810.19921875,[6],47,39,32,0
5331,2297.6,9810.19921875,[6],47,39,32,0
5332,2153.6,9810.19921875,[6],47,39,32,0
5333,2297.6,9810.19921875,[6],47,39,32,0
5334,2297.8,9810.19921875,[6],47,39,32,0
5335,2153.1,9810.19921875,[6],47,39,32,0
5336,2297.6,9810.19921875,[6],47,39,32,0
5337,2298.0,9810.19921875,[6],47,39,32,0
5338,2141.6,9810.19921875,[6],47,39,32,0
5339,2306.3,9810.19921875,[6],47,39,32,0
5340,2297.8,9810.19921875,[6],47,39,32,0
5341,2143.5,9810.19921875,[6],47,39,32,0
5342,2306.1,9810.19921875,[6],47,39,32,0
5343,2298.5,9810.19921875,[6],47,39,32,0
5344,2142.4,9810.19921875,[6],47,39,32,0
5345,2297.6,9810.19921875,[6],47,39,32,0
5346,2307.4,9810.19921875,[6],47,39,32,0
5347,2143.8,9810.19921875,[6],47,39,32,0
5348,2299.0,9810.19921875,[6],47,39,32,0
5349,2298.9,9810.19921875,[6],47,39,32,0
5350,2222.0,9810.19921875,[6],47,39,32,0
5351,2221.0,9810.19921875,[6],47,39,32,0
5352,2308.8,9810.19921875,[6],47,39,32,0
5353,2142.6,9810.19921875,[6],47,39,32,0
5354,2296.6,9810.19921875,[6],47,39,32,0
5355,2297.8,9810.19921875,[6],47,39,32,0
5356,2144.3,9810.19921875,[6],47,39,32,0
5357,2306.1,9810.19921875,[6],47,39,32,0
5358,2298.9,9810.19921875,[6],47,39,32,0
5359,2281.3,9810.19921875,[6],47,39,32,0
5360,2164.1,9810.19921875,[6],47,39,32,0
5361,2297.8,9810.19921875,[6],47,39,32,0
5362,2285.3,9810.19921875,[6],47,39,32,0
5363,2166.2,9810.19921875,[6],47,39,32,0
5364,2297.2,9810.19921875,[6],47,39,32,0
5365,2285.0,9810.19921875,[6],47,39,32,0
5366,2165.1,9810.19921875,[6],47,39,32,0
5367,2297.6,9810.19921875,[6],47,39,32,0
5368,2283.5,9810.19921875,[6],47,39,32,0
5369,2161.1,9810.19921875,[6],47,39,32,0
5370,2298.0,9810.19921875,[6],47,39,32,0
5371,2283.3,9810.19921875,[6],47,39,32,0
5372,2161.2,9810.19921875,[6],47,39,32,0
5373,2306.1,9810.19921875,[6],47,39,32,0
5374,2271.6,9810.19921875,[6],47,39,32,0
5375,2173.6,9810.19921875,[6],47,39,32,0
5376,2297.3,9810.19921875,[6],47,39,32,0
5377,2274.2,9810.19921875,[6],47,39,32,0
5378,2174.8,9810.19921875,[6],47,39,32,0
5379,2296.6,9810.19921875,[6],47,39,32,0
5380,2283.4,9810.19921875,[6],47,39,32,0
5381,2164.1,9810.19921875,[6],47,39,32,0
5382,2296.9,9810.19921875,[6],47,39,32,0
5383,2282.6,9810.19921875,[6],47,39,32,0
5384,2163.3,9810.19921875,[6],47,39,32,0
5385,2306.1,9810.19921875,[6],47,39,32,0
5386,2286.8,9810.19921875,[6],47,39,32,0
5387,2154.4,9810.19921875,[6],47,39,32,0
5388,2307.1,9810.19921875,[6],47,39,32,0
5389,2276.0,9810.19921875,[6],47,39,32,0
5390,2175.8,9810.19921875,[6],47,39,32,0
5391,2307.2,9810.19921875,[6],47,39,32,0
5392,2274.1,9810.19921875,[6],47,39,32,0
5393,2164.3,9810.19921875,[6],47,39,32,0
5394,2307.2,9810.19921875,[6],47,39,32,0
5395,2296.8,9810.19921875,[6],47,39,32,0
5396,2146.5,9810.19921875,[6],47,39,32,0
5397,2305.8,9810.19921875,[6],47,39,32,0
5398,2298.7,9810.19921875,[6],47,39,32,0
5399,2143.7,9810.19921875,[6],47,39,32,0
5400,2306.5,9810.19921875,[6],47,39,32,0
5401,2296.7,9810.19921875,[6],47,39,32,0
5402,2142.7,9810.19921875,[6],47,39,32,0
5403,2297.6,9810.19921875,[6],47,39,32,0
5404,2306.5,9810.19921875,[6],47,39,32,0
5405,2144.5,9810.19921875,[6],47,39,32,0
5406,2297.6,9810.19921875,[6],47,39,32,0
5407,2297.9,9810.19921875,[6],47,39,32,0
5408,2155.6,9810.19921875,[6],47,39,32,0
5409,2296.6,9810.19921875,[6],47,39,32,0
5410,2298.7,9810.19921875,[6],47,39,32,0
5411,2141.6,9810.19921875,[6],47,39,32,0
5412,2306.3,9810.19921875,[6],47,39,32,0
5413,2298.0,9810.19921875,[6],47,39,32,0
5414,2141.8,9810.19921875,[6],47,39,32,0
5415,2306.3,9810.19921875,[6],47,39,32,0
5416,2298.7,9810.19921875,[6],47,39,32,0
5417,2142.4,9810.19921875,[6],47,39,32,0
5418,2298.4,9810.19921875,[6],47,39,32,0
5419,2306.7,9810.19921875,[6],47,39,32,0
5420,2142.0,9810.19921875,[6],47,39,32,0
5421,2298.4,9810.19921875,[6],47,39,32,0
5422,2306.0,9810.19921875,[6],47,39,32,0
5423,2145.5,9810.19921875,[6],47,39,32,0
5424,2297.3,9810.19921875,[6],47,39,32,0
5425,2298.8,9810.19921875,[6],47,39,32,0
5426,2283.9,9810.19921875,[6],47,39,32,0
5427,2161.3,9810.19921875,[6],47,39,32,0
5428,2307.6,9810.19921875,[6],47,39,32,0
5429,2274.4,9810.19921875,[6],47,39,32,0
5430,2167.2,9810.19921875,[6],47,39,32,0
5431,2306.8,9810.19921875,[6],47,39,32,0
5432,2276.6,9810.19921875,[6],47,39,32,0
5433,2161.2,9810.19921875,[6],47,39,32,0
5434,2307.5,9810.19921875,[6],47,39,32,0
5435,2275.0,9810.19921875,[6],47,39,32,0
5436,2164.7,9810.19921875,[6],47,39,32,0
5437,2306.7,9810.19921875,[6],47,39,32,0
5438,2272.4,9810.19921875,[6],47,39,32,0
5439,2054.7,9810.19921875,[6],47,39,32,0
5440,2308.3,9810.19921875,[6],47,39,32,0
5441,2250.4,9810.19921875,[6],47,39,32,0
5442,2156.1,9810.19921875,[6],47,39,32,0
5443,2297.3,9810.19921875,[6],47,39,32,0
5444,2274.4,9810.19921875,[6],47,39,32,0
5445,2166.3,9810.19921875,[6],47,39,32,0
5446,2297.3,9810.19921875,[6],47,39,32,0
5447,2297.8,9810.19921875,[6],47,39,32,0
5448,2149.8,9810.19921875,[6],47,39,32,0
5449,2298.6,9810.19921875,[6],47,39,32,0
5450,2297.8,9810.19921875,[6],47,39,32,0
5451,2142.7,9810.19921875,[6],47,39,32,0
5452,2306.8,9810.19921875,[6],47,39,32,0
5453,2297.7,9810.19921875,[6],47,39,32,0
5454,2143.5,9810.19921875,[6],47,39,32,0
5455,2306.1,9810.19921875,[6],47,39,32,0
5456,2297.7,9810.19921875,[6],47,39,32,0
5457,2140.1,9810.19921875,[6],47,39,32,0
5458,2306.4,9810.19921875,[6],47,39,32,0
5459,2298.0,9810.19921875,[6],47,39,32,0
5460,2139.5,9810.19921875,[6],47,39,32,0
5461,2298.2,9810.19921875,[6],47,39,32,0
5462,2306.8,9810.19921875,[6],47,39,32,0
5463,2141.2,9810.19921875,[6],47,39,32,0
5464,2297.9,9810.19921875,[6],47,39,32,0
5465,2298.4,9810.19921875,[6],47,39,32,0
5466,2144.8,9810.19921875,[6],47,39,32,0
5467,2306.7,9810.19921875,[6],47,39,32,0
5468,2299.4,9810.19921875,[6],47,39,32,0
5469,2141.8,9810.19921875,[6],47,39,32,0
5470,2298.8,9810.19921875,[6],47,39,32,0
5471,2307.3,9810.19921875,[6],47,39,32,0
5472,2141.6,9810.19921875,[6],47,39,32,0
5473,2298.0,9810.19921875,[6],47,39,32,0
5474,2298.2,9810.19921875,[6],47,39,32,0
5475,2152.6,9810.19921875,[6],47,39,32,0
5476,2297.9,9810.19921875,[6],47,39,32,0
5477,2298.2,9810.19921875,[6],47,39,32,0
5478,2146.5,9810.19921875,[6],47,39,32,0
5479,2297.3,9810.19921875,[6],47,39,32,0
5480,2308.2,9810.19921875,[6],47,39,32,0
5481,2140.8,9810.19921875,[6],47,39,32,0
5482,2298.6,9810.19921875,[6],47,39,32,0
5483,2298.4,9810.19921875,[6],47,39,32,0
5484,2151.0,9810.19921875,[6],47,39,32,0
5485,2298.9,9810.19921875,[6],47,39,32,0
5486,2298.5,9810.19921875,[6],47,39,32,0
5487,2279.1,9810.19921875,[6],47,39,32,0
5488,2172.4,9810.19921875,[6],47,39,32,0
5489,2298.4,9810.19921875,[6],47,39,32,0
5490,2275.1,9810.19921875,[6],47,39,32,0
5491,2163.5,9810.19921875,[6],47,39,32,0
5492,2307.9,9810.19921875,[6],47,39,32,0
5493,2274.4,9810.19921875,[6],47,39,32,0
5494,2165.5,9810.19921875,[6],47,39,32,0
5495,2305.9,9810.19921875,[6],47,39,32,0
5496,2276.8,9810.19921875,[6],47,39,32,0
5497,2165.8,9810.19921875,[6],47,39,32,0
5498,2298.2,9810.19921875,[6],47,39,32,0
5499,2285.1,9810.19921875,[6],47,39,32,0
5500,2163.4,9810.19921875,[6],47,39,32,0
5501,2296.9,9810.19921875,[6],47,39,32,0
5502,2287.4,9810.19921875,[6],47,39,32,0
5503,2165.5,9810.19921875,[6],47,39,32,0
5504,2297.9,9810.19921875,[6],47,39,32,0
5505,2283.9,9810.19921875,[6],47,39,32,0
5506,2165.3,9810.19921875,[6],47,39,32,0
5507,2296.0,9810.19921875,[6],47,39,32,0
5508,2282.2,9810.19921875,[6],47,39,32,0
5509,2167.0,9810.19921875,[6],47,39,32,0
5510,2305.0,9810.19921875,[6],47,39,32,0
5511,2275.7,9810.19921875,[6],47,39,32,0
5512,2171.7,9810.19921875,[6],47,39,32,0
5513,2296.8,9810.19921875,[6],47,39,32,0
5514,2274.2,9810.19921875,[6],47,39,32,0
5515,2170.6,9810.19921875,[6],47,39,32,0
5516,2298.0,9810.19921875,[6],47,39,32,0
5517,2283.6,9810.19921875,[6],47,39,32,0
5518,2161.8,9810.19921875,[6],47,39,32,0
5519,2297.7,9810.19921875,[6],47,39,32,0
5520,2307.7,9810.19921875,[6],47,39,32,0
5521,2141.3,9810.19921875,[6],47,39,32,0
5522,2297.1,9810.19921875,[6],47,39,32,0
5523,2306.7,9810.19921875,[6],47,39,32,0
5524,2140.3,9810.19921875,[6],47,39,32,0
5525,2296.1,9810.19921875,[6],47,39,32,0
5526,2307.1,9810.19921875,[6],47,39,32,0
5527,2143.2,9810.19921875,[6],47,39,32,0
5528,2297.7,9810.19921875,[6],47,39,32,0
5529,2305.9,9810.19921875,[6],47,39,32,0
5530,2141.2,9810.19921875,[6],47,39,32,0
5531,2304.8,9810.19921875,[6],47,39,32,0
5532,2297.2,9810.19921875,[6],47,39,32,0
5533,2143.1,9810.19921875,[6],47,39,32,0
5534,2304.9,9810.19921875,[6],47,39,32,0
5535,2297.1,9810.19921875,[6],47,39,32,0
5536,2142.3,9810.19921875,[6],47,39,32,0
5537,2306.5,9810.19921875,[6],47,39,32,0
5538,2296.4,9810.19921875,[6],47,39,32,0
5539,2143.9,9810.19921875,[6],47,39,32,0
5540,2306.6,9810.19921875,[6],47,39,32,0
5541,2297.2,9810.19921875,[6],47,39,32,0
5542,2141.3,9810.19921875,[6],47,39,32,0
5543,2306.2,9810.19921875,[6],47,39,32,0
5544,2297.5,9810.19921875,[6],47,39,32,0
5545,2141.3,9810.19921875,[6],47,39,32,0
5546,2306.7,9810.19921875,[6],47,39,32,0
5547,2298.4,9810.19921875,[6],47,39,32,0
5548,2144.0,9810.19921875,[6],47,39,32,0
5549,2306.1,9810.19921875,[6],47,39,32,0
5550,2298.3,9810.19921875,[6],47,39,32,0
5551,2141.2,9810.19921875,[6],47,39,32,0
5552,2305.8,9810.19921875,[6],47,39,32,0
5553,2297.3,9810.19921875,[6],47,39,32,0
5554,2143.9,9810.19921875,[6],47,39,32,0
5555,2305.6,9810.19921875,[6],47,39,32,0
5556,2297.5,9810.19921875,[6],47,39,32,0
5557,2142.3,9810.19921875,[6],47,39,32,0
5558,2297.6,9810.19921875,[6],47,39,32,0
5559,2306.1,9810.19921875,[6],47,39,32,0
5560,2142.1,9810.19921875,[6],47,39,32,0
5561,2296.3,9810.19921875,[6],47,39,32,0
5562,2306.8,9810.19921875,[6],47,39,32,0
5563,2142.9,9810.19921875,[6],47,39,32,0
5564,2297.1,9810.19921875,[6],47,39,32,0
5565,2307.2,9810.19921875,[6],47,39,32,0
5566,2277.0,9810.19921875,[6],47,39,32,0
5567,2165.2,9810.19921875,[6],47,39,32,0
5568,2297.7,9810.19921875,[6],47,39,32,0
5569,2284.0,9810.19921875,[6],47,39,32,0
5570,2162.7,9810.19921875,[6],47,39,32,0
5571,2297.1,9810.19921875,[6],47,39,32,0
5572,2287.2,9810.19921875,[6],47,39,32,0
5573,2161.6,9810.19921875,[6],47,39,32,0
5574,2297.6,9810.19921875,[6],47,39,32,0
5575,2284.7,9810.19921875,[6],47,39,32,0
5576,2159.8,9810.19921875,[6],47,39,32,0
5577,2297.4,9810.19921875,[6],47,39,32,0
5578,2283.6,9810.19921875,[6],47,39,32,0
5579,2160.7,9810.19921875,[6],47,39,32,0
5580,2298.5,9810.19921875,[6],47,39,32,0
5581,2250.0,9810.19921875,[6],47,39,32,0
5582,2196.3,9810.19921875,[6],47,39,32,0
5583,2298.5,9810.19921875,[6],47,39,32,0
5584,2284.1,9810.19921875,[6],47,39,32,0
5585,2165.4,9810.19921875,[6],47,39,32,0
5586,2298.5,9810.19921875,[6],47,39,32,0
5587,2235.7,9810.19921875,[6],47,39,32,0
5588,2208.9,9810.19921875,[6],47,39,32,0
5589,2298.7,9810.19921875,[6],47,39,32,0
5590,2286.8,9810.19921875,[6],47,39,32,0
5591,2163.7,9810.19921875,[6],47,39,32,0
5592,2298.4,9810.19921875,[6],47,39,32,0
5593,2275.6,9810.19921875,[6],47,39,32,0
5594,2174.0,9810.19921875,[6],47,39,32,0
5595,2297.8,9810.19921875,[6],47,39,32,0
5596,2275.7,9810.19921875,[6],47,39,32,0
5597,2174.4,9810.19921875,[6],47,39,32,0
5598,2297.1,9810.19921875,[6],47,39,32,0
5599,2276.0,9810.19921875,[6],47,39,32,0
5600,2160.8,9810.19921875,[6],47,39,32,0
5601,2305.7,9810.19921875,[6],47,39,32,0
5602,2275.8,9810.19921875,[6],47,39,32,0
5603,2174.7,9810.19921875,[6],47,39,32,0
5604,2297.0,9810.19921875,[6],47,39,32,0
5605,2275.2,9810.19921875,[6],47,39,32,0
5606,2164.6,9810.19921875,[6],47,39,32,0
5607,2308.3,9810.19921875,[6],47,39,32,0
5608,2275.2,9810.19921875,[6],47,39,32,0
5609,2164.7,9810.19921875,[6],47,39,32,0
5610,2307.0,9810.19921875,[6],47,39,32,0
5611,2275.5,9810.19921875,[6],47,39,32,0
5612,2163.6,9810.19921875,[6],47,39,32,0
5613,2306.0,9810.19921875,[6],47,39,32,0
5614,2274.3,9810.19921875,[6],47,39,32,0
5615,2164.8,9810.19921875,[6],47,39,32,0
5616,2297.2,9810.19921875,[6],47,39,32,0
5617,2286.8,9810.19921875,[6],47,39,32,0
5618,2163.2,9810.19921875,[6],47,39,32,0
5619,2298.7,9810.19921875,[6],47,39,32,0
5620,2283.8,9810.19921875,[6],47,39,32,0
5621,2164.8,9810.19921875,[6],47,39,32,0
5622,2298.0,9810.19921875,[6],47,39,32,0
5623,2279.0,9810.19921875,[6],47,39,32,0
5624,2172.0,9810.19921875,[6],47,39,32,0
5625,2297.6,9810.19921875,[6],47,39,32,0
5626,2257.2,9810.19921875,[6],47,39,32,0
5627,2148.1,9810.19921875,[6],47,39,32,0
5628,2306.9,9810.19921875,[6],47,39,32,0
5629,2298.5,9810.19921875,[6],47,39,32,0
5630,2138.3,9810.19921875,[6],47,39,32,0
5631,2297.8,9810.19921875,[6],47,39,32,0
5632,2298.5,9810.19921875,[6],47,39,32,0
5633,2153.7,9810.19921875,[6],47,39,32,0
5634,2298.3,9810.19921875,[6],47,39,32,0
5635,2297.2,9810.19921875,[6],47,39,32,0
5636,2146.5,9810.19921875,[6],47,39,32,0
5637,2305.9,9810.19921875,[6],47,39,32,0
5638,2297.2,9810.19921875,[6],47,39,32,0
5639,2143.4,9810.19921875,[6],47,39,32,0
5640,2307.1,9810.19921875,[6],47,39,32,0
5641,2297.4,9810.19921875,[6],47,39,32,0
5642,2141.4,9810.19921875,[6],47,39,32,0
5643,2303.5,9810.19921875,[6],47,39,32,0
5644,2274.4,9810.19921875,[6],47,39,32,0
5645,2172.6,9810.19921875,[6],47,39,32,0
5646,2297.0,9810.19921875,[6],47,39,32,0
5647,2284.0,9810.19921875,[6],47,39,32,0
5648,2163.7,9810.19921875,[6],47,39,32,0
5649,2296.8,9810.19921875,[6],47,39,32,0
5650,2282.6,9810.19921875,[6],47,39,32,0
5651,2164.8,9810.19921875,[6],47,39,32,0
5652,2306.0,9810.19921875,[6],47,39,32,0
5653,2297.3,9810.19921875,[6],47,39,32,0
5654,2145.3,9810.19921875,[6],47,39,32,0
5655,2306.7,9810.19921875,[6],47,39,32,0
5656,2297.5,9810.19921875,[6],47,39,32,0
5657,2142.4,9810.19921875,[6],47,39,32,0
5658,2305.9,9810.19921875,[6],47,39,32,0
5659,2292.7,9810.19921875,[6],47,39,32,0
5660,2153.2,9810.19921875,[6],47,39,32,0
5661,2296.9,9810.19921875,[6],47,39,32,0
5662,2297.2,9810.19921875,[6],47,39,32,0
5663,2146.2,9810.19921875,[6],47,39,32,0
5664,2306.0,9810.19921875,[6],47,39,32,0
5665,2275.6,9810.19921875,[6],47,39,32,0
5666,2173.5,9810.19921875,[6],47,39,32,0
5667,2296.3,9810.19921875,[6],47,39,32,0
5668,2297.3,9810.19921875,[6],47,39,32,0
5669,2153.2,9810.19921875,[6],47,39,32,0
5670,2296.8,9810.19921875,[6],47,39,32,0
5671,2298.4,9810.19921875,[6],47,39,32,0
5672,2145.3,9810.19921875,[6],47,39,32,0
5673,2305.9,9810.19921875,[6],47,39,32,0
5674,2297.4,9810.19921875,[6],47,39,32,0
5675,2141.4,9810.19921875,[6],47,39,32,0
5676,2306.9,9810.19921875,[6],47,39,32,0
5677,2297.4,9810.19921875,[6],47,39,32,0
5678,2143.3,9810.19921875,[6],47,39,32,0
5679,2306.3,9810.19921875,[6],47,39,32,0
5680,2298.3,9810.19921875,[6],47,39,32,0
5681,2143.1,9810.19921875,[6],47,39,32,0
5682,2305.8,9810.19921875,[6],47,39,32,0
5683,2297.3,9810.19921875,[6],47,39,32,0
5684,2144.7,9810.19921875,[6],47,39,32,0
5685,2305.9,9810.19921875,[6],47,39,32,0
5686,2298.2,9810.19921875,[6],47,39,32,0
5687,2197.4,9810.19921875,[6],47,39,32,0
5688,2247.4,9810.19921875,[6],47,39,32,0
5689,2306.3,9810.19921875,[6],47,39,32,0
5690,2279.0,9810.19921875,[6],47,39,32,0
5691,2167.8,9810.19921875,[6],47,39,32,0
5692,2297.2,9810.19921875,[6],47,39,32,0
5693,2282.6,9810.19921875,[6],47,39,32,0
5694,2165.8,9810.19921875,[6],47,39,32,0
5695,2297.4,9810.19921875,[6],47,39,32,0
5696,2284.3,9810.19921875,[6],47,39,32,0
5697,2164.5,9810.19921875,[6],47,39,32,0
5698,2305.8,9810.19921875,[6],47,39,32,0
5699,2278.4,9810.19921875,[6],47,39,32,0
5700,2163.9,9810.19921875,[6],47,39,32,0
5701,2297.3,9810.19921875,[6],47,39,32,0
5702,2284.6,9810.19921875,[6],47,39,32,0
5703,2164.3,9810.19921875,[6],47,39,32,0
5704,2298.2,9810.19921875,[6],47,39,32,0
5705,2284.9,9810.19921875,[6],47,39,32,0
5706,2160.0,9810.19921875,[6],47,39,32,0
5707,2306.1,9810.19921875,[6],47,39,32,0
5708,2270.4,9810.19921875,[6],47,39,32,0
5709,2178.6,9810.19921875,[6],47,39,32,0
5710,2297.3,9810.19921875,[6],47,39,32,0
5711,2281.3,9810.19921875,[6],47,39,32,0
5712,2165.2,9810.19921875,[6],47,39,32,0
5713,2297.4,9810.19921875,[6],47,39,32,0
5714,2284.5,9810.19921875,[6],47,39,32,0
5715,2162.8,9810.19921875,[6],47,39,32,0
5716,2297.2,9810.19921875,[6],47,39,32,0
5717,2285.0,9810.19921875,[6],47,39,32,0
5718,2163.9,9810.19921875,[6],47,39,32,0
5719,2297.3,9810.19921875,[6],47,39,32,0
5720,2283.2,9810.19921875,[6],47,39,32,0
5721,2161.8,9810.19921875,[6],47,39,32,0
5722,2306.3,9810.19921875,[6],47,39,32,0
5723,2277.6,9810.19921875,[6],47,39,32,0
5724,2162.6,9810.19921875,[6],47,39,32,0
5725,2306.6,9810.19921875,[6],47,39,32,0
5726,2277.1,9810.19921875,[6],47,39,32,0
5727,2165.1,9810.19921875,[6],47,39,32,0
5728,2306.1,9810.19921875,[6],47,39,32,0
5729,2275.4,9810.19921875,[6],47,39,32,0
5730,2169.4,9810.19921875,[6],47,39,32,0
5731,2298.9,9810.19921875,[6],47,39,32,0
5732,2274.3,9810.19921875,[6],47,39,32,0
5733,2176.2,9810.19921875,[6],47,39,32,0
5734,2296.2,9810.19921875,[6],47,39,32,0
5735,2284.3,9810.19921875,[6],47,39,32,0
5736,2160.8,9810.19921875,[6],47,39,32,0
5737,2297.3,9810.19921875,[6],47,39,32,0
5738,2284.7,9810.19921875,[6],47,39,32,0
5739,2166.7,9810.19921875,[6],47,39,32,0
5740,2297.3,9810.19921875,[6],47,39,32,0
5741,2284.1,9810.19921875,[6],47,39,32,0
5742,2164.8,9810.19921875,[6],47,39,32,0
5743,2297.2,9810.19921875,[6],47,39,32,0
5744,2283.9,9810.19921875,[6],47,39,32,0
5745,2165.6,9810.19921875,[6],47,39,32,0
5746,2305.7,9810.19921875,[6],47,39,32,0
5747,2272.8,9810.19921875,[6],47,39,32,0
5748,2171.3,9810.19921875,[6],47,39,32,0
5749,2297.2,9810.19921875,[6],47,39,32,0
5750,2301.7,9810.19921875,[6],47,39,32,0
5751,2143.3,9810.19921875,[6],47,39,32,0
5752,2306.8,9810.19921875,[6],47,39,32,0
5753,2298.3,9810.19921875,[6],47,39,32,0
5754,2141.2,9810.19921875,[6],47,39,32,0
5755,2297.9,9810.19921875,[6],47,39,32,0
5756,2298.5,9810.19921875,[6],47,39,32,0
5757,2146.1,9810.19921875,[6],47,39,32,0
5758,2306.9,9810.19921875,[6],47,39,32,0
5759,2298.5,9810.19921875,[6],47,39,32,0
5760,2142.8,9810.19921875,[6],47,39,32,0
5761,2297.7,9810.19921875,[6],47,39,32,0
5762,2308.1,9810.19921875,[6],47,39,32,0
5763,2146.1,9810.19921875,[6],47,39,32,0
5764,2298.1,9810.19921875,[6],47,39,32,0
5765,2298.4,9810.19921875,[6],47,39,32,0
5766,2146.2,9810.19921875,[6],47,39,32,0
5767,2308.1,9810.19921875,[6],47,39,32,0
5768,2298.1,9810.19921875,[6],47,39,32,0
5769,2144.0,9810.19921875,[6],47,39,32,0
5770,2297.8,9810.19921875,[6],47,39,32,0
5771,2298.5,9810.19921875,[6],47,39,32,0
5772,2147.5,9810.19921875,[6],47,39,32,0
5773,2306.9,9810.19921875,[6],47,39,32,0
5774,2298.4,9810.19921875,[6],47,39,32,0
5775,2144.5,9810.19921875,[6],47,39,32,0
5776,2297.8,9810.19921875,[6],47,39,32,0
5777,2299.5,9810.19921875,[6],47,39,32,0
5778,2153.0,9810.19921875,[6],47,39,32,0
5779,2299.0,9810.19921875,[6],47,39,32,0
5780,2298.2,9810.19921875,[6],47,39,32,0
5781,2143.7,9810.19921875,[6],47,39,32,0
5782,2298.0,9810.19921875,[6],47,39,32,0
5783,2308.1,9810.19921875,[6],47,39,32,0
5784,2145.6,9810.19921875,[6],47,39,32,0
5785,2298.1,9810.19921875,[6],47,39,32,0
5786,2298.2,9810.19921875,[6],47,39,32,0
5787,2283.4,9810.19921875,[6],47,39,32,0
5788,2167.5,9810.19921875,[6],47,39,32,0
5789,2298.1,9810.19921875,[6],47,39,32,0
5790,2190.1,9810.19921875,[6],47,39,32,0
5791,2255.2,9810.19921875,[6],47,39,32,0
5792,2299.4,9810.19921875,[6],47,39,32,0
5793,2282.8,9810.19921875,[6],47,39,32,0
5794,2167.7,9810.19921875,[6],47,39,32,0
5795,2299.3,9810.19921875,[6],47,39,32,0
5796,2276.3,9810.19921875,[6],47,39,32,0
5797,2167.8,9810.19921875,[6],47,39,32,0
5798,2306.9,9810.19921875,[6],47,39,32,0
5799,2276.7,9810.19921875,[6],47,39,32,0
5800,2162.6,9810.19921875,[6],47,39,32,0
5801,2305.7,9810.19921875,[6],47,39,32,0
5802,2275.6,9810.19921875,[6],47,39,32,0
5803,2164.5,9810.19921875,[6],47,39,32,0
5804,2307.0,9810.19921875,[6],47,39,32,0
5805,2277.1,9810.19921875,[6],47,39,32,0
5806,2151.9,9810.19921875,[6],47,39,32,0
5807,2298.3,9810.19921875,[6],47,39,32,0
5808,2298.5,9810.19921875,[6],47,39,32,0
5809,2155.8,9810.19921875,[6],47,39,32,0
5810,2298.7,9810.19921875,[6],47,39,32,0
5811,2297.4,9810.19921875,[6],47,39,32,0
5812,2233.2,9810.19921875,[6],47,39,32,0
5813,2205.3,9810.19921875,[6],47,39,32,0
5814,2298.5,9810.19921875,[6],47,39,32,0
5815,2282.3,9810.19921875,[6],47,39,32,0
5816,2161.0,9810.19921875,[6],47,39,32,0
5817,2299.3,9810.19921875,[6],47,39,32,0
5818,2285.8,9810.19921875,[6],47,39,32,0
5819,2164.3,9810.19921875,[6],47,39,32,0
5820,2299.0,9810.19921875,[6],47,39,32,0
5821,2285.1,9810.19921875,[6],47,39,32,0
5822,2166.8,9810.19921875,[6],47,39,32,0
5823,2299.3,9810.19921875,[6],47,39,32,0
5824,2273.2,9810.19921875,[6],47,39,32,0
5825,2176.4,9810.19921875,[6],47,39,32,0
5826,2297.0,9810.19921875,[6],47,39,32,0
5827,2275.0,9810.19921875,[6],47,39,32,0
5828,2172.9,9810.19921875,[6],47,39,32,0
5829,2297.8,9810.19921875,[6],47,39,32,0
5830,2276.7,9810.19921875,[6],47,39,32,0
5831,2171.6,9810.19921875,[6],47,39,32,0
5832,2299.6,9810.19921875,[6],47,39,32,0
5833,2275.8,9810.19921875,[6],47,39,32,0
5834,2165.9,9810.19921875,[6],47,39,32,0
5835,2306.0,9810.19921875,[6],47,39,32,0
5836,2275.5,9810.19921875,[6],47,39,32,0
5837,2166.3,9810.19921875,[6],47,39,32,0
5838,2298.6,9810.19921875,[6],47,39,32,0
5839,2279.6,9810.19921875,[6],47,39,32,0
5840,2163.4,9810.19921875,[6],47,39,32,0
5841,2306.9,9810.19921875,[6],47,39,32,0
5842,2298.4,9810.19921875,[6],47,39,32,0
5843,2144.2,9810.19921875,[6],47,39,32,0
5844,2298.6,9810.19921875,[6],47,39,32,0
5845,2306.9,9810.19921875,[6],47,39,32,0
5846,2141.3,9810.203125,[6],47,39,32,0
